#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
5e-9,-1.25e-8,-2.128472400539793
5e-9,-1.2000000000000002e-8,-2.1263455327776812
5e-9,-1.1500000000000004e-8,-2.145414610870449
5e-9,-1.1000000000000006e-8,-2.1323146292013826
5e-9,-1.0499999999999995e-8,-2.0364618827856074
5e-9,-9.999999999999997e-9,-2.032886301629082
5e-9,-9.499999999999999e-9,-2.115635635423737
5e-9,-9.000000000000001e-9,-2.156835230581753
5e-9,-8.500000000000003e-9,-2.1537451561393866
5e-9,-7.999999999999992e-9,-2.110530519304554
5e-9,-7.499999999999994e-9,-2.109862099044504
5e-9,-6.9999999999999965e-9,-2.1502298419459756
5e-9,-6.499999999999999e-9,-2.153151085519103
5e-9,-6.000000000000001e-9,-2.122429006680597
5e-9,-5.500000000000003e-9,-2.1036082659168303
5e-9,-5.000000000000005e-9,-2.1031001793700392
5e-9,-4.499999999999994e-9,-2.05436557705111
5e-9,-3.999999999999996e-9,-2.0420249872765988
5e-9,-3.4999999999999983e-9,-2.06403954792989
5e-9,-3.0000000000000004e-9,-2.0679104956549548
5e-9,-2.5000000000000025e-9,-2.0754595558683824
5e-9,-1.9999999999999914e-9,-2.061518250602992
5e-9,-1.4999999999999936e-9,-2.078768565639457
5e-9,-9.999999999999957e-10,-2.098331102541269
5e-9,-4.999999999999979e-10,-2.0802344458143627
5e-9,0,-2.069061326878342
5e-9,4.999999999999979e-10,-2.069192701010967
5e-9,9.999999999999957e-10,-2.0560776908160774
5e-9,1.5000000000000068e-9,-2.0576489423297337
5e-9,2.0000000000000047e-9,-2.0440865256437166
5e-9,2.5000000000000025e-9,-2.0234023123740332
5e-9,3.0000000000000004e-9,-1.9954726046812656
5e-9,3.4999999999999983e-9,-1.991412477317408
5e-9,4.000000000000009e-9,-2.0556130605319964
5e-9,4.499999999999994e-9,-2.1142423951356752
5e-9,5.000000000000005e-9,-2.1147646342502417
5e-9,5.500000000000003e-9,-2.0961135220799836
5e-9,6.000000000000001e-9,-2.0399107038070325
5e-9,6.499999999999999e-9,-2.017129342522063
5e-9,6.9999999999999965e-9,-2.002235969168186
5e-9,7.500000000000008e-9,-1.9531761182814678
5e-9,8.000000000000005e-9,-2.031935505242439
5e-9,8.500000000000003e-9,-2.0936235559849807
5e-9,9.000000000000001e-9,-2.1016873326360503
5e-9,9.499999999999999e-9,-2.1111700602221175
5e-9,1.000000000000001e-8,-2.0811644805463683
5e-9,1.0499999999999995e-8,-2.0729687110679045
5e-9,1.1000000000000006e-8,-2.087098993474622
5e-9,1.1500000000000004e-8,-2.1023045752988674
5e-9,1.2000000000000002e-8,-2.1253038233532253
5e-9,1.25e-8,-2.10692840227383
5e-9,1.2999999999999997e-8,-2.0737447822400643
5e-9,1.3499999999999995e-8,-2.089786542213275
5e-9,1.3999999999999993e-8,-2.0439287170508216
5e-9,1.4500000000000004e-8,-2.0333127561044493
5e-9,1.5000000000000002e-8,-2.1015372366072445
5e-9,1.55e-8,-2.085360705386141
5e-9,1.5999999999999998e-8,-2.096663377796345
5e-9,1.6499999999999996e-8,-2.136223294685226
5e-9,1.7000000000000007e-8,-2.1263455327777763
5e-9,1.7500000000000005e-8,-2.1385050461034742
5e-9,1.8000000000000002e-8,-2.155636152185755
5e-9,1.85e-8,-2.162923459008362
5e-9,1.8999999999999998e-8,-2.264461856978433
5e-9,1.9499999999999996e-8,-2.195923902893961
5e-9,1.9999999999999994e-8,-2.097034357286045
5e-9,2.0500000000000005e-8,-2.14612549122222
5e-9,2.1000000000000003e-8,-2.1301790188408103
5e-9,2.15e-8,-2.1079440913010945
5e-9,2.2e-8,-2.1337805429049146
5e-9,2.2499999999999996e-8,-2.1856854081112864
5e-9,2.3000000000000007e-8,-2.1659054496665213
5e-9,2.3500000000000005e-8,-2.106565574333199
5e-9,2.4000000000000003e-8,-2.0248243703127837
5e-9,2.45e-8,-2.031528142747825
5e-9,2.5e-8,-2.0440394922128906
5e-9,2.5499999999999997e-8,-2.116187259559039
5e-9,2.5999999999999995e-8,-2.193022512462445
5e-9,2.6500000000000006e-8,-2.144228866539091
5e-9,2.7000000000000004e-8,-2.094740153672568
5e-9,2.75e-8,-2.0350123221434226
5e-9,2.8e-8,-2.022657972541295
5e-9,2.8499999999999997e-8,-2.0819978465627447
5e-9,2.9000000000000008e-8,-2.047225690586623
5e-9,2.9499999999999993e-8,-2.024396208603598
5e-9,3.0000000000000004e-8,-2.09686494799487
5e-9,3.05e-8,-2.095550439137906
5e-9,3.1e-8,-2.072522807007384
5e-9,3.15e-8,-2.047181573394556
5e-9,3.1999999999999995e-8,-2.0533341437714734
5e-9,3.2500000000000006e-8,-2.066349335469911
5e-9,3.299999999999999e-8,-2.058274734707128
5e-9,3.35e-8,-2.094744765400816
5e-9,3.400000000000001e-8,-2.145854091393594
5e-9,3.45e-8,-2.1535640095832465
5e-9,3.500000000000001e-8,-2.1118244283523886
5e-9,3.5499999999999994e-8,-2.0572663673834173
5e-9,3.6000000000000005e-8,-2.0193041840172334
5e-9,3.649999999999999e-8,-1.9374132578564194
5e-9,3.7e-8,-1.8192973892164472
5e-9,3.750000000000001e-8,-1.5723385144149031
5e-9,4.027777777777778e-8,-1.2707440566273593
5e-9,4.3055555555555555e-8,-1.0687860869825567
5e-9,4.5833333333333353e-8,-0.9197029975656896
5e-9,4.8611111111111125e-8,-0.8343839040266838
5e-9,5.13888888888889e-8,-0.7913977277983353
5e-9,5.416666666666667e-8,-0.7758399605971854
5e-9,5.694444444444447e-8,-0.7841444274736469
5e-9,5.972222222222224e-8,-0.8273658660048089
5e-9,6.250000000000001e-8,-0.8947628580680653
5e-9,6.527777777777778e-8,-0.9666873719983151
5e-9,6.805555555555555e-8,-1.0369630787134168
5e-9,7.083333333333335e-8,-1.1369511496509344
5e-9,7.361111111111112e-8,-1.1773584469910965
5e-9,7.63888888888889e-8,-1.19544587954895
5e-9,7.916666666666667e-8,-1.2436864897959303
5e-9,8.194444444444447e-8,-1.2624853436426606
5e-9,8.472222222222224e-8,-1.2725108227953372
5e-9,8.750000000000001e-8,-1.2717010482135718
5.5000000000000004e-9,-8.750000000000001e-8,-2.6575951237769604
5.5000000000000004e-9,-8.472222222222224e-8,-2.6486206665230556
5.5000000000000004e-9,-8.194444444444445e-8,-2.629898213912264
5.5000000000000004e-9,-7.916666666666668e-8,-2.523994751038497
5.5000000000000004e-9,-7.63888888888889e-8,-2.4274097742424905
5.5000000000000004e-9,-7.361111111111112e-8,-2.3707415994206977
5.5000000000000004e-9,-7.083333333333334e-8,-2.2141498359447542
5.5000000000000004e-9,-6.805555555555557e-8,-2.072201929304632
5.5000000000000004e-9,-6.527777777777778e-8,-1.9264223121276767
5.5000000000000004e-9,-6.250000000000001e-8,-1.743253918105022
5.5000000000000004e-9,-5.972222222222223e-8,-1.6035606478430977
5.5000000000000004e-9,-5.6944444444444454e-8,-1.5135906035571136
5.5000000000000004e-9,-5.4166666666666675e-8,-1.4783956895431545
5.5000000000000004e-9,-5.13888888888889e-8,-1.5023274299382599
5.5000000000000004e-9,-4.861111111111112e-8,-1.6040427132709976
5.5000000000000004e-9,-4.583333333333334e-8,-1.810304445153192
5.5000000000000004e-9,-4.305555555555556e-8,-2.1719641249320363
5.5000000000000004e-9,-4.027777777777778e-8,-2.508078579479686
5.5000000000000004e-9,-3.7500000000000005e-8,-2.9724330938275862
5.5000000000000004e-9,-3.700000000000001e-8,-3.474797227731237
5.5000000000000004e-9,-3.65e-8,-3.7500019110979865
5.5000000000000004e-9,-3.6000000000000005e-8,-3.9239164808598472
5.5000000000000004e-9,-3.550000000000001e-8,-3.9677391221696148
5.5000000000000004e-9,-3.5e-8,-3.994487299748296
5.5000000000000004e-9,-3.4500000000000005e-8,-4.02091330462356
5.5000000000000004e-9,-3.4000000000000007e-8,-4.071176467032203
5.5000000000000004e-9,-3.35e-8,-4.234799334706789
5.5000000000000004e-9,-3.3000000000000004e-8,-4.344893798883071
5.5000000000000004e-9,-3.2500000000000006e-8,-4.324413551726687
5.5000000000000004e-9,-3.2e-8,-4.313834858409914
5.5000000000000004e-9,-3.1500000000000004e-8,-4.274018812545428
5.5000000000000004e-9,-3.1000000000000006e-8,-4.303030210264149
5.5000000000000004e-9,-3.05e-8,-4.178107528006013
5.5000000000000004e-9,-3.0000000000000004e-8,-4.03626311630982
5.5000000000000004e-9,-2.9500000000000006e-8,-4.1625569889905965
5.5000000000000004e-9,-2.9000000000000008e-8,-4.291544797684104
5.5000000000000004e-9,-2.8500000000000004e-8,-4.333449127591269
5.5000000000000004e-9,-2.8000000000000006e-8,-4.35159085672114
5.5000000000000004e-9,-2.75e-8,-4.42739717979171
5.5000000000000004e-9,-2.7000000000000004e-8,-4.334360684218054
5.5000000000000004e-9,-2.6500000000000006e-8,-4.165101163283265
5.5000000000000004e-9,-2.6000000000000008e-8,-4.162708478579204
5.5000000000000004e-9,-2.550000000000001e-8,-4.100907140385064
5.5000000000000004e-9,-2.5e-8,-4.260158298710662
5.5000000000000004e-9,-2.45e-8,-4.262606507758851
5.5000000000000004e-9,-2.4000000000000003e-8,-4.188610325665695
5.5000000000000004e-9,-2.3500000000000005e-8,-4.371086591239164
5.5000000000000004e-9,-2.3000000000000007e-8,-4.391150774666758
5.5000000000000004e-9,-2.2499999999999996e-8,-4.272471024000119
5.5000000000000004e-9,-2.2000000000000012e-8,-4.07026829149876
5.5000000000000004e-9,-2.15e-8,-4.198247953612643
5.5000000000000004e-9,-2.1000000000000003e-8,-4.182871143225095
5.5000000000000004e-9,-2.0500000000000005e-8,-3.976970186846768
5.5000000000000004e-9,-2.0000000000000007e-8,-4.081059291799962
5.5000000000000004e-9,-1.950000000000001e-8,-4.050190814620109
5.5000000000000004e-9,-1.8999999999999998e-8,-4.1032541854600115
5.5000000000000004e-9,-1.85e-8,-4.295891778652106
5.5000000000000004e-9,-1.8000000000000002e-8,-4.262562839697937
5.5000000000000004e-9,-1.7500000000000005e-8,-4.104957659344825
5.5000000000000004e-9,-1.7000000000000007e-8,-4.074238242049035
5.5000000000000004e-9,-1.6499999999999996e-8,-4.316125247432252
5.5000000000000004e-9,-1.600000000000001e-8,-4.4549506069155775
5.5000000000000004e-9,-1.55e-8,-4.441205154135904
5.5000000000000004e-9,-1.5000000000000002e-8,-4.256615389632007
5.5000000000000004e-9,-1.4500000000000004e-8,-4.195573844134559
5.5000000000000004e-9,-1.4000000000000006e-8,-4.360483310261592
5.5000000000000004e-9,-1.3500000000000008e-8,-4.2332694487256575
5.5000000000000004e-9,-1.2999999999999997e-8,-4.181386803393475
5.5000000000000004e-9,-1.25e-8,-4.315658324358967
5.5000000000000004e-9,-1.2000000000000002e-8,-4.353160451882627
5.5000000000000004e-9,-1.1500000000000004e-8,-4.3738583122605394
5.5000000000000004e-9,-1.1000000000000006e-8,-4.256250279973845
5.5000000000000004e-9,-1.0499999999999995e-8,-4.095451125654469
5.5000000000000004e-9,-9.999999999999997e-9,-4.1605199167213165
5.5000000000000004e-9,-9.499999999999999e-9,-4.290001651780093
5.5000000000000004e-9,-9.000000000000001e-9,-4.3448352584356655
5.5000000000000004e-9,-8.500000000000003e-9,-4.335534698709722
5.5000000000000004e-9,-7.999999999999992e-9,-4.274029692405176
5.5000000000000004e-9,-7.499999999999994e-9,-4.286388538479342
5.5000000000000004e-9,-6.9999999999999965e-9,-4.314646139469243
5.5000000000000004e-9,-6.499999999999999e-9,-4.310830246814603
5.5000000000000004e-9,-6.000000000000001e-9,-4.301173364768454
5.5000000000000004e-9,-5.500000000000003e-9,-4.26713243322892
5.5000000000000004e-9,-5.000000000000005e-9,-4.278593277325914
5.5000000000000004e-9,-4.499999999999994e-9,-4.229680059229872
5.5000000000000004e-9,-3.999999999999996e-9,-4.179581776939547
5.5000000000000004e-9,-3.4999999999999983e-9,-4.226258021375202
5.5000000000000004e-9,-3.0000000000000004e-9,-4.222421625838106
5.5000000000000004e-9,-2.5000000000000025e-9,-4.182640360075965
5.5000000000000004e-9,-1.9999999999999914e-9,-4.176037670397919
5.5000000000000004e-9,-1.4999999999999936e-9,-4.214138819857692
5.5000000000000004e-9,-9.999999999999957e-10,-4.244142208322799
5.5000000000000004e-9,-4.999999999999979e-10,-4.227049670591927
5.5000000000000004e-9,0,-4.222096127575314
5.5000000000000004e-9,4.999999999999979e-10,-4.2346675448161655
5.5000000000000004e-9,9.999999999999957e-10,-4.229836771367613
5.5000000000000004e-9,1.5000000000000068e-9,-4.238680382287637
5.5000000000000004e-9,2.0000000000000047e-9,-4.176897332338999
5.5000000000000004e-9,2.5000000000000025e-9,-4.110228039678044
5.5000000000000004e-9,3.0000000000000004e-9,-4.033872245905641
5.5000000000000004e-9,3.4999999999999983e-9,-3.95686164904095
5.5000000000000004e-9,4.000000000000009e-9,-4.081065056000302
5.5000000000000004e-9,4.499999999999994e-9,-4.245155587181595
5.5000000000000004e-9,5.000000000000005e-9,-4.284238437291896
5.5000000000000004e-9,5.500000000000003e-9,-4.266676058504349
5.5000000000000004e-9,6.000000000000001e-9,-4.153875403208676
5.5000000000000004e-9,6.499999999999999e-9,-4.08734776366284
5.5000000000000004e-9,6.9999999999999965e-9,-4.048773141328058
5.5000000000000004e-9,7.500000000000008e-9,-3.9645372717499527
5.5000000000000004e-9,8.000000000000005e-9,-4.123619783367819
5.5000000000000004e-9,8.500000000000003e-9,-4.270973524285924
5.5000000000000004e-9,9.000000000000001e-9,-4.262281619058788
5.5000000000000004e-9,9.499999999999999e-9,-4.251810807460888
5.5000000000000004e-9,1.000000000000001e-8,-4.139245861407513
5.5000000000000004e-9,1.0499999999999995e-8,-4.158225666203685
5.5000000000000004e-9,1.1000000000000006e-8,-4.2489592100611295
5.5000000000000004e-9,1.1500000000000004e-8,-4.229364298679926
5.5000000000000004e-9,1.2000000000000002e-8,-4.267560618168578
5.5000000000000004e-9,1.25e-8,-4.274651640463074
5.5000000000000004e-9,1.2999999999999997e-8,-4.2130461611309515
5.5000000000000004e-9,1.3499999999999995e-8,-4.261971899338048
5.5000000000000004e-9,1.3999999999999993e-8,-4.298429951413361
5.5000000000000004e-9,1.4500000000000004e-8,-4.28229854419573
5.5000000000000004e-9,1.5000000000000002e-8,-4.266339076414879
5.5000000000000004e-9,1.55e-8,-4.252965702187995
5.5000000000000004e-9,1.5999999999999998e-8,-4.411940828446054
5.5000000000000004e-9,1.6499999999999996e-8,-4.390403424459
5.5000000000000004e-9,1.7000000000000007e-8,-4.295820744333476
5.5000000000000004e-9,1.7500000000000005e-8,-4.301013329703581
5.5000000000000004e-9,1.8000000000000002e-8,-4.184008639028441
5.5000000000000004e-9,1.85e-8,-4.121313778052947
5.5000000000000004e-9,1.8999999999999998e-8,-4.265299291614369
5.5000000000000004e-9,1.9499999999999996e-8,-4.343595616605703
5.5000000000000004e-9,1.9999999999999994e-8,-4.350744417336918
5.5000000000000004e-9,2.0500000000000005e-8,-4.403212015140407
5.5000000000000004e-9,2.1000000000000003e-8,-4.395490209196174
5.5000000000000004e-9,2.15e-8,-4.251278871248764
5.5000000000000004e-9,2.2e-8,-4.289796013349386
5.5000000000000004e-9,2.2499999999999996e-8,-4.432416682856344
5.5000000000000004e-9,2.3000000000000007e-8,-4.4126603846456245
5.5000000000000004e-9,2.3500000000000005e-8,-4.272206760270696
5.5000000000000004e-9,2.4000000000000003e-8,-4.03214233503283
5.5000000000000004e-9,2.45e-8,-4.038770722024101
5.5000000000000004e-9,2.5e-8,-4.170021715583612
5.5000000000000004e-9,2.5499999999999997e-8,-4.3321118794405
5.5000000000000004e-9,2.5999999999999995e-8,-4.418837111566104
5.5000000000000004e-9,2.6500000000000006e-8,-4.360876615482992
5.5000000000000004e-9,2.7000000000000004e-8,-4.192354430693905
5.5000000000000004e-9,2.75e-8,-3.9928744868871044
5.5000000000000004e-9,2.8e-8,-4.029912815310686
5.5000000000000004e-9,2.8499999999999997e-8,-4.2474923567756795
5.5000000000000004e-9,2.9000000000000008e-8,-4.243792777133899
5.5000000000000004e-9,2.9499999999999993e-8,-4.123583129583454
5.5000000000000004e-9,3.0000000000000004e-8,-4.233077832838714
5.5000000000000004e-9,3.05e-8,-4.180053809684428
5.5000000000000004e-9,3.1e-8,-4.061830836609754
5.5000000000000004e-9,3.15e-8,-4.027333025190927
5.5000000000000004e-9,3.1999999999999995e-8,-4.108400674410314
5.5000000000000004e-9,3.2500000000000006e-8,-4.296073579557124
5.5000000000000004e-9,3.299999999999999e-8,-4.241991200794997
5.5000000000000004e-9,3.35e-8,-4.2680117124990655
5.5000000000000004e-9,3.400000000000001e-8,-4.359594626787512
5.5000000000000004e-9,3.45e-8,-4.349865742896593
5.5000000000000004e-9,3.500000000000001e-8,-4.3042224723093705
5.5000000000000004e-9,3.5499999999999994e-8,-4.234054860261057
5.5000000000000004e-9,3.6000000000000005e-8,-4.122466626133478
5.5000000000000004e-9,3.649999999999999e-8,-3.893940554150176
5.5000000000000004e-9,3.7e-8,-3.614607508979553
5.5000000000000004e-9,3.750000000000001e-8,-3.073929770160804
5.5000000000000004e-9,4.027777777777778e-8,-2.4762809278425313
5.5000000000000004e-9,4.3055555555555555e-8,-2.1001292405823744
5.5000000000000004e-9,4.5833333333333353e-8,-1.7930670161386624
5.5000000000000004e-9,4.8611111111111125e-8,-1.6050823917626345
5.5000000000000004e-9,5.13888888888889e-8,-1.5221766502669185
5.5000000000000004e-9,5.416666666666667e-8,-1.493046459961071
5.5000000000000004e-9,5.694444444444447e-8,-1.5053667450843877
5.5000000000000004e-9,5.972222222222224e-8,-1.5948080318135616
5.5000000000000004e-9,6.250000000000001e-8,-1.7334083716721493
5.5000000000000004e-9,6.527777777777778e-8,-1.8834046068237382
5.5000000000000004e-9,6.805555555555555e-8,-2.0399519793999707
5.5000000000000004e-9,7.083333333333335e-8,-2.2404735216430147
5.5000000000000004e-9,7.361111111111112e-8,-2.3869377106510368
5.5000000000000004e-9,7.63888888888889e-8,-2.481392484560745
5.5000000000000004e-9,7.916666666666667e-8,-2.5295316115842605
5.5000000000000004e-9,8.194444444444447e-8,-2.5418972434686893
5.5000000000000004e-9,8.472222222222224e-8,-2.549886025504918
5.5000000000000004e-9,8.750000000000001e-8,-2.527432004166056
6e-9,-8.750000000000001e-8,-2.6760777720463285
6e-9,-8.472222222222224e-8,-2.754237726985593
6e-9,-8.194444444444445e-8,-2.8177333062989764
6e-9,-7.916666666666668e-8,-2.673907265621241
6e-9,-7.63888888888889e-8,-2.5005604797603085
6e-9,-7.361111111111112e-8,-2.4310586598626087
6e-9,-7.083333333333334e-8,-2.272176589917702
6e-9,-6.805555555555557e-8,-2.0960209649044153
6e-9,-6.527777777777778e-8,-1.9448234012855996
6e-9,-6.250000000000001e-8,-1.7422168757897316
6e-9,-5.972222222222223e-8,-1.5703678203900544
6e-9,-5.6944444444444454e-8,-1.4492172111853325
6e-9,-5.4166666666666675e-8,-1.4087217403326535
6e-9,-5.13888888888889e-8,-1.447057910329557
6e-9,-4.861111111111112e-8,-1.5603110474664565
6e-9,-4.583333333333334e-8,-1.8061196402409876
6e-9,-4.305555555555556e-8,-2.233060444535682
6e-9,-4.027777777777778e-8,-2.617316875313652
6e-9,-3.7500000000000005e-8,-3.0849610527939193
6e-9,-3.700000000000001e-8,-3.5802050297171375
6e-9,-3.65e-8,-3.9236733561684396
6e-9,-3.6000000000000005e-8,-4.181636792697049
6e-9,-3.550000000000001e-8,-4.249836158140473
6e-9,-3.5e-8,-4.169577814385357
6e-9,-3.4500000000000005e-8,-4.139746100565452
6e-9,-3.4000000000000007e-8,-4.35112776691945
6e-9,-3.35e-8,-4.530198493072863
6e-9,-3.3000000000000004e-8,-4.5724115635467175
6e-9,-3.2500000000000006e-8,-4.594701330645612
6e-9,-3.2e-8,-4.4488599373910915
6e-9,-3.1500000000000004e-8,-4.306416117181225
6e-9,-3.1000000000000006e-8,-4.368541376575588
6e-9,-3.05e-8,-4.1129945409446735
6e-9,-3.0000000000000004e-8,-3.8870399053722844
6e-9,-2.9500000000000006e-8,-4.0151743140092
6e-9,-2.9000000000000008e-8,-4.323353272396521
6e-9,-2.8500000000000004e-8,-4.580473542627956
6e-9,-2.8000000000000006e-8,-4.556426415870599
6e-9,-2.75e-8,-4.575443852707603
6e-9,-2.7000000000000004e-8,-4.510374175331281
6e-9,-2.6500000000000006e-8,-4.348760141398275
6e-9,-2.6000000000000008e-8,-4.274353519955111
6e-9,-2.550000000000001e-8,-4.2699869514983515
6e-9,-2.5e-8,-4.45583620792793
6e-9,-2.45e-8,-4.255571865624395
6e-9,-2.4000000000000003e-8,-4.2383966413268706
6e-9,-2.3500000000000005e-8,-4.566172719331705
6e-9,-2.3000000000000007e-8,-4.361286298185972
6e-9,-2.2499999999999996e-8,-4.035289078810399
6e-9,-2.2000000000000012e-8,-4.035165853771893
6e-9,-2.15e-8,-4.3800425389942035
6e-9,-2.1000000000000003e-8,-4.380265309353171
6e-9,-2.0500000000000005e-8,-4.040374634041303
6e-9,-2.0000000000000007e-8,-3.9528591964415813
6e-9,-1.950000000000001e-8,-4.218416365629795
6e-9,-1.8999999999999998e-8,-4.4760778599508235
6e-9,-1.85e-8,-4.540557567649417
6e-9,-1.8000000000000002e-8,-4.327148147461344
6e-9,-1.7500000000000005e-8,-4.097155599059347
6e-9,-1.7000000000000007e-8,-4.14869136347872
6e-9,-1.6499999999999996e-8,-4.4530038972900705
6e-9,-1.600000000000001e-8,-4.6281181700725496
6e-9,-1.55e-8,-4.601551209790548
6e-9,-1.5000000000000002e-8,-4.513699451142689
6e-9,-1.4500000000000004e-8,-4.414592829526408
6e-9,-1.4000000000000006e-8,-4.366786239075421
6e-9,-1.3500000000000008e-8,-4.162507639347748
6e-9,-1.2999999999999997e-8,-4.2593774877976855
6e-9,-1.25e-8,-4.484021984245219
6e-9,-1.2000000000000002e-8,-4.5241682039678555
6e-9,-1.1500000000000004e-8,-4.462444665040828
6e-9,-1.1000000000000006e-8,-4.25948073828
6e-9,-1.0499999999999995e-8,-4.213432434511341
6e-9,-9.999999999999997e-9,-4.382792735296565
6e-9,-9.499999999999999e-9,-4.470773645555482
6e-9,-9.000000000000001e-9,-4.491031372479166
6e-9,-8.500000000000003e-9,-4.518668260129871
6e-9,-7.999999999999992e-9,-4.470016712049436
6e-9,-7.499999999999994e-9,-4.448397401696
6e-9,-6.9999999999999965e-9,-4.446243484467823
6e-9,-6.499999999999999e-9,-4.443750794896093
6e-9,-6.000000000000001e-9,-4.4894825483199154
6e-9,-5.500000000000003e-9,-4.485793862565363
6e-9,-5.000000000000005e-9,-4.487886252155468
6e-9,-4.499999999999994e-9,-4.488863703977032
6e-9,-3.999999999999996e-9,-4.455247863520175
6e-9,-3.4999999999999983e-9,-4.488250501368684
6e-9,-3.0000000000000004e-9,-4.454634425168142
6e-9,-2.5000000000000025e-9,-4.286707902835728
6e-9,-1.9999999999999914e-9,-4.2978208655776795
6e-9,-1.4999999999999936e-9,-4.437703291811718
6e-9,-9.999999999999957e-10,-4.459525107854839
6e-9,-4.999999999999979e-10,-4.443545027874201
6e-9,0,-4.433631181494422
6e-9,4.999999999999979e-10,-4.463904300650862
6e-9,9.999999999999957e-10,-4.467702535084574
6e-9,1.5000000000000068e-9,-4.476896256175344
6e-9,2.0000000000000047e-9,-4.449785622666461
6e-9,2.5000000000000025e-9,-4.3898038053196915
6e-9,3.0000000000000004e-9,-4.232951161374642
6e-9,3.4999999999999983e-9,-4.065968789255457
6e-9,4.000000000000009e-9,-4.222174164972233
6e-9,4.499999999999994e-9,-4.437466941496387
6e-9,5.000000000000005e-9,-4.458731148119547
6e-9,5.500000000000003e-9,-4.441895961187041
6e-9,6.000000000000001e-9,-4.423336869816865
6e-9,6.499999999999999e-9,-4.3488937360339115
6e-9,6.9999999999999965e-9,-4.27686568757604
6e-9,7.500000000000008e-9,-4.217955117905232
6e-9,8.000000000000005e-9,-4.309912786184989
6e-9,8.500000000000003e-9,-4.4100657549763
6e-9,9.000000000000001e-9,-4.416879757987867
6e-9,9.499999999999999e-9,-4.376885548529218
6e-9,1.000000000000001e-8,-4.193828870599655
6e-9,1.0499999999999995e-8,-4.2834077346062225
6e-9,1.1000000000000006e-8,-4.491391844636884
6e-9,1.1500000000000004e-8,-4.445953230570932
6e-9,1.2000000000000002e-8,-4.442360885627426
6e-9,1.25e-8,-4.388493266504225
6e-9,1.2999999999999997e-8,-4.22283357521858
