#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
5.5000000000000004e-9,-2.2000000000000012e-8,-0.008591672700964878
5.5000000000000004e-9,-2.1500000000000014e-8,-0.23160992109311745
5.5000000000000004e-9,-2.1000000000000016e-8,-1.1656923072491667
5.5000000000000004e-9,-2.0500000000000018e-8,-0.2675194992083748
5.5000000000000004e-9,-2.000000000000002e-8,0.14376130130449843
5.5000000000000004e-9,-1.950000000000001e-8,-0.5187733627128357
5.5000000000000004e-9,-1.900000000000001e-8,-0.6561417410800576
5.5000000000000004e-9,-1.8500000000000013e-8,-1.6044559388032598
5.5000000000000004e-9,-1.8000000000000016e-8,-3.621961995295913
5.5000000000000004e-9,-1.7500000000000018e-8,-4.287172212715637
5.5000000000000004e-9,-1.700000000000002e-8,-4.003435486179381
5.5000000000000004e-9,-1.6500000000000022e-8,-4.273058556774925
5.5000000000000004e-9,-1.600000000000001e-8,-4.168486894433275
5.5000000000000004e-9,-1.5500000000000013e-8,-1.7154502850961237
5.5000000000000004e-9,-1.5000000000000015e-8,-0.979610794329733
5.5000000000000004e-9,-1.4500000000000017e-8,-2.31201855735008
5.5000000000000004e-9,-1.400000000000002e-8,-2.4831974492671613
5.5000000000000004e-9,-1.3500000000000008e-8,-2.893674425348049
5.5000000000000004e-9,-1.300000000000001e-8,-3.4120283633596635
5.5000000000000004e-9,-1.2500000000000013e-8,-3.1388442645673797
5.5000000000000004e-9,-1.2000000000000015e-8,-3.7796428820394157
5.5000000000000004e-9,-1.1500000000000017e-8,-4.646020170379097
5.5000000000000004e-9,-1.1000000000000006e-8,-4.134367313637495
5.5000000000000004e-9,-1.0500000000000008e-8,-3.251578636364264
5.5000000000000004e-9,-1.000000000000001e-8,-2.9034297327654133
5.5000000000000004e-9,-9.500000000000012e-9,-1.1247520989496145
5.5000000000000004e-9,-9.000000000000014e-9,0.650427860824291
5.5000000000000004e-9,-8.500000000000017e-9,-0.08651795607733981
5.5000000000000004e-9,-8.000000000000019e-9,-0.28919815063922505
5.5000000000000004e-9,-7.500000000000008e-9,-0.6520752826634557
5.5000000000000004e-9,-7.00000000000001e-9,0.41687639630603823
5.5000000000000004e-9,-6.500000000000012e-9,1.0149016962627084
5.5000000000000004e-9,-6.000000000000014e-9,0.056132309440699246
5.5000000000000004e-9,-5.500000000000016e-9,-0.3143195239816517
5.5000000000000004e-9,-5.000000000000005e-9,0.07541109599138363
5.5000000000000004e-9,-4.500000000000007e-9,0.7066599685637301
5.5000000000000004e-9,-4.000000000000009e-9,-0.6102912305979563
5.5000000000000004e-9,-3.5000000000000115e-9,-1.0765345184358466
5.5000000000000004e-9,-3.0000000000000136e-9,0.1171106310644704
5.5000000000000004e-9,-2.5000000000000158e-9,0.30574421454431866
5.5000000000000004e-9,-2.000000000000018e-9,-0.2892908654743795
5.5000000000000004e-9,-1.5000000000000068e-9,-0.6659327659759764
5.5000000000000004e-9,-1.000000000000009e-9,-1.5203824796176069
5.5000000000000004e-9,-5.000000000000111e-10,-0.6728764179680022
5.5000000000000004e-9,-1.3234889800848443e-23,0.6481199205119481
5.5000000000000004e-9,4.999999999999846e-10,1.4511807034753486
5.5000000000000004e-9,9.999999999999825e-10,1.8221315195557315
5.5000000000000004e-9,1.4999999999999936e-9,1.2324819869826378
5.5000000000000004e-9,1.9999999999999914e-9,0.3865592838327504
5.5000000000000004e-9,2.4999999999999893e-9,0.12922020063597606
5.5000000000000004e-9,2.999999999999987e-9,1.6775842801193528
5.5000000000000004e-9,3.499999999999985e-9,1.7306689884133122
5.5000000000000004e-9,3.999999999999983e-9,2.066389731181407
5.5000000000000004e-9,4.499999999999994e-9,3.2261804834812398
5.5000000000000004e-9,4.999999999999992e-9,2.252833701572592
5.5000000000000004e-9,5.49999999999999e-9,2.186348572178349
5.5000000000000004e-9,5.9999999999999876e-9,1.607412457273956
5.5000000000000004e-9,6.499999999999985e-9,0.2559344586610775
5.5000000000000004e-9,6.9999999999999965e-9,-0.950977610248712
5.5000000000000004e-9,7.499999999999981e-9,-1.5426637832217462
5.5000000000000004e-9,7.999999999999992e-9,-0.7038186852486003
5.5000000000000004e-9,8.49999999999999e-9,-0.9177495875731323
5.5000000000000004e-9,8.999999999999988e-9,-0.802838103479143
5.5000000000000004e-9,9.499999999999986e-9,-1.0935315550071776
5.5000000000000004e-9,9.999999999999984e-9,-1.4809664513058578
5.5000000000000004e-9,1.0499999999999995e-8,-0.6072067433299331
5.5000000000000004e-9,1.0999999999999993e-8,0.10490941887198318
5.5000000000000004e-9,1.149999999999999e-8,-0.29578307130883574
5.5000000000000004e-9,1.1999999999999988e-8,0.3126946969244154
5.5000000000000004e-9,1.2499999999999986e-8,1.18251336679399
5.5000000000000004e-9,1.2999999999999984e-8,0.2348833861910892
5.5000000000000004e-9,1.3499999999999982e-8,0.14082036657704242
5.5000000000000004e-9,1.3999999999999993e-8,1.1749049578831237
5.5000000000000004e-9,1.4499999999999991e-8,1.79872330238278
5.5000000000000004e-9,1.499999999999999e-8,1.9235850791660418
5.5000000000000004e-9,1.5499999999999987e-8,2.6636597543040335
5.5000000000000004e-9,1.5999999999999984e-8,2.382708149915767
5.5000000000000004e-9,1.6499999999999982e-8,1.3574297655459486
5.5000000000000004e-9,1.699999999999998e-8,0.674503755309855
5.5000000000000004e-9,1.749999999999999e-8,0.9035130569629436
5.5000000000000004e-9,1.799999999999999e-8,1.5728677835495684
5.5000000000000004e-9,1.8499999999999987e-8,2.3652913581412367
5.5000000000000004e-9,1.8999999999999985e-8,3.6910811190663524
5.5000000000000004e-9,1.9499999999999983e-8,4.213378238263568
5.5000000000000004e-9,1.9999999999999994e-8,4.33249592102129
5.5000000000000004e-9,2.0499999999999992e-8,4.356152062958989
5.5000000000000004e-9,2.099999999999999e-8,4.108738282871194
5.5000000000000004e-9,2.1499999999999987e-8,4.217345535707423
5.5000000000000004e-9,2.1999999999999985e-8,3.6503301672069504
5.5000000000000004e-9,2.2499999999999996e-8,2.001956955070522
5.5000000000000004e-9,2.299999999999998e-8,-0.318012451981909
5.5000000000000004e-9,2.3499999999999992e-8,-0.3982216005203165
5.5000000000000004e-9,2.3999999999999977e-8,0.2597425003975993
5.5000000000000004e-9,2.4499999999999988e-8,-1.5880053979347188
5.5000000000000004e-9,2.5e-8,-2.057554188379809
5.5000000000000004e-9,2.5499999999999983e-8,-2.093380680800586
5.5000000000000004e-9,2.5999999999999995e-8,-2.897566888401249
5.5000000000000004e-9,2.649999999999998e-8,-2.82721658003229
5.5000000000000004e-9,2.699999999999999e-8,-3.184932137642952
5.5000000000000004e-9,2.75e-8,-3.8095119517291014
5.5000000000000004e-9,2.7999999999999986e-8,-3.416760158389474
5.5000000000000004e-9,2.8499999999999997e-8,-3.682531608881984
5.5000000000000004e-9,2.8999999999999982e-8,-3.009984917671634
5.5000000000000004e-9,2.9499999999999993e-8,0.8328389077420428
5.5000000000000004e-9,2.999999999999998e-8,1.8335102108580423
5.5000000000000004e-9,3.049999999999999e-8,0.2836104805884144
5.5000000000000004e-9,3.1e-8,-1.8673033386508529
5.5000000000000004e-9,3.1499999999999984e-8,-3.3794354933029713
5.5000000000000004e-9,3.1999999999999995e-8,-3.111843539059022
5.5000000000000004e-9,3.249999999999998e-8,-2.275739351158684
5.5000000000000004e-9,3.299999999999999e-8,-2.4158908170853315
5.5000000000000004e-9,3.3499999999999976e-8,-2.827784277967484
5.5000000000000004e-9,3.399999999999999e-8,-1.2611291440890091
5.5000000000000004e-9,3.45e-8,-1.9507402651346555
5.5000000000000004e-9,3.499999999999998e-8,-3.591900995588225
5.5000000000000004e-9,3.5499999999999994e-8,-3.250368334727316
5.5000000000000004e-9,3.599999999999998e-8,-2.7029275544196114
5.5000000000000004e-9,3.649999999999999e-8,-3.1874439246076447
5.5000000000000004e-9,3.6999999999999974e-8,-3.4230264775246493
5.5000000000000004e-9,3.7499999999999985e-8,-1.8578306252149588
5.5000000000000004e-9,3.7999999999999996e-8,-1.8076118852194003
5.5000000000000004e-9,3.849999999999998e-8,-3.3767718307919465
5.5000000000000004e-9,3.899999999999999e-8,-3.4272561125939847
5.5000000000000004e-9,3.9499999999999977e-8,-3.4011535994337527
5.5000000000000004e-9,3.999999999999999e-8,-3.079110426630759
5.5000000000000004e-9,4.05e-8,-1.8926569044317363
5.5000000000000004e-9,4.0999999999999983e-8,-1.5217397277600333
5.5000000000000004e-9,4.1499999999999994e-8,-2.4387996652399755
5.5000000000000004e-9,4.199999999999998e-8,-2.2699413608348253
5.5000000000000004e-9,4.249999999999999e-8,-1.6251882008429708
5.5000000000000004e-9,4.527777777777776e-8,-0.7490929159749449
5.5000000000000004e-9,4.8055555555555534e-8,0.6019805246298056
5.5000000000000004e-9,5.083333333333333e-8,0.2267519168113082
5.5000000000000004e-9,5.3611111111111104e-8,-0.8297753520409705
5.5000000000000004e-9,5.6388888888888875e-8,-0.8163725257024597
5.5000000000000004e-9,5.916666666666665e-8,-0.6037612709762519
5.5000000000000004e-9,6.194444444444445e-8,-1.4635489963436712
5.5000000000000004e-9,6.472222222222222e-8,-1.4767101505712814
5.5000000000000004e-9,6.749999999999999e-8,-0.4769859322171127
5.5000000000000004e-9,7.083333333333333e-8,-0.837375770010651
5.5000000000000004e-9,7.416666666666666e-8,-0.7940213947196584
5.5000000000000004e-9,7.75e-8,0.2381263662018665
5.5000000000000004e-9,8.083333333333334e-8,0.2771513358788845
5.5000000000000004e-9,8.416666666666667e-8,-0.0007065433274216076
5.5000000000000004e-9,8.749999999999998e-8,-0.03493336987972154
5.5000000000000004e-9,9.083333333333332e-8,0.5156396556947193
5.5000000000000004e-9,9.416666666666666e-8,1.4678627675925866
5.5000000000000004e-9,9.749999999999999e-8,1.7629411719158237
6.000000000000001e-9,-9.750000000000002e-8,-2.9111641062140396
6.000000000000001e-9,-9.416666666666668e-8,-2.770430506520143
6.000000000000001e-9,-9.083333333333335e-8,-2.3517625954042103
6.000000000000001e-9,-8.750000000000002e-8,0.23707224336802096
6.000000000000001e-9,-8.416666666666669e-8,1.28652245470767
6.000000000000001e-9,-8.083333333333335e-8,0.1669099164516145
6.000000000000001e-9,-7.750000000000001e-8,-1.0782853221036646
6.000000000000001e-9,-7.416666666666669e-8,-1.3646640985309715
6.000000000000001e-9,-7.083333333333335e-8,0.26388218471325353
6.000000000000001e-9,-6.750000000000002e-8,0.3124971925432931
6.000000000000001e-9,-6.472222222222224e-8,-0.8566145655085484
6.000000000000001e-9,-6.194444444444446e-8,-1.3726705065164269
6.000000000000001e-9,-5.916666666666668e-8,-1.6511311715752524
6.000000000000001e-9,-5.63888888888889e-8,-2.142336883476038
6.000000000000001e-9,-5.3611111111111124e-8,-1.6825211269908134
6.000000000000001e-9,-5.0833333333333345e-8,-0.8436534248149903
6.000000000000001e-9,-4.8055555555555573e-8,0.15958558926419464
6.000000000000001e-9,-4.527777777777779e-8,-0.42004866760318055
6.000000000000001e-9,-4.2500000000000017e-8,-1.4454660509864663
6.000000000000001e-9,-4.200000000000002e-8,-1.9926503691909117
6.000000000000001e-9,-4.1500000000000014e-8,-2.8645649837618192
6.000000000000001e-9,-4.1000000000000016e-8,-2.8954449819335824
6.000000000000001e-9,-4.050000000000002e-8,-3.5907846175229716
6.000000000000001e-9,-4.0000000000000014e-8,-4.343524716127321
6.000000000000001e-9,-3.9500000000000016e-8,-3.7890682927470754
6.000000000000001e-9,-3.900000000000002e-8,-3.2483009572693926
6.000000000000001e-9,-3.8500000000000014e-8,-3.3683593842488344
6.000000000000001e-9,-3.8000000000000016e-8,-3.6862679009894914
6.000000000000001e-9,-3.750000000000001e-8,-4.1130969577917496
6.000000000000001e-9,-3.7000000000000014e-8,-4.465102872400365
6.000000000000001e-9,-3.6500000000000016e-8,-4.310419121084537
6.000000000000001e-9,-3.600000000000002e-8,-3.8800722330306088
6.000000000000001e-9,-3.550000000000002e-8,-2.6198536135740227
6.000000000000001e-9,-3.500000000000001e-8,-2.7903959607132505
6.000000000000001e-9,-3.450000000000001e-8,-3.9878478833014057
6.000000000000001e-9,-3.400000000000001e-8,-3.313181417443384
6.000000000000001e-9,-3.3500000000000015e-8,-3.158014162280233
6.000000000000001e-9,-3.300000000000002e-8,-2.900877890467677
6.000000000000001e-9,-3.250000000000002e-8,0.17163227315358576
6.000000000000001e-9,-3.200000000000002e-8,0.8936419001382826
6.000000000000001e-9,-3.150000000000001e-8,0.1064646787334825
6.000000000000001e-9,-3.100000000000001e-8,-0.5946299730205
6.000000000000001e-9,-3.0500000000000015e-8,-2.924526226226636
6.000000000000001e-9,-3.000000000000002e-8,-2.7862719125078876
6.000000000000001e-9,-2.950000000000002e-8,-0.5899781043949092
6.000000000000001e-9,-2.900000000000002e-8,-0.933112581248272
6.000000000000001e-9,-2.850000000000001e-8,0.1985862729946808
6.000000000000001e-9,-2.8000000000000012e-8,1.1667226129302002
6.000000000000001e-9,-2.7500000000000015e-8,-0.06722039922797185
6.000000000000001e-9,-2.7000000000000017e-8,1.1106566382737593
6.000000000000001e-9,-2.650000000000002e-8,2.601304207860077
6.000000000000001e-9,-2.600000000000002e-8,2.2734751608230774
6.000000000000001e-9,-2.550000000000001e-8,1.1348264111860273
6.000000000000001e-9,-2.5000000000000012e-8,-0.07400460662645592
6.000000000000001e-9,-2.4500000000000014e-8,-1.375177977914825
6.000000000000001e-9,-2.4000000000000016e-8,-1.7215958538359146
6.000000000000001e-9,-2.350000000000002e-8,-2.0769514552924955
6.000000000000001e-9,-2.3000000000000007e-8,-1.4481497859789556
6.000000000000001e-9,-2.2500000000000023e-8,-2.0563336677374284
6.000000000000001e-9,-2.2000000000000012e-8,-0.9591714503024785
6.000000000000001e-9,-2.1500000000000014e-8,-1.6980931760495395
6.000000000000001e-9,-2.1000000000000016e-8,-2.807716230748585
6.000000000000001e-9,-2.0500000000000018e-8,-0.39246084500455075
6.000000000000001e-9,-2.000000000000002e-8,-0.4445415725628349
6.000000000000001e-9,-1.950000000000001e-8,-1.2696908369992985
6.000000000000001e-9,-1.900000000000001e-8,-1.03340963238018
6.000000000000001e-9,-1.8500000000000013e-8,-1.115708100929761
6.000000000000001e-9,-1.8000000000000016e-8,-3.0074656422306854
6.000000000000001e-9,-1.7500000000000018e-8,-4.311318616958423
6.000000000000001e-9,-1.700000000000002e-8,-4.430541272161948
6.000000000000001e-9,-1.6500000000000022e-8,-4.422130837158678
6.000000000000001e-9,-1.600000000000001e-8,-4.485834465095587
6.000000000000001e-9,-1.5500000000000013e-8,-3.153574529682838
6.000000000000001e-9,-1.5000000000000015e-8,-2.0736139153903785
6.000000000000001e-9,-1.4500000000000017e-8,-2.9689022712914253
6.000000000000001e-9,-1.400000000000002e-8,-3.2689456885983548
6.000000000000001e-9,-1.3500000000000008e-8,-3.118965644615098
6.000000000000001e-9,-1.300000000000001e-8,-2.9653002385547254
6.000000000000001e-9,-1.2500000000000013e-8,-3.154452037297662
6.000000000000001e-9,-1.2000000000000015e-8,-4.094166120028474
6.000000000000001e-9,-1.1500000000000017e-8,-4.6451227188661415
6.000000000000001e-9,-1.1000000000000006e-8,-4.0087335029365825
6.000000000000001e-9,-1.0500000000000008e-8,-2.8377823146790546
6.000000000000001e-9,-1.000000000000001e-8,-2.3294955592575195
6.000000000000001e-9,-9.500000000000012e-9,-0.6203826274958286
6.000000000000001e-9,-9.000000000000014e-9,-0.06920687309935852
6.000000000000001e-9,-8.500000000000017e-9,-1.637312475455251
6.000000000000001e-9,-8.000000000000019e-9,-1.8682824570199994
6.000000000000001e-9,-7.500000000000008e-9,-1.6634785943210526
6.000000000000001e-9,-7.00000000000001e-9,0.5671470751791722
6.000000000000001e-9,-6.500000000000012e-9,1.979720833338777
6.000000000000001e-9,-6.000000000000014e-9,0.8347709155577168
6.000000000000001e-9,-5.500000000000016e-9,-0.3746365716801195
6.000000000000001e-9,-5.000000000000005e-9,-0.9623434769027577
6.000000000000001e-9,-4.500000000000007e-9,-0.9550405382497693
6.000000000000001e-9,-4.000000000000009e-9,-0.7052131919040066
6.000000000000001e-9,-3.5000000000000115e-9,-0.34294344100418184
6.000000000000001e-9,-3.0000000000000136e-9,-1.632077982041318
6.000000000000001e-9,-2.5000000000000158e-9,-1.4788136387739272
6.000000000000001e-9,-2.000000000000018e-9,-0.5670945194572821
6.000000000000001e-9,-1.5000000000000068e-9,-0.8379767713725994
6.000000000000001e-9,-1.000000000000009e-9,-1.8156801724565623
6.000000000000001e-9,-5.000000000000111e-10,-1.7985469004334727
6.000000000000001e-9,-1.3234889800848443e-23,-0.2284170312783099
6.000000000000001e-9,4.999999999999846e-10,0.238321313895589
6.000000000000001e-9,9.999999999999825e-10,-0.23313599157467607
6.000000000000001e-9,1.4999999999999936e-9,-0.6457666689685715
6.000000000000001e-9,1.9999999999999914e-9,-1.0938189925932837
6.000000000000001e-9,2.4999999999999893e-9,-0.8910590690511727
6.000000000000001e-9,2.999999999999987e-9,0.7370466968202241
6.000000000000001e-9,3.499999999999985e-9,1.8590835196531277
6.000000000000001e-9,3.999999999999983e-9,2.237524857705219
6.000000000000001e-9,4.499999999999994e-9,2.3437585760005586
6.000000000000001e-9,4.999999999999992e-9,1.6568241976110012
6.000000000000001e-9,5.49999999999999e-9,2.3773488254041824
6.000000000000001e-9,5.9999999999999876e-9,2.953705498347138
6.000000000000001e-9,6.499999999999985e-9,1.8058577567747702
6.000000000000001e-9,6.9999999999999965e-9,0.830232357325538
6.000000000000001e-9,7.499999999999981e-9,-0.745031958271644
6.000000000000001e-9,7.999999999999992e-9,-1.4497361216200302
6.000000000000001e-9,8.49999999999999e-9,-1.2625690270757635
6.000000000000001e-9,8.999999999999988e-9,-0.34613367272596124
6.000000000000001e-9,9.499999999999986e-9,-1.1675342170407075
6.000000000000001e-9,9.999999999999984e-9,-2.327299835494794
6.000000000000001e-9,1.0499999999999995e-8,-1.291307536779617
6.000000000000001e-9,1.0999999999999993e-8,-0.8919357610592066
6.000000000000001e-9,1.149999999999999e-8,-1.3674308265386674
6.000000000000001e-9,1.1999999999999988e-8,-0.890758998824935
6.000000000000001e-9,1.2499999999999986e-8,-0.25146368901769867
6.000000000000001e-9,1.2999999999999984e-8,-0.8298707155305161
6.000000000000001e-9,1.3499999999999982e-8,-0.7359090951449478
6.000000000000001e-9,1.3999999999999993e-8,0.34067315930625197
6.000000000000001e-9,1.4499999999999991e-8,1.0834816332189718
6.000000000000001e-9,1.499999999999999e-8,1.3000159652743057
6.000000000000001e-9,1.5499999999999987e-8,1.4914468650659771
6.000000000000001e-9,1.5999999999999984e-8,0.5375091647615498
6.000000000000001e-9,1.6499999999999982e-8,-0.8106297128930148
6.000000000000001e-9,1.699999999999998e-8,-0.6897799703419614
6.000000000000001e-9,1.749999999999999e-8,0.777974954455293
6.000000000000001e-9,1.799999999999999e-8,2.263669957478199
6.000000000000001e-9,1.8499999999999987e-8,3.6145629337144976
6.000000000000001e-9,1.8999999999999985e-8,4.293448735283274
6.000000000000001e-9,1.9499999999999983e-8,4.416322917920028
6.000000000000001e-9,1.9999999999999994e-8,4.628646734920281
6.000000000000001e-9,2.0499999999999992e-8,4.151739165444294
6.000000000000001e-9,2.099999999999999e-8,3.3592236819905352
6.000000000000001e-9,2.1499999999999987e-8,2.6967250495079473
6.000000000000001e-9,2.1999999999999985e-8,1.1007857154830394
6.000000000000001e-9,2.2499999999999996e-8,-0.09506079943570311
6.000000000000001e-9,2.299999999999998e-8,-0.7383923479256772
6.000000000000001e-9,2.3499999999999992e-8,-0.613861626161204
6.000000000000001e-9,2.3999999999999977e-8,0.10436065178456
6.000000000000001e-9,2.4499999999999988e-8,-1.5857971741138743
6.000000000000001e-9,2.5e-8,-2.740838798913515
6.000000000000001e-9,2.5499999999999983e-8,-2.6617302450919254
6.000000000000001e-9,2.5999999999999995e-8,-3.0529551366084395
6.000000000000001e-9,2.649999999999998e-8,-3.0952697355316916
6.000000000000001e-9,2.699999999999999e-8,-3.508489173307503
6.000000000000001e-9,2.75e-8,-3.6881403046446115
6.000000000000001e-9,2.7999999999999986e-8,-3.429827457282457
6.000000000000001e-9,2.8499999999999997e-8,-2.707421583712669
6.000000000000001e-9,2.8999999999999982e-8,-1.175612821467691
6.000000000000001e-9,2.9499999999999993e-8,0.702283870154196
6.000000000000001e-9,2.999999999999998e-8,2.0189254689772165
6.000000000000001e-9,3.049999999999999e-8,1.722006929010552
6.000000000000001e-9,3.1e-8,-1.0989764182288053
6.000000000000001e-9,3.1499999999999984e-8,-3.4666497055579764
6.000000000000001e-9,3.1999999999999995e-8,-3.160999795418848
6.000000000000001e-9,3.249999999999998e-8,-1.808387789779725
6.000000000000001e-9,3.299999999999999e-8,-0.80660843311153
6.000000000000001e-9,3.3499999999999976e-8,-0.21301963297746018
6.000000000000001e-9,3.399999999999999e-8,0.2494422272060725
6.000000000000001e-9,3.45e-8,-0.7049618619879712
6.000000000000001e-9,3.499999999999998e-8,-1.6125294046492136
6.000000000000001e-9,3.5499999999999994e-8,-2.1344368567042205
6.000000000000001e-9,3.599999999999998e-8,-2.430833913844584
6.000000000000001e-9,3.649999999999999e-8,-1.4762610814817918
6.000000000000001e-9,3.6999999999999974e-8,-2.1212841012355073
6.000000000000001e-9,3.7499999999999985e-8,-2.450339782623052
6.000000000000001e-9,3.7999999999999996e-8,-2.473948798833559
6.000000000000001e-9,3.849999999999998e-8,-3.6601925773146906
6.000000000000001e-9,3.899999999999999e-8,-3.7059464791649943
6.000000000000001e-9,3.9499999999999977e-8,-3.5098127790608187
6.000000000000001e-9,3.999999999999999e-8,-3.4827763385511186
6.000000000000001e-9,4.05e-8,-2.3763125104284217
6.000000000000001e-9,4.0999999999999983e-8,-2.3685539232434976
6.000000000000001e-9,4.1499999999999994e-8,-3.4543497050710297
6.000000000000001e-9,4.199999999999998e-8,-2.8105401378965698
6.000000000000001e-9,4.249999999999999e-8,-1.8045533082440561
6.000000000000001e-9,4.527777777777776e-8,-0.17918968079181335
6.000000000000001e-9,4.8055555555555534e-8,1.0651105877107936
6.000000000000001e-9,5.083333333333333e-8,0.03810538605687783
6.000000000000001e-9,5.3611111111111104e-8,-1.5633982842516683
6.000000000000001e-9,5.6388888888888875e-8,-1.245107256131325
6.000000000000001e-9,5.916666666666665e-8,-0.3746978030111264
6.000000000000001e-9,6.194444444444445e-8,-1.466912335347722
6.000000000000001e-9,6.472222222222222e-8,-1.9501624257327996
6.000000000000001e-9,6.749999999999999e-8,-1.7398852989582865
6.000000000000001e-9,7.083333333333333e-8,-2.0820813156474967
6.000000000000001e-9,7.416666666666666e-8,-0.4553788399690381
6.000000000000001e-9,7.75e-8,0.2326542871577581
6.000000000000001e-9,8.083333333333334e-8,-0.7339668755452793
6.000000000000001e-9,8.416666666666667e-8,0.23219243483447505
6.000000000000001e-9,8.749999999999998e-8,0.06593363136987224
6.000000000000001e-9,9.083333333333332e-8,-0.051331039912312304
6.000000000000001e-9,9.416666666666666e-8,0.9942241570230294
6.000000000000001e-9,9.749999999999999e-8,0.8619148072604689
6.5e-9,-9.750000000000002e-8,-3.0635178059425403
6.5e-9,-9.416666666666668e-8,-2.82102995153198
6.5e-9,-9.083333333333335e-8,-2.273795130240567
6.5e-9,-8.750000000000002e-8,-0.021074470992005878
6.5e-9,-8.416666666666669e-8,0.7161050653812391
6.5e-9,-8.083333333333335e-8,-0.7697835792761314
6.5e-9,-7.750000000000001e-8,-1.4570084650555994
6.5e-9,-7.416666666666669e-8,-1.687261602296541
6.5e-9,-7.083333333333335e-8,-0.6650927895083343
6.5e-9,-6.750000000000002e-8,-0.19536146464391058
6.5e-9,-6.472222222222224e-8,-0.5621229901315722
6.5e-9,-6.194444444444446e-8,-0.9994352446054523
6.5e-9,-5.916666666666668e-8,-1.8335656500459245
6.5e-9,-5.63888888888889e-8,-2.1683740696924176
6.5e-9,-5.3611111111111124e-8,-1.8026555341929789
6.5e-9,-5.0833333333333345e-8,-1.5319500348377284
6.5e-9,-4.8055555555555573e-8,-0.525445864999274
6.5e-9,-4.527777777777779e-8,-0.41880318517839143
6.5e-9,-4.2500000000000017e-8,-1.3154382632902446
6.5e-9,-4.200000000000002e-8,-1.8829084265084517
6.5e-9,-4.1500000000000014e-8,-2.6258761583001444
6.5e-9,-4.1000000000000016e-8,-2.6193373565390856
6.5e-9,-4.050000000000002e-8,-3.327765502377826
6.5e-9,-4.0000000000000014e-8,-4.166202474365553
6.5e-9,-3.9500000000000016e-8,-3.276732832314035
6.5e-9,-3.900000000000002e-8,-2.698900748229476
6.5e-9,-3.8500000000000014e-8,-3.4338162574684574
6.5e-9,-3.8000000000000016e-8,-4.207942744362706
6.5e-9,-3.750000000000001e-8,-4.5590281061308415
6.5e-9,-3.7000000000000014e-8,-3.6080672916072
6.5e-9,-3.6500000000000016e-8,-2.425683777811993
6.5e-9,-3.600000000000002e-8,-2.1852622697884883
6.5e-9,-3.550000000000002e-8,-1.4712446258188185
6.5e-9,-3.500000000000001e-8,-1.7517265729341949
6.5e-9,-3.450000000000001e-8,-2.77317646306253
6.5e-9,-3.400000000000001e-8,-1.91805511348812
6.5e-9,-3.3500000000000015e-8,-1.8010893352475241
6.5e-9,-3.300000000000002e-8,-1.572000568278252
6.5e-9,-3.250000000000002e-8,-0.4802224718286028
6.5e-9,-3.200000000000002e-8,-0.5480196262019696
6.5e-9,-3.150000000000001e-8,-1.0330491305727199
6.5e-9,-3.100000000000001e-8,-1.7343560168438077
6.5e-9,-3.0500000000000015e-8,-2.7366996153539613
6.5e-9,-3.000000000000002e-8,-3.002913697910551
6.5e-9,-2.950000000000002e-8,-1.5315512211274298
6.5e-9,-2.900000000000002e-8,-1.4455644103168976
6.5e-9,-2.850000000000001e-8,-0.7805305222524065
6.5e-9,-2.8000000000000012e-8,-0.495884931094263
6.5e-9,-2.7500000000000015e-8,-1.20634577626748
6.5e-9,-2.7000000000000017e-8,0.0635110317050066
6.5e-9,-2.650000000000002e-8,1.639090645208694
6.5e-9,-2.600000000000002e-8,1.5267959691827584
6.5e-9,-2.550000000000001e-8,0.2977368911584396
6.5e-9,-2.5000000000000012e-8,-0.7687559415827848
6.5e-9,-2.4500000000000014e-8,-1.4789558923934354
6.5e-9,-2.4000000000000016e-8,-1.415305019675556
6.5e-9,-2.350000000000002e-8,-1.4311812403878108
6.5e-9,-2.3000000000000007e-8,-0.2360071807973393
6.5e-9,-2.2500000000000023e-8,0.23206808402473028
6.5e-9,-2.2000000000000012e-8,-1.5793849807782887
6.5e-9,-2.1500000000000014e-8,-3.763856229232523
6.5e-9,-2.1000000000000016e-8,-3.6590545349751094
6.5e-9,-2.0500000000000018e-8,-2.104183032799746
6.5e-9,-2.000000000000002e-8,-1.8607149169509696
6.5e-9,-1.950000000000001e-8,-2.291269285421096
6.5e-9,-1.900000000000001e-8,-2.979352572579035
6.5e-9,-1.8500000000000013e-8,-2.97793705708752
6.5e-9,-1.8000000000000016e-8,-3.439513958282165
6.5e-9,-1.7500000000000018e-8,-4.417781720779594
6.5e-9,-1.700000000000002e-8,-4.42719771653956
6.5e-9,-1.6500000000000022e-8,-4.109749613785173
6.5e-9,-1.600000000000001e-8,-4.016235384667049
6.5e-9,-1.5500000000000013e-8,-4.14450265394043
6.5e-9,-1.5000000000000015e-8,-3.8014690808180873
6.5e-9,-1.4500000000000017e-8,-4.024837490772164
6.5e-9,-1.400000000000002e-8,-4.29934310736724
6.5e-9,-1.3500000000000008e-8,-3.994281574458222
6.5e-9,-1.300000000000001e-8,-3.425394630105382
6.5e-9,-1.2500000000000013e-8,-3.484974554104104
6.5e-9,-1.2000000000000015e-8,-4.277048919620182
6.5e-9,-1.1500000000000017e-8,-4.516707967318685
6.5e-9,-1.1000000000000006e-8,-3.689459819531817
