#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
7.000000000000001e-9,2.5999999999999995e-8,0.31875240956522033
7.000000000000001e-9,2.6500000000000006e-8,-1.6959923793113822
7.000000000000001e-9,2.7000000000000004e-8,-2.683393441618451
7.000000000000001e-9,2.75e-8,-2.065004463684743
7.000000000000001e-9,2.8e-8,-1.0330480577703824
7.000000000000001e-9,2.8499999999999997e-8,-0.7146719413666824
7.000000000000001e-9,2.9000000000000008e-8,1.1243493706161045
7.000000000000001e-9,2.9499999999999993e-8,0.9198623905125621
7.000000000000001e-9,3.0000000000000004e-8,-1.348972422828338
7.000000000000001e-9,3.05e-8,-0.44471043114456366
7.000000000000001e-9,3.1e-8,0.8091881204670249
7.000000000000001e-9,3.15e-8,-0.007555250277628989
7.000000000000001e-9,3.1999999999999995e-8,-1.1597240061582479
7.000000000000001e-9,3.2500000000000006e-8,-2.1598166526469527
7.000000000000001e-9,3.299999999999999e-8,-2.1621093964829616
7.000000000000001e-9,3.35e-8,-2.0716415800206582
7.000000000000001e-9,3.400000000000001e-8,-3.031700877018129
7.000000000000001e-9,3.45e-8,-2.7812347230481103
7.000000000000001e-9,3.500000000000001e-8,-1.9404575487437103
7.000000000000001e-9,3.5499999999999994e-8,-0.44410991002225786
7.000000000000001e-9,3.6000000000000005e-8,-0.7281383056159944
7.000000000000001e-9,3.649999999999999e-8,-2.0020730978886654
7.000000000000001e-9,3.7e-8,-1.5914036080242622
7.000000000000001e-9,3.750000000000001e-8,-2.370130420851948
7.000000000000001e-9,4.027777777777778e-8,-2.3017630556414788
7.000000000000001e-9,4.3055555555555555e-8,1.2953183706862919
7.000000000000001e-9,4.5833333333333353e-8,1.9217322828015053
7.000000000000001e-9,4.8611111111111125e-8,1.1406772712467297
7.000000000000001e-9,5.13888888888889e-8,1.8718716136550095
7.000000000000001e-9,5.416666666666667e-8,0.5132967033576131
7.000000000000001e-9,5.694444444444447e-8,-0.72584561733058
7.000000000000001e-9,5.972222222222224e-8,-1.281834307813977
7.000000000000001e-9,6.250000000000001e-8,-1.3663531762625674
7.000000000000001e-9,6.527777777777778e-8,-0.47366745273871586
7.000000000000001e-9,6.805555555555555e-8,-1.2450029691490982
7.000000000000001e-9,7.083333333333335e-8,-0.40318968329522614
7.000000000000001e-9,7.361111111111112e-8,0.9621075876537302
7.000000000000001e-9,7.63888888888889e-8,-0.480889615190397
7.000000000000001e-9,7.916666666666667e-8,-0.8320528289728313
7.000000000000001e-9,8.194444444444447e-8,-1.6232635734895327
7.000000000000001e-9,8.472222222222224e-8,-1.9576691121378982
7.000000000000001e-9,8.750000000000001e-8,-1.2368935889106292
7.500000000000001e-9,-8.750000000000001e-8,-1.0724600579295578
7.500000000000001e-9,-8.472222222222224e-8,-0.44581228228045194
7.500000000000001e-9,-8.194444444444445e-8,0.18461009704414894
7.500000000000001e-9,-7.916666666666668e-8,0.3289078836699412
7.500000000000001e-9,-7.63888888888889e-8,0.28181152965086476
7.500000000000001e-9,-7.361111111111112e-8,0.046176707578565845
7.500000000000001e-9,-7.083333333333334e-8,-0.11093162222544627
7.500000000000001e-9,-6.805555555555557e-8,0.09504826582362055
7.500000000000001e-9,-6.527777777777778e-8,1.77860848356334
7.500000000000001e-9,-6.250000000000001e-8,1.7186741363609377
7.500000000000001e-9,-5.972222222222223e-8,-0.2366851387928689
7.500000000000001e-9,-5.6944444444444454e-8,-1.1782187336087726
7.500000000000001e-9,-5.4166666666666675e-8,-1.3973377730588015
7.500000000000001e-9,-5.13888888888889e-8,-1.1135399743883037
7.500000000000001e-9,-4.861111111111112e-8,-0.558289932142923
7.500000000000001e-9,-4.583333333333334e-8,-0.9749227735454742
7.500000000000001e-9,-4.305555555555556e-8,-1.298367369245051
7.500000000000001e-9,-4.027777777777778e-8,-0.7970658981260638
7.500000000000001e-9,-3.7500000000000005e-8,-1.421019937018532
7.500000000000001e-9,-3.700000000000001e-8,-1.5419702587378157
7.500000000000001e-9,-3.65e-8,-1.2502175206882506
7.500000000000001e-9,-3.6000000000000005e-8,-0.30441345996273644
7.500000000000001e-9,-3.550000000000001e-8,-1.1549112136637438
7.500000000000001e-9,-3.5e-8,-3.7622620339583137
7.500000000000001e-9,-3.4500000000000005e-8,-4.282084337242349
7.500000000000001e-9,-3.4000000000000007e-8,-3.500345415507051
7.500000000000001e-9,-3.35e-8,-3.3098053443424647
7.500000000000001e-9,-3.3000000000000004e-8,-3.23487745148499
7.500000000000001e-9,-3.2500000000000006e-8,-2.4717710340820744
7.500000000000001e-9,-3.2e-8,-1.0170527167634174
7.500000000000001e-9,-3.1500000000000004e-8,-1.0177503970008197
7.500000000000001e-9,-3.1000000000000006e-8,-2.842486492054763
7.500000000000001e-9,-3.05e-8,-3.4746983535328324
7.500000000000001e-9,-3.0000000000000004e-8,-3.2411188065207095
7.500000000000001e-9,-2.9500000000000006e-8,-2.420382509222843
7.500000000000001e-9,-2.9000000000000008e-8,-2.140066663648961
7.500000000000001e-9,-2.8500000000000004e-8,-1.9865806453453714
7.500000000000001e-9,-2.8000000000000006e-8,-1.8681992794328222
7.500000000000001e-9,-2.75e-8,-2.664870967509372
7.500000000000001e-9,-2.7000000000000004e-8,-3.1460171624179702
7.500000000000001e-9,-2.6500000000000006e-8,-3.1963274155618855
7.500000000000001e-9,-2.6000000000000008e-8,-3.63652115694952
7.500000000000001e-9,-2.550000000000001e-8,-4.191684303778857
7.500000000000001e-9,-2.5e-8,-3.997095127953676
7.500000000000001e-9,-2.45e-8,-3.548550035683081
7.500000000000001e-9,-2.4000000000000003e-8,-3.060274530519499
7.500000000000001e-9,-2.3500000000000005e-8,-1.4868195702592166
7.500000000000001e-9,-2.3000000000000007e-8,-1.3492175576751286
7.500000000000001e-9,-2.2499999999999996e-8,-2.319605154099271
7.500000000000001e-9,-2.2000000000000012e-8,-2.191963556537197
7.500000000000001e-9,-2.15e-8,-1.9433073249977677
7.500000000000001e-9,-2.1000000000000003e-8,-1.210260204544849
7.500000000000001e-9,-2.0500000000000005e-8,-1.5256953981730002
7.500000000000001e-9,-2.0000000000000007e-8,-2.524090607641013
7.500000000000001e-9,-1.950000000000001e-8,-2.3117484153468073
7.500000000000001e-9,-1.8999999999999998e-8,-2.149712685056896
7.500000000000001e-9,-1.85e-8,-1.7098861769556133
7.500000000000001e-9,-1.8000000000000002e-8,-1.4748759618327378
7.500000000000001e-9,-1.7500000000000005e-8,-1.953850498004278
7.500000000000001e-9,-1.7000000000000007e-8,-2.620831034520842
7.500000000000001e-9,-1.6499999999999996e-8,-3.417256486128594
7.500000000000001e-9,-1.600000000000001e-8,-2.348762934205181
7.500000000000001e-9,-1.55e-8,-1.8136531797600839
7.500000000000001e-9,-1.5000000000000002e-8,-1.2458462038186577
7.500000000000001e-9,-1.4500000000000004e-8,1.0518869746717554
7.500000000000001e-9,-1.4000000000000006e-8,0.5154144436715228
7.500000000000001e-9,-1.3500000000000008e-8,-1.4473863968816671
7.500000000000001e-9,-1.2999999999999997e-8,-2.350402572042338
7.500000000000001e-9,-1.25e-8,-2.897367220032517
7.500000000000001e-9,-1.2000000000000002e-8,-2.515653930953311
7.500000000000001e-9,-1.1500000000000004e-8,-1.6296629351294891
7.500000000000001e-9,-1.1000000000000006e-8,-0.6632022476831917
7.500000000000001e-9,-1.0499999999999995e-8,-1.1214079206731908
7.500000000000001e-9,-9.999999999999997e-9,-1.8572743323953742
7.500000000000001e-9,-9.499999999999999e-9,-2.315708651582047
7.500000000000001e-9,-9.000000000000001e-9,-2.7726207190505736
7.500000000000001e-9,-8.500000000000003e-9,-2.135638239501493
7.500000000000001e-9,-7.999999999999992e-9,-0.9713114595611985
7.500000000000001e-9,-7.499999999999994e-9,-0.4996850356313885
7.500000000000001e-9,-6.9999999999999965e-9,-1.3379220910218521
7.500000000000001e-9,-6.499999999999999e-9,-2.817203019960269
7.500000000000001e-9,-6.000000000000001e-9,-3.970706925553418
7.500000000000001e-9,-5.500000000000003e-9,-2.9061198227019225
7.500000000000001e-9,-5.000000000000005e-9,-2.0506361778305977
7.500000000000001e-9,-4.499999999999994e-9,-2.3179234697025293
7.500000000000001e-9,-3.999999999999996e-9,-2.540618977249262
7.500000000000001e-9,-3.4999999999999983e-9,-3.5771400689935664
7.500000000000001e-9,-3.0000000000000004e-9,-4.236410756808414
7.500000000000001e-9,-2.5000000000000025e-9,-4.0973138666129065
7.500000000000001e-9,-1.9999999999999914e-9,-3.9843341458165975
7.500000000000001e-9,-1.4999999999999936e-9,-3.901107312745771
7.500000000000001e-9,-9.999999999999957e-10,-3.7045023736534115
7.500000000000001e-9,-4.999999999999979e-10,-3.2228106541740824
7.500000000000001e-9,0,-3.268226656722785
7.500000000000001e-9,4.999999999999979e-10,-3.9941350209954454
7.500000000000001e-9,9.999999999999957e-10,-4.12291635992987
7.500000000000001e-9,1.5000000000000068e-9,-3.870552001158453
7.500000000000001e-9,2.0000000000000047e-9,-3.8274549195184506
7.500000000000001e-9,2.5000000000000025e-9,-3.7251450742717465
7.500000000000001e-9,3.0000000000000004e-9,-3.5375727981433194
7.500000000000001e-9,3.4999999999999983e-9,-3.0844947218211414
7.500000000000001e-9,4.000000000000009e-9,-2.608500301236892
7.500000000000001e-9,4.499999999999994e-9,-2.7521921021248557
7.500000000000001e-9,5.000000000000005e-9,-3.2120452446806365
7.500000000000001e-9,5.500000000000003e-9,-3.421866253681032
7.500000000000001e-9,6.000000000000001e-9,-2.6867028669985302
7.500000000000001e-9,6.499999999999999e-9,-1.173131582065529
7.500000000000001e-9,6.9999999999999965e-9,-0.47121027719977987
7.500000000000001e-9,7.500000000000008e-9,0.29143531132095013
7.500000000000001e-9,8.000000000000005e-9,0.7325277612802367
7.500000000000001e-9,8.500000000000003e-9,0.6014475092666193
7.500000000000001e-9,9.000000000000001e-9,0.7052525523261214
7.500000000000001e-9,9.499999999999999e-9,-0.9762337159759781
7.500000000000001e-9,1.000000000000001e-8,-2.511238046975026
7.500000000000001e-9,1.0499999999999995e-8,-1.9874438062907323
7.500000000000001e-9,1.1000000000000006e-8,-1.7400465815624875
7.500000000000001e-9,1.1500000000000004e-8,-2.128780249144756
7.500000000000001e-9,1.2000000000000002e-8,-2.593995862498006
7.500000000000001e-9,1.25e-8,-2.569218952153194
7.500000000000001e-9,1.2999999999999997e-8,-1.7308339340647039
7.500000000000001e-9,1.3499999999999995e-8,-1.0342169773619438
7.500000000000001e-9,1.3999999999999993e-8,-0.6694062982697719
7.500000000000001e-9,1.4500000000000004e-8,-0.3257106321048697
7.500000000000001e-9,1.5000000000000002e-8,0.554555890541437
7.500000000000001e-9,1.55e-8,0.9339425631679565
7.500000000000001e-9,1.5999999999999998e-8,1.3695004687804708
7.500000000000001e-9,1.6499999999999996e-8,-0.1984359353693057
7.500000000000001e-9,1.7000000000000007e-8,-1.830711356825083
7.500000000000001e-9,1.7500000000000005e-8,-1.4778107921654706
7.500000000000001e-9,1.8000000000000002e-8,-1.8137349683819524
7.500000000000001e-9,1.85e-8,-2.213844414289601
7.500000000000001e-9,1.8999999999999998e-8,-2.1375498385267138
7.500000000000001e-9,1.9499999999999996e-8,-1.9976380050442692
7.500000000000001e-9,1.9999999999999994e-8,-1.2720246726778552
7.500000000000001e-9,2.0500000000000005e-8,-0.3472096933523012
7.500000000000001e-9,2.1000000000000003e-8,-1.0606631849846546
7.500000000000001e-9,2.15e-8,-0.8736115955486603
7.500000000000001e-9,2.2e-8,0.3797923784519313
7.500000000000001e-9,2.2499999999999996e-8,0.21338143524045183
7.500000000000001e-9,2.3000000000000007e-8,-1.1856411515679208
7.500000000000001e-9,2.3500000000000005e-8,-1.208119329987384
7.500000000000001e-9,2.4000000000000003e-8,0.2024492875720808
7.500000000000001e-9,2.45e-8,-0.0036877798462333494
7.500000000000001e-9,2.5e-8,-2.091420675120089
7.500000000000001e-9,2.5499999999999997e-8,-2.304320892024915
7.500000000000001e-9,2.5999999999999995e-8,-1.2971623341962197
7.500000000000001e-9,2.6500000000000006e-8,-2.4602115084406715
7.500000000000001e-9,2.7000000000000004e-8,-3.292669707018584
7.500000000000001e-9,2.75e-8,-2.4623645131639447
7.500000000000001e-9,2.8e-8,-1.238315279937568
7.500000000000001e-9,2.8499999999999997e-8,-0.656901096580422
7.500000000000001e-9,2.9000000000000008e-8,0.256070292584621
7.500000000000001e-9,2.9499999999999993e-8,-0.7968804154332095
7.500000000000001e-9,3.0000000000000004e-8,-2.101593238381585
7.500000000000001e-9,3.05e-8,-0.9147128574106702
7.500000000000001e-9,3.1e-8,-0.08946895350726196
7.500000000000001e-9,3.15e-8,0.010764266909607093
7.500000000000001e-9,3.1999999999999995e-8,-0.19587176724419486
7.500000000000001e-9,3.2500000000000006e-8,-0.7820229054581034
7.500000000000001e-9,3.299999999999999e-8,-1.5012144407940193
7.500000000000001e-9,3.35e-8,-2.5174771911703058
7.500000000000001e-9,3.400000000000001e-8,-3.5162945300293043
7.500000000000001e-9,3.45e-8,-3.336475076479116
7.500000000000001e-9,3.500000000000001e-8,-2.875581420425388
7.500000000000001e-9,3.5499999999999994e-8,-0.21332498532569144
7.500000000000001e-9,3.6000000000000005e-8,-0.47616879685801783
7.500000000000001e-9,3.649999999999999e-8,-2.5413331371366734
7.500000000000001e-9,3.7e-8,-2.7854258841095922
7.500000000000001e-9,3.750000000000001e-8,-3.371920708475954
7.500000000000001e-9,4.027777777777778e-8,-2.0892921465771574
7.500000000000001e-9,4.3055555555555555e-8,1.48509410261277
7.500000000000001e-9,4.5833333333333353e-8,2.24985331078075
7.500000000000001e-9,4.8611111111111125e-8,1.3348295730601143
7.500000000000001e-9,5.13888888888889e-8,1.6473727135991736
7.500000000000001e-9,5.416666666666667e-8,-0.1597902693745204
7.500000000000001e-9,5.694444444444447e-8,-1.1869908704468572
7.500000000000001e-9,5.972222222222224e-8,-1.0167425368111342
7.500000000000001e-9,6.250000000000001e-8,-0.8403230651869785
7.500000000000001e-9,6.527777777777778e-8,-0.6735163316871423
7.500000000000001e-9,6.805555555555555e-8,-0.8813390025229798
7.500000000000001e-9,7.083333333333335e-8,-0.9741017170402313
7.500000000000001e-9,7.361111111111112e-8,-0.5290727219034195
7.500000000000001e-9,7.63888888888889e-8,-1.0943009837596065
7.500000000000001e-9,7.916666666666667e-8,-1.438461830228759
7.500000000000001e-9,8.194444444444447e-8,-1.0885450521630151
7.500000000000001e-9,8.472222222222224e-8,-1.4081071354103505
7.500000000000001e-9,8.750000000000001e-8,-1.4593380752504848
8e-9,-8.750000000000001e-8,-1.4291364093890535
8e-9,-8.472222222222224e-8,-0.46930137405378514
8e-9,-8.194444444444445e-8,0.8417137896676005
8e-9,-7.916666666666668e-8,1.5205047404364036
8e-9,-7.63888888888889e-8,2.270381967880074
8e-9,-7.361111111111112e-8,1.2547549216854286
8e-9,-7.083333333333334e-8,-0.17522075804465237
8e-9,-6.805555555555557e-8,-0.4756964629160717
8e-9,-6.527777777777778e-8,0.3966518359302272
8e-9,-6.250000000000001e-8,-0.547625024759376
8e-9,-5.972222222222223e-8,-2.0570783586269865
8e-9,-5.6944444444444454e-8,-1.4156207475087044
8e-9,-5.4166666666666675e-8,-1.21918737808802
8e-9,-5.13888888888889e-8,-0.9168501983919431
8e-9,-4.861111111111112e-8,-0.2579363537921643
8e-9,-4.583333333333334e-8,-0.7721305522027893
8e-9,-4.305555555555556e-8,-1.826611748643612
8e-9,-4.027777777777778e-8,-1.1037432205519428
8e-9,-3.7500000000000005e-8,-1.7272403686894173
8e-9,-3.700000000000001e-8,-2.2348329675495022
8e-9,-3.65e-8,-1.2122521581434662
8e-9,-3.6000000000000005e-8,-1.5040093855923826
8e-9,-3.550000000000001e-8,-3.2655429715827133
8e-9,-3.5e-8,-4.3625840814954815
8e-9,-3.4500000000000005e-8,-4.0053783232449405
8e-9,-3.4000000000000007e-8,-3.370418907885435
8e-9,-3.35e-8,-2.914328708170409
8e-9,-3.3000000000000004e-8,-2.573625281881517
8e-9,-3.2500000000000006e-8,-2.499730858440243
8e-9,-3.2e-8,-2.0456225891111126
8e-9,-3.1500000000000004e-8,-0.8555136044882565
8e-9,-3.1000000000000006e-8,-1.1709303211135969
8e-9,-3.05e-8,-2.890827541874952
8e-9,-3.0000000000000004e-8,-3.6783544658522964
8e-9,-2.9500000000000006e-8,-1.3082430488183117
8e-9,-2.9000000000000008e-8,0.21824760279060867
8e-9,-2.8500000000000004e-8,-0.2946287793205898
8e-9,-2.8000000000000006e-8,-1.6134653434021589
8e-9,-2.75e-8,-3.6974673811439245
8e-9,-2.7000000000000004e-8,-4.057487233574416
8e-9,-2.6500000000000006e-8,-3.7221357541979225
8e-9,-2.6000000000000008e-8,-3.8051407098401935
8e-9,-2.550000000000001e-8,-4.00244256359653
8e-9,-2.5e-8,-3.5297699991600235
8e-9,-2.45e-8,-2.765286309570275
8e-9,-2.4000000000000003e-8,-3.1668356162060736
8e-9,-2.3500000000000005e-8,-0.9685794107796798
8e-9,-2.3000000000000007e-8,0.31863303844152646
8e-9,-2.2499999999999996e-8,-1.7661667578528168
8e-9,-2.2000000000000012e-8,-1.6471166391699725
8e-9,-2.15e-8,-0.056695573625252016
8e-9,-2.1000000000000003e-8,0.653160586663586
8e-9,-2.0500000000000005e-8,-1.0761624971450532
8e-9,-2.0000000000000007e-8,-2.7968424004868453
8e-9,-1.950000000000001e-8,-2.4469437027438032
8e-9,-1.8999999999999998e-8,-1.3818241734877514
8e-9,-1.85e-8,-0.9943904252550544
8e-9,-1.8000000000000002e-8,-1.7648439277203216
8e-9,-1.7500000000000005e-8,-2.8930896378943483
8e-9,-1.7000000000000007e-8,-3.7469519689660196
8e-9,-1.6499999999999996e-8,-4.360312625764151
8e-9,-1.600000000000001e-8,-3.686116480753832
8e-9,-1.55e-8,-2.6580555415638596
8e-9,-1.5000000000000002e-8,-2.4096495623591934
8e-9,-1.4500000000000004e-8,-1.110508272664648
8e-9,-1.4000000000000006e-8,-0.04822167535703498
8e-9,-1.3500000000000008e-8,-0.8031620507665742
8e-9,-1.2999999999999997e-8,-2.145629863073739
8e-9,-1.25e-8,-2.955893686875226
8e-9,-1.2000000000000002e-8,-3.4958243124639443
8e-9,-1.1500000000000004e-8,-2.5541193655279564
8e-9,-1.1000000000000006e-8,0.10825152520781056
8e-9,-1.0499999999999995e-8,-0.3554817153780703
8e-9,-9.999999999999997e-9,-1.5336777567908988
8e-9,-9.499999999999999e-9,-1.3547448178026533
8e-9,-9.000000000000001e-9,-1.9721843433907749
8e-9,-8.500000000000003e-9,-1.6700626432129986
8e-9,-7.999999999999992e-9,-0.7742249822808442
8e-9,-7.499999999999994e-9,-0.7522990220727694
8e-9,-6.9999999999999965e-9,-1.1435474499315643
8e-9,-6.499999999999999e-9,-2.4196442028031457
8e-9,-6.000000000000001e-9,-3.9399930165300074
8e-9,-5.500000000000003e-9,-3.7480798572674177
8e-9,-5.000000000000005e-9,-3.1895326413934013
8e-9,-4.499999999999994e-9,-2.9067045472243414
8e-9,-3.999999999999996e-9,-2.9325413588603264
8e-9,-3.4999999999999983e-9,-3.8574211311187496
8e-9,-3.0000000000000004e-9,-4.54230102713799
8e-9,-2.5000000000000025e-9,-4.581314087695438
8e-9,-1.9999999999999914e-9,-4.697441559853242
8e-9,-1.4999999999999936e-9,-4.48415948621379
8e-9,-9.999999999999957e-10,-4.455288761757847
8e-9,-4.999999999999979e-10,-4.258068947986916
8e-9,0,-4.087625474295052
8e-9,4.999999999999979e-10,-4.3699197558979765
8e-9,9.999999999999957e-10,-4.130572915375966
8e-9,1.5000000000000068e-9,-4.011035751976748
8e-9,2.0000000000000047e-9,-4.053821179854083
8e-9,2.5000000000000025e-9,-4.196485091817132
8e-9,3.0000000000000004e-9,-4.104275194292701
8e-9,3.4999999999999983e-9,-3.371053536127854
8e-9,4.000000000000009e-9,-2.6432293928929376
8e-9,4.499999999999994e-9,-2.765100928994994
8e-9,5.000000000000005e-9,-3.4627144884320646
8e-9,5.500000000000003e-9,-3.7189873401453895
8e-9,6.000000000000001e-9,-3.6842161445183845
8e-9,6.499999999999999e-9,-2.9026457522048354
8e-9,6.9999999999999965e-9,-1.858423583676019
8e-9,7.500000000000008e-9,-0.1367840301099468
8e-9,8.000000000000005e-9,1.1061691719599933
8e-9,8.500000000000003e-9,1.1384879985670615
8e-9,9.000000000000001e-9,0.7187002793157248
8e-9,9.499999999999999e-9,-1.1479270778125625
