#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
7.000000000000001e-9,-2.000000000000002e-8,-2.0033297789539537
7.000000000000001e-9,-1.950000000000001e-8,-0.5745968611187475
7.000000000000001e-9,-1.900000000000001e-8,-0.011880656713491658
7.000000000000001e-9,-1.8500000000000013e-8,-2.525391935785522
7.000000000000001e-9,-1.8000000000000016e-8,-3.49207538178941
7.000000000000001e-9,-1.7500000000000018e-8,-1.5878651894836595
7.000000000000001e-9,-1.700000000000002e-8,-1.7761785988902965
7.000000000000001e-9,-1.6500000000000022e-8,-3.1192405150920477
7.000000000000001e-9,-1.600000000000001e-8,-3.543201272563567
7.000000000000001e-9,-1.5500000000000013e-8,-2.211251405800147
7.000000000000001e-9,-1.5000000000000015e-8,-0.04110982372460814
7.000000000000001e-9,-1.4500000000000017e-8,0.592484845887008
7.000000000000001e-9,-1.400000000000002e-8,0.161097293173159
7.000000000000001e-9,-1.3500000000000008e-8,-0.8262634774802184
7.000000000000001e-9,-1.300000000000001e-8,-1.2823979365692275
7.000000000000001e-9,-1.2500000000000013e-8,-1.5731040382622057
7.000000000000001e-9,-1.2000000000000015e-8,-1.7977693709878713
7.000000000000001e-9,-1.1500000000000017e-8,-1.738914584234836
7.000000000000001e-9,-1.1000000000000006e-8,-2.2947229159462847
7.000000000000001e-9,-1.0500000000000008e-8,-2.609113094980646
7.000000000000001e-9,-1.000000000000001e-8,-2.179442830368057
7.000000000000001e-9,-9.500000000000012e-9,-1.9896792820267222
7.000000000000001e-9,-9.000000000000014e-9,-1.8542690250862648
7.000000000000001e-9,-8.500000000000017e-9,-2.3918602529692614
7.000000000000001e-9,-8.000000000000019e-9,-3.188688673904502
7.000000000000001e-9,-7.500000000000008e-9,-2.996154540887531
7.000000000000001e-9,-7.00000000000001e-9,-2.6302720911015633
7.000000000000001e-9,-6.500000000000012e-9,-2.336159286548074
7.000000000000001e-9,-6.000000000000014e-9,-2.500221422160805
7.000000000000001e-9,-5.500000000000016e-9,-3.283996731577477
7.000000000000001e-9,-5.000000000000005e-9,-3.4849139073635156
7.000000000000001e-9,-4.500000000000007e-9,-3.187593792699426
7.000000000000001e-9,-4.000000000000009e-9,-3.145210914908053
7.000000000000001e-9,-3.5000000000000115e-9,-3.4400056015084375
7.000000000000001e-9,-3.0000000000000136e-9,-3.5708088709441705
7.000000000000001e-9,-2.5000000000000158e-9,-3.4485756111103174
7.000000000000001e-9,-2.000000000000018e-9,-3.610078066969745
7.000000000000001e-9,-1.5000000000000068e-9,-3.4321130074416795
7.000000000000001e-9,-1.000000000000009e-9,-3.0908544527342605
7.000000000000001e-9,-5.000000000000111e-10,-3.0021930349577852
7.000000000000001e-9,-1.3234889800848443e-23,-3.069871258477818
7.000000000000001e-9,4.999999999999846e-10,-3.3571940369663045
7.000000000000001e-9,9.999999999999825e-10,-3.537170258268334
7.000000000000001e-9,1.4999999999999936e-9,-3.5097623785858345
7.000000000000001e-9,1.9999999999999914e-9,-3.5284323123638046
7.000000000000001e-9,2.4999999999999893e-9,-3.72379659295981
7.000000000000001e-9,2.999999999999987e-9,-3.7854276183037023
7.000000000000001e-9,3.499999999999985e-9,-3.5281687783654956
7.000000000000001e-9,3.999999999999983e-9,-3.421850498772483
7.000000000000001e-9,4.499999999999994e-9,-3.573910755712701
7.000000000000001e-9,4.999999999999992e-9,-3.3622920223656494
7.000000000000001e-9,5.49999999999999e-9,-3.3894860807967055
7.000000000000001e-9,5.9999999999999876e-9,-3.71415635729476
7.000000000000001e-9,6.499999999999985e-9,-3.477875688590358
7.000000000000001e-9,6.9999999999999965e-9,-3.4402191746602635
7.000000000000001e-9,7.499999999999981e-9,-3.7050571328369477
7.000000000000001e-9,7.999999999999992e-9,-3.7567135908877707
7.000000000000001e-9,8.49999999999999e-9,-3.786963416480784
7.000000000000001e-9,8.999999999999988e-9,-3.6635668027764727
7.000000000000001e-9,9.499999999999986e-9,-3.639862100297919
7.000000000000001e-9,9.999999999999984e-9,-3.6925024736219267
7.000000000000001e-9,1.0499999999999995e-8,-3.588420715392955
7.000000000000001e-9,1.0999999999999993e-8,-3.2659661651916627
7.000000000000001e-9,1.149999999999999e-8,-2.5998770829042304
7.000000000000001e-9,1.1999999999999988e-8,-2.1201969185548846
7.000000000000001e-9,1.2499999999999986e-8,-2.9070021244724766
7.000000000000001e-9,1.2999999999999984e-8,-3.6978737302355356
7.000000000000001e-9,1.3499999999999982e-8,-3.600022128572042
7.000000000000001e-9,1.3999999999999993e-8,-3.164767677264752
7.000000000000001e-9,1.4499999999999991e-8,-2.9960502144564516
7.000000000000001e-9,1.499999999999999e-8,-3.0379378441887646
7.000000000000001e-9,1.5499999999999987e-8,-1.6971658809924604
7.000000000000001e-9,1.5999999999999984e-8,-1.057708357225623
7.000000000000001e-9,1.6499999999999982e-8,-1.9769273138130694
7.000000000000001e-9,1.699999999999998e-8,-1.5307174388472373
7.000000000000001e-9,1.749999999999999e-8,-0.9481044566067409
7.000000000000001e-9,1.799999999999999e-8,-1.4722613882621336
7.000000000000001e-9,1.8499999999999987e-8,-2.2002772441934093
7.000000000000001e-9,1.8999999999999985e-8,-2.7125025142970416
7.000000000000001e-9,1.9499999999999983e-8,-2.236525765891389
7.000000000000001e-9,1.9999999999999994e-8,-1.9421376159850463
7.000000000000001e-9,2.0499999999999992e-8,-2.200619056457681
7.000000000000001e-9,2.099999999999999e-8,-2.2560012082816288
7.000000000000001e-9,2.1499999999999987e-8,-2.7070629268277187
7.000000000000001e-9,2.1999999999999985e-8,-3.0580373767153732
7.000000000000001e-9,2.2499999999999996e-8,-3.0227677229732555
7.000000000000001e-9,2.299999999999998e-8,-2.5275277990367186
7.000000000000001e-9,2.3499999999999992e-8,-1.2015655659145545
7.000000000000001e-9,2.3999999999999977e-8,-1.4187713385075804
7.000000000000001e-9,2.4499999999999988e-8,-2.4415013381010153
7.000000000000001e-9,2.5e-8,-1.4315082221119868
7.000000000000001e-9,2.5499999999999983e-8,-0.10423649748802263
7.000000000000001e-9,2.5999999999999995e-8,-0.5782263690199032
7.000000000000001e-9,2.649999999999998e-8,-1.888632261009552
7.000000000000001e-9,2.699999999999999e-8,-1.6767524201325794
7.000000000000001e-9,2.75e-8,-2.11822192024169
7.000000000000001e-9,2.7999999999999986e-8,-1.8685932301981207
7.000000000000001e-9,2.8499999999999997e-8,-1.9188082288325785
7.000000000000001e-9,2.8999999999999982e-8,-3.7437533612363887
7.000000000000001e-9,2.9499999999999993e-8,-3.8978498119273786
7.000000000000001e-9,2.999999999999998e-8,-3.8245666748340064
7.000000000000001e-9,3.049999999999999e-8,-1.5978646853994167
7.000000000000001e-9,3.1e-8,-0.9739497677210268
7.000000000000001e-9,3.1499999999999984e-8,-2.335278254777134
7.000000000000001e-9,3.1999999999999995e-8,-2.7444567946373724
7.000000000000001e-9,3.249999999999998e-8,-2.502480118762045
7.000000000000001e-9,3.299999999999999e-8,-1.5881493252905152
7.000000000000001e-9,3.3499999999999976e-8,-1.5508717110527899
7.000000000000001e-9,3.399999999999999e-8,-2.396558517262592
7.000000000000001e-9,3.45e-8,-1.9018282635909167
7.000000000000001e-9,3.499999999999998e-8,-1.1080147237754963
7.000000000000001e-9,3.5499999999999994e-8,-2.2979445833682
7.000000000000001e-9,3.599999999999998e-8,-2.6435255343946054
7.000000000000001e-9,3.649999999999999e-8,-1.8416341375585459
7.000000000000001e-9,3.6999999999999974e-8,-0.8922803910093386
7.000000000000001e-9,3.7499999999999985e-8,-0.7170042357207601
7.000000000000001e-9,3.7999999999999996e-8,-1.3327398011565172
7.000000000000001e-9,3.849999999999998e-8,-1.9686171665767396
7.000000000000001e-9,3.899999999999999e-8,-2.1821962955649847
7.000000000000001e-9,3.9499999999999977e-8,-2.1214441053428565
7.000000000000001e-9,3.999999999999999e-8,-1.9407356433439231
7.000000000000001e-9,4.05e-8,-2.000343639532362
7.000000000000001e-9,4.0999999999999983e-8,-1.9640253117429796
7.000000000000001e-9,4.1499999999999994e-8,-1.758458341834256
7.000000000000001e-9,4.199999999999998e-8,-1.7479007765218217
7.000000000000001e-9,4.249999999999999e-8,-1.6863722726297514
7.000000000000001e-9,4.527777777777776e-8,-1.4913762436944653
7.000000000000001e-9,4.8055555555555534e-8,-1.2780683721304542
7.000000000000001e-9,5.083333333333333e-8,-1.1790609074429492
7.000000000000001e-9,5.3611111111111104e-8,-1.0607884161395205
7.000000000000001e-9,5.6388888888888875e-8,-0.9801172649900605
7.000000000000001e-9,5.916666666666665e-8,-0.9618818577663082
7.000000000000001e-9,6.194444444444445e-8,-0.9918071824763967
7.000000000000001e-9,6.472222222222222e-8,-1.0718534928293646
7.000000000000001e-9,6.749999999999999e-8,-1.18105748587446
7.000000000000001e-9,7.083333333333333e-8,-1.30068970541721
7.000000000000001e-9,7.416666666666666e-8,-1.411970996323141
7.000000000000001e-9,7.75e-8,-1.5887263485019965
7.000000000000001e-9,8.083333333333334e-8,-1.506518446490614
7.000000000000001e-9,8.416666666666667e-8,-1.3827428208580133
7.000000000000001e-9,8.749999999999998e-8,-1.4474594157701886
7.000000000000001e-9,9.083333333333332e-8,-1.9156489509634262
7.000000000000001e-9,9.416666666666666e-8,-2.1655636686965023
7.000000000000001e-9,9.749999999999999e-8,-1.9282338849468406
7.500000000000001e-9,-9.750000000000002e-8,-2.633157502723643
7.500000000000001e-9,-9.416666666666668e-8,-1.7142380674228905
7.500000000000001e-9,-9.083333333333335e-8,-1.3821273637032037
7.500000000000001e-9,-8.750000000000002e-8,-2.111789904771909
7.500000000000001e-9,-8.416666666666669e-8,-2.0655411163098236
7.500000000000001e-9,-8.083333333333335e-8,-1.7993918760013088
7.500000000000001e-9,-7.750000000000001e-8,-1.7994871694313914
7.500000000000001e-9,-7.416666666666669e-8,-1.7874987456057019
7.500000000000001e-9,-7.083333333333335e-8,-1.532168122875413
7.500000000000001e-9,-6.750000000000002e-8,-1.285517512019477
7.500000000000001e-9,-6.472222222222224e-8,-1.129729698016864
7.500000000000001e-9,-6.194444444444446e-8,-1.022576649849757
7.500000000000001e-9,-5.916666666666668e-8,-0.9495214123856295
7.500000000000001e-9,-5.63888888888889e-8,-0.9320151815215766
7.500000000000001e-9,-5.3611111111111124e-8,-1.0152745658590576
7.500000000000001e-9,-5.0833333333333345e-8,-1.1440543350661896
7.500000000000001e-9,-4.8055555555555573e-8,-1.4085056990894025
7.500000000000001e-9,-4.527777777777779e-8,-1.8711730457739284
7.500000000000001e-9,-4.2500000000000017e-8,-2.2429314318096853
7.500000000000001e-9,-4.200000000000002e-8,-2.4126007550224737
7.500000000000001e-9,-4.1500000000000014e-8,-2.50511515178059
7.500000000000001e-9,-4.1000000000000016e-8,-2.6874633333313795
7.500000000000001e-9,-4.050000000000002e-8,-2.7510347516322473
7.500000000000001e-9,-4.0000000000000014e-8,-2.7738458963137638
7.500000000000001e-9,-3.9500000000000016e-8,-2.516436523170454
7.500000000000001e-9,-3.900000000000002e-8,-2.639647032625383
7.500000000000001e-9,-3.8500000000000014e-8,-3.1824944402441164
7.500000000000001e-9,-3.8000000000000016e-8,-3.1496898486454787
7.500000000000001e-9,-3.750000000000001e-8,-3.072067975516411
7.500000000000001e-9,-3.7000000000000014e-8,-2.8180117416525996
7.500000000000001e-9,-3.6500000000000016e-8,-1.6829699270486025
7.500000000000001e-9,-3.600000000000002e-8,-0.8933168620066217
7.500000000000001e-9,-3.550000000000002e-8,-0.9159598774797924
7.500000000000001e-9,-3.500000000000001e-8,-1.5457974940860129
7.500000000000001e-9,-3.450000000000001e-8,-2.357830767980663
7.500000000000001e-9,-3.400000000000001e-8,-2.307966607013446
7.500000000000001e-9,-3.3500000000000015e-8,-2.777110985602631
7.500000000000001e-9,-3.300000000000002e-8,-2.702187930313092
7.500000000000001e-9,-3.250000000000002e-8,-2.3845845797541223
7.500000000000001e-9,-3.200000000000002e-8,-1.611888381382448
7.500000000000001e-9,-3.150000000000001e-8,-1.0676509179584326
7.500000000000001e-9,-3.100000000000001e-8,-2.193206081211364
7.500000000000001e-9,-3.0500000000000015e-8,-3.336682311519086
7.500000000000001e-9,-3.000000000000002e-8,-4.254812489421672
7.500000000000001e-9,-2.950000000000002e-8,-4.50820223733256
7.500000000000001e-9,-2.900000000000002e-8,-4.467313752901008
7.500000000000001e-9,-2.850000000000001e-8,-2.9369186661676396
7.500000000000001e-9,-2.8000000000000012e-8,-1.096100990658289
7.500000000000001e-9,-2.7500000000000015e-8,-1.9348096170263085
7.500000000000001e-9,-2.7000000000000017e-8,-3.211567844841114
7.500000000000001e-9,-2.650000000000002e-8,-2.6258955681493727
7.500000000000001e-9,-2.600000000000002e-8,-2.664026029313211
7.500000000000001e-9,-2.550000000000001e-8,-3.3636216911815575
7.500000000000001e-9,-2.5000000000000012e-8,-3.1228296868770817
7.500000000000001e-9,-2.4500000000000014e-8,-3.0485104328024932
7.500000000000001e-9,-2.4000000000000016e-8,-2.6387110173749444
7.500000000000001e-9,-2.350000000000002e-8,-1.3530566898721266
7.500000000000001e-9,-2.3000000000000007e-8,-0.35226998446131735
7.500000000000001e-9,-2.2500000000000023e-8,-0.2826998164666628
7.500000000000001e-9,-2.2000000000000012e-8,-2.3002752078546758
7.500000000000001e-9,-2.1500000000000014e-8,-3.4534320195120687
7.500000000000001e-9,-2.1000000000000016e-8,-3.4596848718284043
7.500000000000001e-9,-2.0500000000000018e-8,-3.967134158973117
7.500000000000001e-9,-2.000000000000002e-8,-2.1902233797296717
7.500000000000001e-9,-1.950000000000001e-8,-0.014223570528837715
7.500000000000001e-9,-1.900000000000001e-8,0.24216534070047194
7.500000000000001e-9,-1.8500000000000013e-8,-2.0140826844456754
7.500000000000001e-9,-1.8000000000000016e-8,-2.6607129028084042
7.500000000000001e-9,-1.7500000000000018e-8,-1.289088137463685
7.500000000000001e-9,-1.700000000000002e-8,-1.749699315097437
7.500000000000001e-9,-1.6500000000000022e-8,-2.226636277264737
7.500000000000001e-9,-1.600000000000001e-8,-2.4059923347056253
7.500000000000001e-9,-1.5500000000000013e-8,-1.6923125467196347
7.500000000000001e-9,-1.5000000000000015e-8,-0.3667928199083841
7.500000000000001e-9,-1.4500000000000017e-8,0.4542715556868318
7.500000000000001e-9,-1.400000000000002e-8,0.562122808011998
7.500000000000001e-9,-1.3500000000000008e-8,-0.1290083478604051
7.500000000000001e-9,-1.300000000000001e-8,-0.4302545255381813
7.500000000000001e-9,-1.2500000000000013e-8,-1.9863639827620148
7.500000000000001e-9,-1.2000000000000015e-8,-3.5522344205429905
7.500000000000001e-9,-1.1500000000000017e-8,-3.4951866669474
7.500000000000001e-9,-1.1000000000000006e-8,-3.233618177953176
7.500000000000001e-9,-1.0500000000000008e-8,-2.970651280543627
7.500000000000001e-9,-1.000000000000001e-8,-2.3425454038706603
7.500000000000001e-9,-9.500000000000012e-9,-1.9873012687919949
7.500000000000001e-9,-9.000000000000014e-9,-1.801608959363886
7.500000000000001e-9,-8.500000000000017e-9,-2.137407378323853
7.500000000000001e-9,-8.000000000000019e-9,-2.895866999948031
7.500000000000001e-9,-7.500000000000008e-9,-2.58659795241349
7.500000000000001e-9,-7.00000000000001e-9,-1.8635742631497947
7.500000000000001e-9,-6.500000000000012e-9,-1.532494314484424
7.500000000000001e-9,-6.000000000000014e-9,-2.353960208619697
7.500000000000001e-9,-5.500000000000016e-9,-3.447396714625608
7.500000000000001e-9,-5.000000000000005e-9,-3.74923807751567
7.500000000000001e-9,-4.500000000000007e-9,-3.9808645055308225
7.500000000000001e-9,-4.000000000000009e-9,-4.186873576945318
7.500000000000001e-9,-3.5000000000000115e-9,-4.0881851122671655
7.500000000000001e-9,-3.0000000000000136e-9,-4.161057069552032
7.500000000000001e-9,-2.5000000000000158e-9,-4.345441401230878
7.500000000000001e-9,-2.000000000000018e-9,-4.491352803948106
7.500000000000001e-9,-1.5000000000000068e-9,-4.158469841899629
7.500000000000001e-9,-1.000000000000009e-9,-3.617783881034071
7.500000000000001e-9,-5.000000000000111e-10,-3.4915851052677462
7.500000000000001e-9,-1.3234889800848443e-23,-3.856035069511834
7.500000000000001e-9,4.999999999999846e-10,-3.962935932789996
7.500000000000001e-9,9.999999999999825e-10,-4.016157975401281
7.500000000000001e-9,1.4999999999999936e-9,-4.281663718899797
7.500000000000001e-9,1.9999999999999914e-9,-4.313507786131205
7.500000000000001e-9,2.4999999999999893e-9,-4.433217902122033
7.500000000000001e-9,2.999999999999987e-9,-4.514610837340845
7.500000000000001e-9,3.499999999999985e-9,-4.223393181234555
7.500000000000001e-9,3.999999999999983e-9,-4.031853107386032
7.500000000000001e-9,4.499999999999994e-9,-4.11798986263952
7.500000000000001e-9,4.999999999999992e-9,-3.8106595729428996
7.500000000000001e-9,5.49999999999999e-9,-3.8254751672054663
7.500000000000001e-9,5.9999999999999876e-9,-4.23675898894707
7.500000000000001e-9,6.499999999999985e-9,-4.166095801074905
7.500000000000001e-9,6.9999999999999965e-9,-4.049378202833503
7.500000000000001e-9,7.499999999999981e-9,-4.031917171643711
7.500000000000001e-9,7.999999999999992e-9,-3.9956723066147752
7.500000000000001e-9,8.49999999999999e-9,-4.012602139435461
7.500000000000001e-9,8.999999999999988e-9,-3.9948196293175497
7.500000000000001e-9,9.499999999999986e-9,-3.9072141711149238
7.500000000000001e-9,9.999999999999984e-9,-3.8810976120009535
7.500000000000001e-9,1.0499999999999995e-8,-3.815958205601082
7.500000000000001e-9,1.0999999999999993e-8,-3.099079610119297
7.500000000000001e-9,1.149999999999999e-8,-1.8504312770700306
7.500000000000001e-9,1.1999999999999988e-8,-1.5350511977007357
7.500000000000001e-9,1.2499999999999986e-8,-3.0757814602264366
7.500000000000001e-9,1.2999999999999984e-8,-4.158969641175108
7.500000000000001e-9,1.3499999999999982e-8,-3.9810416428769084
7.500000000000001e-9,1.3999999999999993e-8,-4.274376332565327
7.500000000000001e-9,1.4499999999999991e-8,-3.6851545993988104
7.500000000000001e-9,1.499999999999999e-8,-2.7376189993971276
7.500000000000001e-9,1.5499999999999987e-8,-2.225268433200835
7.500000000000001e-9,1.5999999999999984e-8,-2.001934581601234
7.500000000000001e-9,1.6499999999999982e-8,-1.189595335565667
7.500000000000001e-9,1.699999999999998e-8,-0.9315918844764408
7.500000000000001e-9,1.749999999999999e-8,-0.7089453139730345
7.500000000000001e-9,1.799999999999999e-8,-1.1947114967469699
7.500000000000001e-9,1.8499999999999987e-8,-2.8540203686011134
7.500000000000001e-9,1.8999999999999985e-8,-2.8121927203980768
7.500000000000001e-9,1.9499999999999983e-8,-2.37377459171667
7.500000000000001e-9,1.9999999999999994e-8,-2.101667049288825
7.500000000000001e-9,2.0499999999999992e-8,-3.2311929165053384
7.500000000000001e-9,2.099999999999999e-8,-3.5003801887033226
7.500000000000001e-9,2.1499999999999987e-8,-3.420956973567062
7.500000000000001e-9,2.1999999999999985e-8,-3.877194235078655
7.500000000000001e-9,2.2499999999999996e-8,-3.6775471414645087
7.500000000000001e-9,2.299999999999998e-8,-2.6718793291569267
7.500000000000001e-9,2.3499999999999992e-8,-1.8285395730796599
7.500000000000001e-9,2.3999999999999977e-8,-2.3585766387660136
7.500000000000001e-9,2.4499999999999988e-8,-2.5001978989990348
7.500000000000001e-9,2.5e-8,-2.217772301899263
7.500000000000001e-9,2.5499999999999983e-8,-1.5758974103518608
7.500000000000001e-9,2.5999999999999995e-8,-0.7671078688288882
7.500000000000001e-9,2.649999999999998e-8,-1.7936161715102767
7.500000000000001e-9,2.699999999999999e-8,-2.438693817313283
7.500000000000001e-9,2.75e-8,-3.1144332737304623
7.500000000000001e-9,2.7999999999999986e-8,-3.1565623644000835
7.500000000000001e-9,2.8499999999999997e-8,-2.5996349038582123
7.500000000000001e-9,2.8999999999999982e-8,-3.1511179979871966
7.500000000000001e-9,2.9499999999999993e-8,-3.049560495395821
7.500000000000001e-9,2.999999999999998e-8,-2.479173859023523
7.500000000000001e-9,3.049999999999999e-8,0.15896405927289536
7.500000000000001e-9,3.1e-8,-0.5783056748989346
7.500000000000001e-9,3.1499999999999984e-8,-2.7799307987227806
7.500000000000001e-9,3.1999999999999995e-8,-3.299769828565754
7.500000000000001e-9,3.249999999999998e-8,-3.438721016748965
7.500000000000001e-9,3.299999999999999e-8,-2.9516453783075494
7.500000000000001e-9,3.3499999999999976e-8,-3.0147523747077822
7.500000000000001e-9,3.399999999999999e-8,-2.4972100276363567
7.500000000000001e-9,3.45e-8,-1.6888152162852692
7.500000000000001e-9,3.499999999999998e-8,-1.2536976809458016
7.500000000000001e-9,3.5499999999999994e-8,-2.6985197877933316
7.500000000000001e-9,3.599999999999998e-8,-3.7914637054452176
7.500000000000001e-9,3.649999999999999e-8,-3.2112124590883013
7.500000000000001e-9,3.6999999999999974e-8,-2.427587031318903
7.500000000000001e-9,3.7499999999999985e-8,-2.4671573765425316
7.500000000000001e-9,3.7999999999999996e-8,-2.561139982655324
7.500000000000001e-9,3.849999999999998e-8,-2.5483856467966026
7.500000000000001e-9,3.899999999999999e-8,-2.7742376057101152
7.500000000000001e-9,3.9499999999999977e-8,-2.689354306760765
7.500000000000001e-9,3.999999999999999e-8,-2.620266983558218
7.500000000000001e-9,4.05e-8,-2.5546118514240064
7.500000000000001e-9,4.0999999999999983e-8,-2.5126317586363416
7.500000000000001e-9,4.1499999999999994e-8,-2.380050906366588
7.500000000000001e-9,4.199999999999998e-8,-2.1655109089061204
7.500000000000001e-9,4.249999999999999e-8,-2.0057704035264456
7.500000000000001e-9,4.527777777777776e-8,-1.7376204949540184
7.500000000000001e-9,4.8055555555555534e-8,-1.3851637126624516
7.500000000000001e-9,5.083333333333333e-8,-1.1768098793012243
7.500000000000001e-9,5.3611111111111104e-8,-1.0202451057291286
7.500000000000001e-9,5.6388888888888875e-8,-0.9688507260060555
7.500000000000001e-9,5.916666666666665e-8,-0.9700255443246308
7.500000000000001e-9,6.194444444444445e-8,-1.020846095017403
7.500000000000001e-9,6.472222222222222e-8,-1.1428513519780032
7.500000000000001e-9,6.749999999999999e-8,-1.3305454308815476
7.500000000000001e-9,7.083333333333333e-8,-1.553893142424006
7.500000000000001e-9,7.416666666666666e-8,-1.8441553774162696
7.500000000000001e-9,7.75e-8,-2.006621935014561
7.500000000000001e-9,8.083333333333334e-8,-1.7395117357144914
7.500000000000001e-9,8.416666666666667e-8,-1.650450781681032
7.500000000000001e-9,8.749999999999998e-8,-1.9228121730559375
7.500000000000001e-9,9.083333333333332e-8,-2.4151444492212866
7.500000000000001e-9,9.416666666666666e-8,-2.572409664344982
7.500000000000001e-9,9.749999999999999e-8,-2.343848719882168
8e-9,-9.750000000000002e-8,-2.753582140982677
8e-9,-9.416666666666668e-8,-1.340418676085812
8e-9,-9.083333333333335e-8,-0.8045238580119614
8e-9,-8.750000000000002e-8,-2.07987741590904
8e-9,-8.416666666666669e-8,-2.312824593794382
8e-9,-8.083333333333335e-8,-2.0090036915295526
8e-9,-7.750000000000001e-8,-1.9323805891312507
8e-9,-7.416666666666669e-8,-1.9179774679758557
8e-9,-7.083333333333335e-8,-1.5999934881826545
8e-9,-6.750000000000002e-8,-1.2311838572824598
8e-9,-6.472222222222224e-8,-1.036038960583936
8e-9,-6.194444444444446e-8,-0.9299471242277981
8e-9,-5.916666666666668e-8,-0.8484667457600805
8e-9,-5.63888888888889e-8,-0.827710778403096
8e-9,-5.3611111111111124e-8,-0.9135579917354691
8e-9,-5.0833333333333345e-8,-1.0531727861953963
8e-9,-4.8055555555555573e-8,-1.3263528202542805
8e-9,-4.527777777777779e-8,-1.9080399723576953
8e-9,-4.2500000000000017e-8,-2.394807081696882
8e-9,-4.200000000000002e-8,-2.55653502985552
8e-9,-4.1500000000000014e-8,-2.6662156840119158
8e-9,-4.1000000000000016e-8,-2.7661850675062185
8e-9,-4.050000000000002e-8,-2.754400076482334
8e-9,-4.0000000000000014e-8,-2.751927139844456
8e-9,-3.9500000000000016e-8,-2.511070742372951
8e-9,-3.900000000000002e-8,-2.879385447517702
8e-9,-3.8500000000000014e-8,-3.494835819181764
8e-9,-3.8000000000000016e-8,-3.4403366120480814
8e-9,-3.750000000000001e-8,-3.697340204612785
8e-9,-3.7000000000000014e-8,-3.7653841303915785
8e-9,-3.6500000000000016e-8,-2.1379075009160244
8e-9,-3.600000000000002e-8,-0.7896771806529526
8e-9,-3.550000000000002e-8,-1.1086181834114486
8e-9,-3.500000000000001e-8,-1.4010609235161098
8e-9,-3.450000000000001e-8,-1.9631753575614541
8e-9,-3.400000000000001e-8,-2.226398982393939
8e-9,-3.3500000000000015e-8,-3.158574351305451
8e-9,-3.300000000000002e-8,-3.3009783061059887
8e-9,-3.250000000000002e-8,-3.3325928593943237
8e-9,-3.200000000000002e-8,-3.440680974815206
8e-9,-3.150000000000001e-8,-2.8533514047986097
8e-9,-3.100000000000001e-8,-2.323610204581171
8e-9,-3.0500000000000015e-8,-2.164913776702703
8e-9,-3.000000000000002e-8,-3.663851719974952
8e-9,-2.950000000000002e-8,-4.263482643575657
8e-9,-2.900000000000002e-8,-4.287583836637949
8e-9,-2.850000000000001e-8,-4.356911810603538
8e-9,-2.8000000000000012e-8,-2.132967089493164
8e-9,-2.7500000000000015e-8,-1.0380983505181234
8e-9,-2.7000000000000017e-8,-2.7574843459138343
8e-9,-2.650000000000002e-8,-3.9463015647917574
8e-9,-2.600000000000002e-8,-4.310287742815348
8e-9,-2.550000000000001e-8,-4.390758327024987
8e-9,-2.5000000000000012e-8,-4.537043337198019
8e-9,-2.4500000000000014e-8,-4.332168857229246
8e-9,-2.4000000000000016e-8,-2.6649890094490822
8e-9,-2.350000000000002e-8,-1.2591564445293788
8e-9,-2.3000000000000007e-8,-0.5224562651282062
8e-9,-2.2500000000000023e-8,0.21651877231397632
8e-9,-2.2000000000000012e-8,-1.1413509320079838
8e-9,-2.1500000000000014e-8,-2.777885228973364
8e-9,-2.1000000000000016e-8,-3.575470418463912
8e-9,-2.0500000000000018e-8,-3.9942801903685443
8e-9,-2.000000000000002e-8,-2.1027486530545616
8e-9,-1.950000000000001e-8,-0.5826050459731347
8e-9,-1.900000000000001e-8,-0.710370019881568
8e-9,-1.8500000000000013e-8,-2.068204231482776
8e-9,-1.8000000000000016e-8,-2.413001409796948
8e-9,-1.7500000000000018e-8,-1.0244026228222418
8e-9,-1.700000000000002e-8,-1.6052103770034776
8e-9,-1.6500000000000022e-8,-2.3737098401444543
8e-9,-1.600000000000001e-8,-1.839814942361847
8e-9,-1.5500000000000013e-8,-0.757579736994277
8e-9,-1.5000000000000015e-8,-0.2863977293161125
8e-9,-1.4500000000000017e-8,0.11816885243899417
8e-9,-1.400000000000002e-8,-0.7469516837370935
8e-9,-1.3500000000000008e-8,-2.062664823244766
8e-9,-1.300000000000001e-8,-2.1358612740729064
8e-9,-1.2500000000000013e-8,-3.2873880140852316
8e-9,-1.2000000000000015e-8,-4.32996082417198
8e-9,-1.1500000000000017e-8,-4.218917792494918
8e-9,-1.1000000000000006e-8,-3.903909413138188
8e-9,-1.0500000000000008e-8,-3.5352605915810384
8e-9,-1.000000000000001e-8,-2.372974229853772
8e-9,-9.500000000000012e-9,-1.8341567128393397
8e-9,-9.000000000000014e-9,-2.0527965759902638
8e-9,-8.500000000000017e-9,-2.078813939435328
8e-9,-8.000000000000019e-9,-2.0305062839771337
8e-9,-7.500000000000008e-9,-2.172774120197662
8e-9,-7.00000000000001e-9,-2.2741465412163113
8e-9,-6.500000000000012e-9,-1.5309800658099684
8e-9,-6.000000000000014e-9,-2.384597101507472
8e-9,-5.500000000000016e-9,-3.69027629024493
8e-9,-5.000000000000005e-9,-3.9930125471534454
8e-9,-4.500000000000007e-9,-4.4386496478903705
8e-9,-4.000000000000009e-9,-4.428171095623693
