#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
7.000000000000001e-9,5.3611111111111104e-8,0.3018324331371927
7.000000000000001e-9,5.6388888888888875e-8,2.8624921236349508
7.000000000000001e-9,5.916666666666665e-8,2.408882933269493
7.000000000000001e-9,6.194444444444445e-8,0.6515215859052899
7.000000000000001e-9,6.472222222222222e-8,0.5774261403118398
7.000000000000001e-9,6.749999999999999e-8,0.5503730976260033
7.000000000000001e-9,7.083333333333333e-8,1.5082141983857131
7.000000000000001e-9,7.416666666666666e-8,1.9642826605151207
7.000000000000001e-9,7.75e-8,1.7361071436240787
7.000000000000001e-9,8.083333333333334e-8,2.392350392679671
7.000000000000001e-9,8.416666666666667e-8,3.274713662301371
7.000000000000001e-9,8.749999999999998e-8,3.174984969941871
7.000000000000001e-9,9.083333333333332e-8,3.2088690965511892
7.000000000000001e-9,9.416666666666666e-8,3.1390243050436633
7.000000000000001e-9,9.749999999999999e-8,2.606216027544084
7.500000000000001e-9,-9.750000000000002e-8,-2.894876504531047
7.500000000000001e-9,-9.416666666666668e-8,-1.4442957986378828
7.500000000000001e-9,-9.083333333333335e-8,-0.04747675126421137
7.500000000000001e-9,-8.750000000000002e-8,-0.08797482944120731
7.500000000000001e-9,-8.416666666666669e-8,0.4051540101123098
7.500000000000001e-9,-8.083333333333335e-8,1.3974777278798811
7.500000000000001e-9,-7.750000000000001e-8,2.847848270085597
7.500000000000001e-9,-7.416666666666669e-8,1.9953925033033677
7.500000000000001e-9,-7.083333333333335e-8,-0.6666653827486397
7.500000000000001e-9,-6.750000000000002e-8,-0.8008420465782988
7.500000000000001e-9,-6.472222222222224e-8,1.5871637375620633
7.500000000000001e-9,-6.194444444444446e-8,2.158944629809699
7.500000000000001e-9,-5.916666666666668e-8,0.25426350313547763
7.500000000000001e-9,-5.63888888888889e-8,-0.26956008240763085
7.500000000000001e-9,-5.3611111111111124e-8,-0.040957449848320907
7.500000000000001e-9,-5.0833333333333345e-8,-0.667747362742906
7.500000000000001e-9,-4.8055555555555573e-8,-1.8368150282506193
7.500000000000001e-9,-4.527777777777779e-8,-2.6735717906967564
7.500000000000001e-9,-4.2500000000000017e-8,-3.4211228065922885
7.500000000000001e-9,-4.200000000000002e-8,-3.8499772081117727
7.500000000000001e-9,-4.1500000000000014e-8,-3.214935118007806
7.500000000000001e-9,-4.1000000000000016e-8,-2.9508410459463006
7.500000000000001e-9,-4.050000000000002e-8,-3.8588738001481357
7.500000000000001e-9,-4.0000000000000014e-8,-3.5787131392415636
7.500000000000001e-9,-3.9500000000000016e-8,-0.8798072241811371
7.500000000000001e-9,-3.900000000000002e-8,0.006362371528908839
7.500000000000001e-9,-3.8500000000000014e-8,0.4731714502645833
7.500000000000001e-9,-3.8000000000000016e-8,1.6749949326865834
7.500000000000001e-9,-3.750000000000001e-8,2.1391084546622663
7.500000000000001e-9,-3.7000000000000014e-8,2.645811285479176
7.500000000000001e-9,-3.6500000000000016e-8,1.9430554384449066
7.500000000000001e-9,-3.600000000000002e-8,1.921795566663534
7.500000000000001e-9,-3.550000000000002e-8,1.8927156864835013
7.500000000000001e-9,-3.500000000000001e-8,-0.47680388262084517
7.500000000000001e-9,-3.450000000000001e-8,-2.857708120641883
7.500000000000001e-9,-3.400000000000001e-8,-3.80886241280695
7.500000000000001e-9,-3.3500000000000015e-8,-4.403159065391431
7.500000000000001e-9,-3.300000000000002e-8,-4.666928539949132
7.500000000000001e-9,-3.250000000000002e-8,-4.4150388419640665
7.500000000000001e-9,-3.200000000000002e-8,-3.7232212170679024
7.500000000000001e-9,-3.150000000000001e-8,-1.0439024071613088
7.500000000000001e-9,-3.100000000000001e-8,1.031650452261938
7.500000000000001e-9,-3.0500000000000015e-8,0.7619169705710716
7.500000000000001e-9,-3.000000000000002e-8,0.967681180015395
7.500000000000001e-9,-2.950000000000002e-8,-0.9190101732234988
7.500000000000001e-9,-2.900000000000002e-8,-1.7868307606011578
7.500000000000001e-9,-2.850000000000001e-8,-0.4056102400037346
7.500000000000001e-9,-2.8000000000000012e-8,0.9177072151437816
7.500000000000001e-9,-2.7500000000000015e-8,1.7868686114331336
7.500000000000001e-9,-2.7000000000000017e-8,2.760323545308595
7.500000000000001e-9,-2.650000000000002e-8,3.4914275257737333
7.500000000000001e-9,-2.600000000000002e-8,2.6993118599024686
7.500000000000001e-9,-2.550000000000001e-8,1.9755729454266382
7.500000000000001e-9,-2.5000000000000012e-8,2.0593563995610578
7.500000000000001e-9,-2.4500000000000014e-8,2.8316779757285824
7.500000000000001e-9,-2.4000000000000016e-8,2.378120961548799
7.500000000000001e-9,-2.350000000000002e-8,1.0825583760395097
7.500000000000001e-9,-2.3000000000000007e-8,0.23679553090101613
7.500000000000001e-9,-2.2500000000000023e-8,0.32389259930462044
7.500000000000001e-9,-2.2000000000000012e-8,1.2093425833322184
7.500000000000001e-9,-2.1500000000000014e-8,1.5082041516583629
7.500000000000001e-9,-2.1000000000000016e-8,1.1435629552416184
7.500000000000001e-9,-2.0500000000000018e-8,1.7837106983596205
7.500000000000001e-9,-2.000000000000002e-8,3.349530447281575
7.500000000000001e-9,-1.950000000000001e-8,3.8004537999833046
7.500000000000001e-9,-1.900000000000001e-8,3.4171416726478054
7.500000000000001e-9,-1.8500000000000013e-8,3.131683805196092
7.500000000000001e-9,-1.8000000000000016e-8,2.309281376209603
7.500000000000001e-9,-1.7500000000000018e-8,1.73161527092565
7.500000000000001e-9,-1.700000000000002e-8,2.218097749115734
7.500000000000001e-9,-1.6500000000000022e-8,3.324825728376248
7.500000000000001e-9,-1.600000000000001e-8,3.0382685637933387
7.500000000000001e-9,-1.5500000000000013e-8,1.4136071478075114
7.500000000000001e-9,-1.5000000000000015e-8,2.1779091173879204
7.500000000000001e-9,-1.4500000000000017e-8,2.6121509469703073
7.500000000000001e-9,-1.400000000000002e-8,1.4443874886093144
7.500000000000001e-9,-1.3500000000000008e-8,0.12127316667148061
7.500000000000001e-9,-1.300000000000001e-8,-0.6104581254131951
7.500000000000001e-9,-1.2500000000000013e-8,-0.6507717729197309
7.500000000000001e-9,-1.2000000000000015e-8,-1.1411372772932806
7.500000000000001e-9,-1.1500000000000017e-8,-1.3908197555046158
7.500000000000001e-9,-1.1000000000000006e-8,-2.6170820869160765
7.500000000000001e-9,-1.0500000000000008e-8,-3.372486707320636
7.500000000000001e-9,-1.000000000000001e-8,-1.8374372974279511
7.500000000000001e-9,-9.500000000000012e-9,-0.24903168087661126
7.500000000000001e-9,-9.000000000000014e-9,-0.38267294724851053
7.500000000000001e-9,-8.500000000000017e-9,-0.9835935959716862
7.500000000000001e-9,-8.000000000000019e-9,-1.5761408834258452
7.500000000000001e-9,-7.500000000000008e-9,-2.156850110197227
7.500000000000001e-9,-7.00000000000001e-9,-2.482113022337022
7.500000000000001e-9,-6.500000000000012e-9,-3.2302833395850783
7.500000000000001e-9,-6.000000000000014e-9,-3.20450587675429
7.500000000000001e-9,-5.500000000000016e-9,-2.276972467759636
7.500000000000001e-9,-5.000000000000005e-9,-1.7625037334824158
7.500000000000001e-9,-4.500000000000007e-9,-0.1644737346549708
7.500000000000001e-9,-4.000000000000009e-9,0.8395169287937956
7.500000000000001e-9,-3.5000000000000115e-9,-0.5740468673662031
7.500000000000001e-9,-3.0000000000000136e-9,-1.3159333306267729
7.500000000000001e-9,-2.5000000000000158e-9,0.0028117452198492265
7.500000000000001e-9,-2.000000000000018e-9,0.5862521953237235
7.500000000000001e-9,-1.5000000000000068e-9,-1.3065941205997968
7.500000000000001e-9,-1.000000000000009e-9,-2.101782173315937
7.500000000000001e-9,-5.000000000000111e-10,-1.1695657514856075
7.500000000000001e-9,-1.3234889800848443e-23,-1.486765228234173
7.500000000000001e-9,4.999999999999846e-10,-1.427424507824982
7.500000000000001e-9,9.999999999999825e-10,-1.7293969491736745
7.500000000000001e-9,1.4999999999999936e-9,-2.0369033508216807
7.500000000000001e-9,1.9999999999999914e-9,-0.871459965924116
7.500000000000001e-9,2.4999999999999893e-9,-0.17104856824819042
7.500000000000001e-9,2.999999999999987e-9,-0.10806379889467344
7.500000000000001e-9,3.499999999999985e-9,-0.9075899891853552
7.500000000000001e-9,3.999999999999983e-9,-1.6250621966451395
7.500000000000001e-9,4.499999999999994e-9,-1.0282395966546694
7.500000000000001e-9,4.999999999999992e-9,-0.6733691462624937
7.500000000000001e-9,5.49999999999999e-9,-1.2901412145271671
7.500000000000001e-9,5.9999999999999876e-9,-1.2992107376718784
7.500000000000001e-9,6.499999999999985e-9,0.6918014083222732
7.500000000000001e-9,6.9999999999999965e-9,1.778588011367777
7.500000000000001e-9,7.499999999999981e-9,1.7631609219433386
7.500000000000001e-9,7.999999999999992e-9,1.9684583201430876
7.500000000000001e-9,8.49999999999999e-9,1.4078848134439914
7.500000000000001e-9,8.999999999999988e-9,0.2954440477629277
7.500000000000001e-9,9.499999999999986e-9,0.15068133790381444
7.500000000000001e-9,9.999999999999984e-9,0.8139732474551162
7.500000000000001e-9,1.0499999999999995e-8,1.2377023803109513
7.500000000000001e-9,1.0999999999999993e-8,0.8127337046950149
7.500000000000001e-9,1.149999999999999e-8,0.12819145201776297
7.500000000000001e-9,1.1999999999999988e-8,-0.6586313669622923
7.500000000000001e-9,1.2499999999999986e-8,-0.3661962126341769
7.500000000000001e-9,1.2999999999999984e-8,-0.3105760191317204
7.500000000000001e-9,1.3499999999999982e-8,-0.23157108071061414
7.500000000000001e-9,1.3999999999999993e-8,0.5708569239421692
7.500000000000001e-9,1.4499999999999991e-8,1.4354152712952777
7.500000000000001e-9,1.499999999999999e-8,1.9114381115142267
7.500000000000001e-9,1.5499999999999987e-8,1.0737260236634825
7.500000000000001e-9,1.5999999999999984e-8,0.937229836008775
7.500000000000001e-9,1.6499999999999982e-8,1.0705757284595214
7.500000000000001e-9,1.699999999999998e-8,-0.45314674965996177
7.500000000000001e-9,1.749999999999999e-8,-3.0060003040388343
7.500000000000001e-9,1.799999999999999e-8,-0.728122698761551
7.500000000000001e-9,1.8499999999999987e-8,2.0070299693087
7.500000000000001e-9,1.8999999999999985e-8,2.4045342585276863
7.500000000000001e-9,1.9499999999999983e-8,3.452228653633505
7.500000000000001e-9,1.9999999999999994e-8,2.2834173059377862
7.500000000000001e-9,2.0499999999999992e-8,1.0118276316061519
7.500000000000001e-9,2.099999999999999e-8,0.9058647334353873
7.500000000000001e-9,2.1499999999999987e-8,1.6259124130068552
7.500000000000001e-9,2.1999999999999985e-8,2.2070444306299746
7.500000000000001e-9,2.2499999999999996e-8,1.973251858364438
7.500000000000001e-9,2.299999999999998e-8,2.5837242617331375
7.500000000000001e-9,2.3499999999999992e-8,1.5286557132866778
7.500000000000001e-9,2.3999999999999977e-8,-0.04924499525225304
7.500000000000001e-9,2.4499999999999988e-8,1.685777442610063
7.500000000000001e-9,2.5e-8,2.1270626829079062
7.500000000000001e-9,2.5499999999999983e-8,2.0735433535462415
7.500000000000001e-9,2.5999999999999995e-8,3.495346509714329
7.500000000000001e-9,2.649999999999998e-8,2.7366001363346584
7.500000000000001e-9,2.699999999999999e-8,0.8535133929582869
7.500000000000001e-9,2.75e-8,-0.1730541088819974
7.500000000000001e-9,2.7999999999999986e-8,0.18211610926413546
7.500000000000001e-9,2.8499999999999997e-8,0.015541352767121652
7.500000000000001e-9,2.8999999999999982e-8,0.21816378210380943
7.500000000000001e-9,2.9499999999999993e-8,0.2457107705643865
7.500000000000001e-9,2.999999999999998e-8,-0.27326328881170103
7.500000000000001e-9,3.049999999999999e-8,-0.36603869300913217
7.500000000000001e-9,3.1e-8,-1.2982191832410752
7.500000000000001e-9,3.1499999999999984e-8,-2.331586851674884
7.500000000000001e-9,3.1999999999999995e-8,-0.44612905495613653
7.500000000000001e-9,3.249999999999998e-8,1.61736924191336
7.500000000000001e-9,3.299999999999999e-8,-6.252143389240405e-5
7.500000000000001e-9,3.3499999999999976e-8,-0.9267937895252664
7.500000000000001e-9,3.399999999999999e-8,0.9479914198990838
7.500000000000001e-9,3.45e-8,1.5199810167676056
7.500000000000001e-9,3.499999999999998e-8,1.0988091165206104
7.500000000000001e-9,3.5499999999999994e-8,2.5437796509292774
7.500000000000001e-9,3.599999999999998e-8,1.9748618621626606
7.500000000000001e-9,3.649999999999999e-8,0.2906768673823342
7.500000000000001e-9,3.6999999999999974e-8,-0.18567821939286056
7.500000000000001e-9,3.7499999999999985e-8,-1.827309167513542
7.500000000000001e-9,3.7999999999999996e-8,-2.2845339135255434
7.500000000000001e-9,3.849999999999998e-8,-1.6405041850450472
7.500000000000001e-9,3.899999999999999e-8,-1.2046791386000741
7.500000000000001e-9,3.9499999999999977e-8,-0.43944180997226256
7.500000000000001e-9,3.999999999999999e-8,-0.6689299570890168
7.500000000000001e-9,4.05e-8,-1.074447181182211
7.500000000000001e-9,4.0999999999999983e-8,-0.15973481475164777
7.500000000000001e-9,4.1499999999999994e-8,1.140688273156898
7.500000000000001e-9,4.199999999999998e-8,2.5933456779382453
7.500000000000001e-9,4.249999999999999e-8,0.823277238436513
7.500000000000001e-9,4.527777777777776e-8,-0.9991490684096094
7.500000000000001e-9,4.8055555555555534e-8,-0.17562167098224063
7.500000000000001e-9,5.083333333333333e-8,-0.06143362477340078
7.500000000000001e-9,5.3611111111111104e-8,0.06797042433401623
7.500000000000001e-9,5.6388888888888875e-8,1.6449761047096878
7.500000000000001e-9,5.916666666666665e-8,1.8429008383653043
7.500000000000001e-9,6.194444444444445e-8,0.3635739444582407
7.500000000000001e-9,6.472222222222222e-8,0.27892230140303786
7.500000000000001e-9,6.749999999999999e-8,0.012821598255518178
7.500000000000001e-9,7.083333333333333e-8,0.2858060767487968
7.500000000000001e-9,7.416666666666666e-8,0.4057906673541028
7.500000000000001e-9,7.75e-8,0.36134141831641287
7.500000000000001e-9,8.083333333333334e-8,1.2242303169712625
7.500000000000001e-9,8.416666666666667e-8,2.125401467610314
7.500000000000001e-9,8.749999999999998e-8,1.6960571765475454
7.500000000000001e-9,9.083333333333332e-8,1.4126503967946622
7.500000000000001e-9,9.416666666666666e-8,1.7648982560028448
7.500000000000001e-9,9.749999999999999e-8,1.640581059248377
8e-9,-9.750000000000002e-8,-1.0940190405542045
8e-9,-9.416666666666668e-8,0.14451913787371629
8e-9,-9.083333333333335e-8,0.32028514558310794
8e-9,-8.750000000000002e-8,0.4316718037426067
8e-9,-8.416666666666669e-8,0.5220302674105285
8e-9,-8.083333333333335e-8,1.0381431333055515
8e-9,-7.750000000000001e-8,2.287058917992325
8e-9,-7.416666666666669e-8,0.42192746026878375
8e-9,-7.083333333333335e-8,-1.3322967994342692
8e-9,-6.750000000000002e-8,-0.9901967342701112
8e-9,-6.472222222222224e-8,0.595754706913808
8e-9,-6.194444444444446e-8,0.39968035083632647
8e-9,-5.916666666666668e-8,-1.356686932684815
8e-9,-5.63888888888889e-8,-0.7141742191387495
8e-9,-5.3611111111111124e-8,0.13205041284099314
8e-9,-5.0833333333333345e-8,-1.1811732836350626
8e-9,-4.8055555555555573e-8,-1.6977109371132317
8e-9,-4.527777777777779e-8,-1.5455209451355212
8e-9,-4.2500000000000017e-8,-2.623442983782927
8e-9,-4.200000000000002e-8,-3.0789142123550803
8e-9,-4.1500000000000014e-8,-2.3346832893056715
8e-9,-4.1000000000000016e-8,-2.5434521355848765
8e-9,-4.050000000000002e-8,-3.734938969771421
8e-9,-4.0000000000000014e-8,-4.247341209463268
8e-9,-3.9500000000000016e-8,-2.233442362740364
8e-9,-3.900000000000002e-8,-1.2644270961494597
8e-9,-3.8500000000000014e-8,-0.4794430328631964
8e-9,-3.8000000000000016e-8,1.1254257931961666
8e-9,-3.750000000000001e-8,1.381439551754072
8e-9,-3.7000000000000014e-8,2.3846965497954313
8e-9,-3.6500000000000016e-8,0.5104679116249927
8e-9,-3.600000000000002e-8,-0.5469113227075151
8e-9,-3.550000000000002e-8,-0.452558906557053
8e-9,-3.500000000000001e-8,-2.184430574479129
8e-9,-3.450000000000001e-8,-3.006447347686426
8e-9,-3.400000000000001e-8,-3.4220059925675237
8e-9,-3.3500000000000015e-8,-3.981065970828627
8e-9,-3.300000000000002e-8,-4.6371449975529515
8e-9,-3.250000000000002e-8,-4.425505425960759
8e-9,-3.200000000000002e-8,-3.630256942978924
8e-9,-3.150000000000001e-8,-0.8150622739521731
8e-9,-3.100000000000001e-8,0.49539151487536204
8e-9,-3.0500000000000015e-8,-1.2560863583086874
8e-9,-3.000000000000002e-8,0.03955859605481633
8e-9,-2.950000000000002e-8,-0.10935023267919075
8e-9,-2.900000000000002e-8,-1.337194372837014
8e-9,-2.850000000000001e-8,0.40112013916445666
8e-9,-2.8000000000000012e-8,2.0104535127221257
8e-9,-2.7500000000000015e-8,2.2135946423918655
8e-9,-2.7000000000000017e-8,2.0678802599357975
8e-9,-2.650000000000002e-8,2.50276349212812
8e-9,-2.600000000000002e-8,2.651329803371069
8e-9,-2.550000000000001e-8,3.5202077557184586
8e-9,-2.5000000000000012e-8,3.312292882360725
8e-9,-2.4500000000000014e-8,2.3779359175432098
8e-9,-2.4000000000000016e-8,0.9681256254573725
8e-9,-2.350000000000002e-8,-0.5734811788749601
8e-9,-2.3000000000000007e-8,-0.6392369689803523
8e-9,-2.2500000000000023e-8,-0.29769224628424373
8e-9,-2.2000000000000012e-8,0.9858430532223136
8e-9,-2.1500000000000014e-8,1.6301050756389843
8e-9,-2.1000000000000016e-8,1.9487963394774042
8e-9,-2.0500000000000018e-8,2.767600077767641
8e-9,-2.000000000000002e-8,3.5605371381159086
8e-9,-1.950000000000001e-8,3.8904957627678702
8e-9,-1.900000000000001e-8,2.658360750956414
8e-9,-1.8500000000000013e-8,1.7281858548229887
8e-9,-1.8000000000000016e-8,1.8581425584568736
8e-9,-1.7500000000000018e-8,2.1911352982666394
8e-9,-1.700000000000002e-8,2.9849908850568783
8e-9,-1.6500000000000022e-8,3.2580437456801206
8e-9,-1.600000000000001e-8,2.4540771809187136
8e-9,-1.5500000000000013e-8,1.415643641305819
8e-9,-1.5000000000000015e-8,1.5357652564474527
8e-9,-1.4500000000000017e-8,0.3116031909543977
8e-9,-1.400000000000002e-8,-0.7336592501804781
8e-9,-1.3500000000000008e-8,-1.1071084985452595
8e-9,-1.300000000000001e-8,-2.397767523344585
8e-9,-1.2500000000000013e-8,-2.6674670413755512
8e-9,-1.2000000000000015e-8,-2.4632559036982826
8e-9,-1.1500000000000017e-8,-2.77827223346235
8e-9,-1.1000000000000006e-8,-3.882090209579795
8e-9,-1.0500000000000008e-8,-4.135516331535063
8e-9,-1.000000000000001e-8,-2.7816627662865354
8e-9,-9.500000000000012e-9,-1.4087157766425507
8e-9,-9.000000000000014e-9,-1.815061143854763
8e-9,-8.500000000000017e-9,-2.6147123035865953
8e-9,-8.000000000000019e-9,-1.975139607990176
8e-9,-7.500000000000008e-9,-2.2309803814849816
8e-9,-7.00000000000001e-9,-3.1260078256858073
8e-9,-6.500000000000012e-9,-3.2247592655783803
8e-9,-6.000000000000014e-9,-3.3204126196442854
8e-9,-5.500000000000016e-9,-3.219221936681773
8e-9,-5.000000000000005e-9,-3.219403577787193
8e-9,-4.500000000000007e-9,-2.0414900265030034
8e-9,-4.000000000000009e-9,-1.24467082958692
8e-9,-3.5000000000000115e-9,-2.251202857297582
8e-9,-3.0000000000000136e-9,-2.442885222086351
8e-9,-2.5000000000000158e-9,-0.7236384907793516
8e-9,-2.000000000000018e-9,0.5304625015376288
8e-9,-1.5000000000000068e-9,-0.6132752827639373
8e-9,-1.000000000000009e-9,-1.8484895051348955
8e-9,-5.000000000000111e-10,-2.4921653528171706
8e-9,-1.3234889800848443e-23,-3.296186943041857
8e-9,4.999999999999846e-10,-2.3972448189223297
8e-9,9.999999999999825e-10,-2.3007489785596467
8e-9,1.4999999999999936e-9,-2.4398248927454604
8e-9,1.9999999999999914e-9,-2.5136145292958223
8e-9,2.4999999999999893e-9,-3.332488737847127
8e-9,2.999999999999987e-9,-3.2696650718312408
8e-9,3.499999999999985e-9,-3.5419726007292662
8e-9,3.999999999999983e-9,-3.4285642242670518
8e-9,4.499999999999994e-9,-2.5512504864394203
8e-9,4.999999999999992e-9,-2.8930010485704267
8e-9,5.49999999999999e-9,-4.027970183450323
8e-9,5.9999999999999876e-9,-3.400721585901496
8e-9,6.499999999999985e-9,-0.8454008762868384
8e-9,6.9999999999999965e-9,0.5206947201389234
8e-9,7.499999999999981e-9,0.9095035492021945
8e-9,7.999999999999992e-9,0.4330799244700647
8e-9,8.49999999999999e-9,0.7588081717620644
8e-9,8.999999999999988e-9,0.9068154038421463
8e-9,9.499999999999986e-9,-0.4963068419410447
8e-9,9.999999999999984e-9,-0.42377644514123214
8e-9,1.0499999999999995e-8,-0.5690911298025692
8e-9,1.0999999999999993e-8,-0.9098905654059315
8e-9,1.149999999999999e-8,-1.1331013854909444
8e-9,1.1999999999999988e-8,-1.6339428323697645
8e-9,1.2499999999999986e-8,-1.3279462271000662
8e-9,1.2999999999999984e-8,-0.8497638773272235
8e-9,1.3499999999999982e-8,-0.5710369999146946
8e-9,1.3999999999999993e-8,-0.03736895043720259
8e-9,1.4499999999999991e-8,1.2913531226392827
8e-9,1.499999999999999e-8,2.4180728161910974
8e-9,1.5499999999999987e-8,2.160208198223778
8e-9,1.5999999999999984e-8,1.5256570056745489
8e-9,1.6499999999999982e-8,1.873857908101912
8e-9,1.699999999999998e-8,0.6904110506792214
8e-9,1.749999999999999e-8,-1.0113404394512369
8e-9,1.799999999999999e-8,-0.1469441368343104
8e-9,1.8499999999999987e-8,-0.19690371151403502
8e-9,1.8999999999999985e-8,0.02497180694526152
8e-9,1.9499999999999983e-8,0.7355441374358427
8e-9,1.9999999999999994e-8,-0.25216633331755023
8e-9,2.0499999999999992e-8,1.422256493090386
8e-9,2.099999999999999e-8,3.347329803447984
8e-9,2.1499999999999987e-8,2.988618012882077
8e-9,2.1999999999999985e-8,0.9347244120750513
8e-9,2.2499999999999996e-8,-0.30580745708482676
8e-9,2.299999999999998e-8,0.4628770132320729
8e-9,2.3499999999999992e-8,0.5282628082249311
8e-9,2.3999999999999977e-8,-0.21759423273542364
8e-9,2.4499999999999988e-8,-1.1576198983096724
8e-9,2.5e-8,-0.49020235775808807
8e-9,2.5499999999999983e-8,0.7862223423781995
8e-9,2.5999999999999995e-8,2.8980908528099256
8e-9,2.649999999999998e-8,2.9337823518661796
8e-9,2.699999999999999e-8,0.0014506336766719752
8e-9,2.75e-8,-0.8279026750588087
8e-9,2.7999999999999986e-8,0.9420635830027666
8e-9,2.8499999999999997e-8,1.616138280959995
8e-9,2.8999999999999982e-8,1.2795903140184648
8e-9,2.9499999999999993e-8,1.9946672687791953
8e-9,2.999999999999998e-8,2.398163271175858
8e-9,3.049999999999999e-8,0.9205891575416216
8e-9,3.1e-8,0.362501727296563
8e-9,3.1499999999999984e-8,-1.5457828600656085
8e-9,3.1999999999999995e-8,-2.6703641116442434
8e-9,3.249999999999998e-8,-0.6531068420037487
8e-9,3.299999999999999e-8,-0.29863143726142705
8e-9,3.3499999999999976e-8,-0.994845304960448
8e-9,3.399999999999999e-8,-1.1010711321065076
8e-9,3.45e-8,-0.3059070216641485
8e-9,3.499999999999998e-8,-0.7427473370584807
8e-9,3.5499999999999994e-8,0.9193681440907966
8e-9,3.599999999999998e-8,2.3296874342255265
8e-9,3.649999999999999e-8,2.383250006331599
8e-9,3.6999999999999974e-8,1.8811728500406038
8e-9,3.7499999999999985e-8,-0.22543963431573505
8e-9,3.7999999999999996e-8,-0.3252373815722787
8e-9,3.849999999999998e-8,-0.6546616745738014
8e-9,3.899999999999999e-8,-0.40676871963846806
8e-9,3.9499999999999977e-8,0.30131452679166754
8e-9,3.999999999999999e-8,0.3257937480002253
8e-9,4.05e-8,1.132416255577652
8e-9,4.0999999999999983e-8,1.221704438892242
8e-9,4.1499999999999994e-8,2.09591955759467
8e-9,4.199999999999998e-8,3.5501210367444704
8e-9,4.249999999999999e-8,0.9615563056649119
8e-9,4.527777777777776e-8,-1.0643313782923727
8e-9,4.8055555555555534e-8,-0.31614488847614114
8e-9,5.083333333333333e-8,0.40742162019898853
8e-9,5.3611111111111104e-8,0.7618920092590482
8e-9,5.6388888888888875e-8,1.9315775137582347
8e-9,5.916666666666665e-8,1.219525482394902
8e-9,6.194444444444445e-8,-0.3866614235596143
8e-9,6.472222222222222e-8,0.5095278850098529
8e-9,6.749999999999999e-8,0.13329399798699554
8e-9,7.083333333333333e-8,-0.7369324026279522
8e-9,7.416666666666666e-8,-1.0313067333670467
8e-9,7.75e-8,-1.1991193866543717
8e-9,8.083333333333334e-8,-0.8719756033378708
8e-9,8.416666666666667e-8,0.2556534929505333
8e-9,8.749999999999998e-8,0.17979376975999345
8e-9,9.083333333333332e-8,-0.14730598113183846
8e-9,9.416666666666666e-8,0.4346913488824078
8e-9,9.749999999999999e-8,0.46763750304199725
8.5e-9,-9.750000000000002e-8,-1.1661669822793352
8.5e-9,-9.416666666666668e-8,0.5398119977130653
8.5e-9,-9.083333333333335e-8,1.0657614902550536
8.5e-9,-8.750000000000002e-8,1.2128324708261804
8.5e-9,-8.416666666666669e-8,0.8187099507616438
8.5e-9,-8.083333333333335e-8,0.9238630892291333
8.5e-9,-7.750000000000001e-8,1.7076342475722721
8.5e-9,-7.416666666666669e-8,-0.7997038560872942
8.5e-9,-7.083333333333335e-8,-2.0937216182172294
8.5e-9,-6.750000000000002e-8,-0.9494861114248307
8.5e-9,-6.472222222222224e-8,0.32902285088289807
8.5e-9,-6.194444444444446e-8,0.03498854197865123
8.5e-9,-5.916666666666668e-8,-0.8691834632220534
8.5e-9,-5.63888888888889e-8,0.07572838984336228
8.5e-9,-5.3611111111111124e-8,0.5847216964278841
8.5e-9,-5.0833333333333345e-8,-1.0271404899769254
8.5e-9,-4.8055555555555573e-8,-1.05612486371058
8.5e-9,-4.527777777777779e-8,-1.2350840165718195
8.5e-9,-4.2500000000000017e-8,-2.6120989187055947
8.5e-9,-4.200000000000002e-8,-2.520049313574795
8.5e-9,-4.1500000000000014e-8,-1.589424532784676
8.5e-9,-4.1000000000000016e-8,-2.11460918051875
8.5e-9,-4.050000000000002e-8,-3.2334499335119986
8.5e-9,-4.0000000000000014e-8,-3.5761987426128314
8.5e-9,-3.9500000000000016e-8,-3.008368019451077
8.5e-9,-3.900000000000002e-8,-3.4456727786584054
8.5e-9,-3.8500000000000014e-8,-3.1935739093954605
8.5e-9,-3.8000000000000016e-8,-1.2065431116229206
8.5e-9,-3.750000000000001e-8,-0.9821969468316439
8.5e-9,-3.7000000000000014e-8,-0.33719555443990795
8.5e-9,-3.6500000000000016e-8,-1.038905256655821
8.5e-9,-3.600000000000002e-8,-2.494167033925185
8.5e-9,-3.550000000000002e-8,-3.3748866767387975
8.5e-9,-3.500000000000001e-8,-3.5183040698242825
8.5e-9,-3.450000000000001e-8,-1.9371698908827057
8.5e-9,-3.400000000000001e-8,-2.4341456686233167
8.5e-9,-3.3500000000000015e-8,-3.812582450917186
8.5e-9,-3.300000000000002e-8,-4.245773357881961
8.5e-9,-3.250000000000002e-8,-3.8395254405275696
8.5e-9,-3.200000000000002e-8,-3.44248180823296
8.5e-9,-3.150000000000001e-8,-2.578645761626192
8.5e-9,-3.100000000000001e-8,-1.6667098243975422
8.5e-9,-3.0500000000000015e-8,-2.335217409566541
8.5e-9,-3.000000000000002e-8,-1.5990302750565637
8.5e-9,-2.950000000000002e-8,-0.6175721439071671
8.5e-9,-2.900000000000002e-8,-0.7007060562762348
8.5e-9,-2.850000000000001e-8,-0.5194587388423197
8.5e-9,-2.8000000000000012e-8,0.3466349112815163
8.5e-9,-2.7500000000000015e-8,-0.4541632928190201
8.5e-9,-2.7000000000000017e-8,-0.7469963051781464
