#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
3.5000000000000003e-9,-1.6499999999999996e-8,-9.244643589717753e-16
3.5000000000000003e-9,-1.5999999999999984e-8,-1.7054306510000866e-15
3.5000000000000003e-9,-1.55e-8,-2.440287082433305e-15
3.5000000000000003e-9,-1.499999999999999e-8,-1.8798685851234482e-15
3.5000000000000003e-9,-1.4499999999999991e-8,-1.658726028234859e-15
3.5000000000000003e-9,-1.3999999999999993e-8,-1.9198300017176526e-15
3.5000000000000003e-9,-1.3499999999999995e-8,-1.7464774725327279e-15
3.5000000000000003e-9,-1.2999999999999997e-8,-1.148449045318352e-15
3.5000000000000003e-9,-1.2499999999999986e-8,2.414504319110916e-16
3.5000000000000003e-9,-1.1999999999999988e-8,1.03033501052372e-15
3.5000000000000003e-9,-1.149999999999999e-8,1.4783526952947072e-15
3.5000000000000003e-9,-1.099999999999998e-8,2.173680292190472e-15
3.5000000000000003e-9,-1.0499999999999982e-8,2.7680550311827174e-15
3.5000000000000003e-9,-9.999999999999984e-9,2.0741627869336697e-15
3.5000000000000003e-9,-9.499999999999986e-9,1.0948023320180966e-15
3.5000000000000003e-9,-8.999999999999988e-9,6.21684320849524e-16
3.5000000000000003e-9,-8.49999999999999e-9,-1.0616152900850452e-17
3.5000000000000003e-9,-7.999999999999992e-9,2.223451458167573e-16
3.5000000000000003e-9,-7.499999999999981e-9,2.3660185640103127e-16
3.5000000000000003e-9,-6.999999999999983e-9,-6.960013578964416e-16
3.5000000000000003e-9,-6.499999999999985e-9,-1.15300739369497e-15
3.5000000000000003e-9,-5.9999999999999876e-9,-2.423527963624288e-16
3.5000000000000003e-9,-5.49999999999999e-9,-1.1242304067699437e-16
3.5000000000000003e-9,-4.999999999999979e-9,-9.370063650994019e-16
3.5000000000000003e-9,-4.499999999999981e-9,-6.75529696498278e-16
3.5000000000000003e-9,-3.999999999999983e-9,-7.259654325181393e-16
3.5000000000000003e-9,-3.499999999999985e-9,-3.6418672233310933e-16
3.5000000000000003e-9,-2.999999999999987e-9,3.927570875944433e-16
3.5000000000000003e-9,-2.4999999999999893e-9,2.11862288898141e-16
3.5000000000000003e-9,-1.9999999999999914e-9,3.7067027029553507e-16
3.5000000000000003e-9,-1.4999999999999803e-9,3.9874722052557126e-16
3.5000000000000003e-9,-9.999999999999825e-10,-4.2362050101717843e-16
3.5000000000000003e-9,-4.999999999999846e-10,-1.0825311786720316e-15
3.5000000000000003e-9,1.3234889800848443e-23,-1.466222030218642e-15
3.5000000000000003e-9,5.000000000000111e-10,-1.2199918852556235e-15
3.5000000000000003e-9,1.000000000000009e-9,-5.171049121418006e-16
3.5000000000000003e-9,1.50000000000002e-9,-2.1248763648098824e-16
3.5000000000000003e-9,2.000000000000018e-9,-3.9850647993572715e-16
3.5000000000000003e-9,2.5000000000000158e-9,-7.731734762899934e-16
3.5000000000000003e-9,3.0000000000000136e-9,-6.996570989693887e-16
3.5000000000000003e-9,3.5000000000000115e-9,-3.062934053431051e-16
3.5000000000000003e-9,4.000000000000009e-9,-6.233860070533225e-16
3.5000000000000003e-9,4.5000000000000204e-9,-6.368767559085595e-16
3.5000000000000003e-9,5.000000000000018e-9,-2.4336267666601417e-16
3.5000000000000003e-9,5.500000000000016e-9,-6.413384702923795e-16
3.5000000000000003e-9,6.000000000000014e-9,4.952560519286457e-16
3.5000000000000003e-9,6.500000000000012e-9,1.9656736752945995e-16
3.5000000000000003e-9,7.000000000000023e-9,-9.07043887072031e-16
3.5000000000000003e-9,7.500000000000008e-9,1.5331745646177973e-15
3.5000000000000003e-9,8.000000000000019e-9,3.1115397541942513e-15
3.5000000000000003e-9,8.500000000000017e-9,3.287226192922662e-15
3.5000000000000003e-9,9.000000000000014e-9,3.737793312291392e-15
3.5000000000000003e-9,9.500000000000012e-9,3.0328912135928844e-15
3.5000000000000003e-9,1.000000000000001e-8,2.4294285921079594e-15
3.5000000000000003e-9,1.0500000000000021e-8,2.2664202738432114e-15
3.5000000000000003e-9,1.1000000000000019e-8,9.683631615414627e-16
3.5000000000000003e-9,1.1500000000000017e-8,3.561721184361346e-16
3.5000000000000003e-9,1.2000000000000015e-8,2.711313763281191e-16
3.5000000000000003e-9,1.2500000000000013e-8,-1.0863221563379714e-16
3.5000000000000003e-9,1.300000000000001e-8,4.651615407285535e-16
3.5000000000000003e-9,1.3500000000000008e-8,1.0578448420742156e-15
3.5000000000000003e-9,1.400000000000002e-8,6.021832424524081e-16
3.5000000000000003e-9,1.4500000000000017e-8,1.1634829580680108e-15
3.5000000000000003e-9,1.5000000000000015e-8,2.4622776587511826e-15
3.5000000000000003e-9,1.5500000000000013e-8,1.890899588877365e-15
3.5000000000000003e-9,1.600000000000001e-8,4.32313535098946e-16
3.5000000000000003e-9,1.650000000000001e-8,6.399034634198159e-17
3.5000000000000003e-9,1.7000000000000007e-8,5.773334031944339e-16
3.5000000000000003e-9,1.7500000000000018e-8,1.117060802305904e-15
3.5000000000000003e-9,1.8000000000000016e-8,8.38128278874902e-16
3.5000000000000003e-9,1.8500000000000013e-8,1.1521571503820054e-15
3.5000000000000003e-9,1.900000000000001e-8,2.3542115876623075e-15
3.5000000000000003e-9,1.950000000000001e-8,6.447586228596495e-16
3.5000000000000003e-9,2.000000000000002e-8,-1.2934537386429153e-15
3.5000000000000003e-9,2.0500000000000018e-8,-1.3268365237019092e-15
3.5000000000000003e-9,2.1000000000000016e-8,-2.098424686461485e-15
3.5000000000000003e-9,2.1500000000000014e-8,-3.1055768015955517e-15
3.5000000000000003e-9,2.2000000000000012e-8,-3.5545844732499904e-15
3.5000000000000003e-9,2.250000000000001e-8,-3.8606834369733636e-15
3.5000000000000003e-9,2.3000000000000007e-8,-3.938820605267368e-15
3.5000000000000003e-9,2.350000000000002e-8,-3.579326635901741e-15
3.5000000000000003e-9,2.4000000000000016e-8,-2.1634888188447047e-15
3.5000000000000003e-9,2.4500000000000014e-8,-4.069205816784846e-16
3.5000000000000003e-9,2.5000000000000012e-8,1.2723957578126265e-16
3.5000000000000003e-9,2.550000000000001e-8,-1.1042515945839325e-15
3.5000000000000003e-9,2.600000000000002e-8,-2.5489764634019284e-15
3.5000000000000003e-9,2.650000000000002e-8,-2.9489997383239124e-15
3.5000000000000003e-9,2.7000000000000017e-8,-2.843166260314138e-15
3.5000000000000003e-9,2.7500000000000015e-8,-1.707096520359814e-15
3.5000000000000003e-9,2.8000000000000012e-8,1.0525064622322899e-16
3.5000000000000003e-9,2.850000000000001e-8,1.892556773122762e-15
3.5000000000000003e-9,2.9000000000000008e-8,2.4291858857840223e-15
3.5000000000000003e-9,2.950000000000002e-8,6.458909481724438e-16
3.5000000000000003e-9,3.000000000000002e-8,-2.2179874502195287e-16
3.5000000000000003e-9,3.0500000000000015e-8,-5.506095725042973e-17
3.5000000000000003e-9,3.100000000000001e-8,-1.2606084774339689e-15
3.5000000000000003e-9,3.150000000000001e-8,-2.5467246108816085e-15
3.5000000000000003e-9,3.200000000000002e-8,-2.950159030381211e-15
3.5000000000000003e-9,3.2500000000000006e-8,-3.2953687858778176e-15
3.5000000000000003e-9,3.527777777777778e-8,-1.6246148785622254e-15
3.5000000000000003e-9,3.805555555555556e-8,2.2791763111878334e-16
3.5000000000000003e-9,4.0833333333333335e-8,-1.7762875909125075e-15
3.5000000000000003e-9,4.361111111111112e-8,-3.6750280500730316e-15
3.5000000000000003e-9,4.638888888888889e-8,-3.994105341564815e-15
3.5000000000000003e-9,4.9166666666666664e-8,-3.764552273889129e-15
3.5000000000000003e-9,5.194444444444446e-8,-2.7145987796501877e-15
3.5000000000000003e-9,5.4722222222222234e-8,-5.588837614845168e-16
3.5000000000000003e-9,5.7500000000000005e-8,5.021654135082003e-16
3.5000000000000003e-9,5.972222222222224e-8,1.3944273996056077e-15
3.5000000000000003e-9,6.194444444444445e-8,2.101251337184013e-15
3.5000000000000003e-9,6.416666666666668e-8,1.1312883697492022e-16
3.5000000000000003e-9,6.638888888888889e-8,-1.786806233344062e-15
3.5000000000000003e-9,6.861111111111112e-8,-9.256893109370701e-16
3.5000000000000003e-9,7.083333333333333e-8,1.091555092702688e-15
3.5000000000000003e-9,7.305555555555556e-8,1.0892121246001925e-15
3.5000000000000003e-9,7.527777777777779e-8,-1.1854618086877948e-15
3.5000000000000003e-9,7.75e-8,-2.9118191951270407e-15
4e-9,-7.75e-8,-0.2543815197598941
4e-9,-7.527777777777778e-8,-0.45806206272847433
4e-9,-7.305555555555556e-8,-0.0606382806938226
4e-9,-7.083333333333333e-8,0.2671101714619874
4e-9,-6.86111111111111e-8,0.5173856431965673
4e-9,-6.638888888888889e-8,-0.02621471884153264
4e-9,-6.416666666666667e-8,-0.37019201891404196
4e-9,-6.194444444444445e-8,-0.1310085862265561
4e-9,-5.972222222222223e-8,-0.2198879376034436
4e-9,-5.75e-8,-0.4156650736851023
4e-9,-5.472222222222222e-8,-0.8353834209394649
4e-9,-5.194444444444444e-8,-1.031675184406175
4e-9,-4.9166666666666664e-8,-0.6672896004183247
4e-9,-4.6388888888888885e-8,-0.4554525604679801
4e-9,-4.361111111111111e-8,-0.3610630714517377
4e-9,-4.0833333333333335e-8,0.5048284004386989
4e-9,-3.805555555555555e-8,0.4060976612178963
4e-9,-3.527777777777778e-8,-0.3680495374203502
4e-9,-3.249999999999999e-8,-0.8382527311713446
4e-9,-3.1999999999999995e-8,-0.48322206953133995
4e-9,-3.149999999999999e-8,0.527635207218407
4e-9,-3.099999999999999e-8,1.2800191467701911
4e-9,-3.0499999999999995e-8,1.291327494224757
4e-9,-2.999999999999999e-8,0.6224808458911425
4e-9,-2.9499999999999993e-8,0.4356991560963526
4e-9,-2.8999999999999995e-8,0.7685397535034888
4e-9,-2.849999999999999e-8,1.177108366012689
4e-9,-2.7999999999999993e-8,1.1678921244211284
4e-9,-2.7499999999999995e-8,0.6433514504884384
4e-9,-2.699999999999999e-8,0.2926479431519697
4e-9,-2.6499999999999992e-8,0.04927234312188521
4e-9,-2.5999999999999995e-8,0.4356019713683661
4e-9,-2.549999999999999e-8,0.5324473133043919
4e-9,-2.4999999999999992e-8,0.22892717932534176
4e-9,-2.4499999999999994e-8,0.2270060932427283
4e-9,-2.399999999999999e-8,-0.4726185720880942
4e-9,-2.3499999999999992e-8,-0.8388327163419658
4e-9,-2.2999999999999994e-8,-0.24574726837528954
4e-9,-2.2499999999999996e-8,-0.08919480333305022
4e-9,-2.1999999999999992e-8,-0.2974152871104227
4e-9,-2.1499999999999994e-8,-0.7414276382258372
4e-9,-2.0999999999999996e-8,-1.100920744428217
4e-9,-2.0499999999999992e-8,-0.8947050524688486
4e-9,-1.9999999999999994e-8,-0.2577595789833126
4e-9,-1.9499999999999996e-8,0.3148642568225219
4e-9,-1.899999999999999e-8,0.40456310697987646
4e-9,-1.8499999999999994e-8,0.6207680915786625
4e-9,-1.7999999999999996e-8,0.282473110560275
4e-9,-1.749999999999999e-8,0.02259590397102947
4e-9,-1.6999999999999993e-8,0.03606784328801453
4e-9,-1.6499999999999996e-8,-0.49306272038579463
4e-9,-1.5999999999999984e-8,-0.9095908003924954
4e-9,-1.55e-8,-1.3015262034819746
4e-9,-1.499999999999999e-8,-1.002627207369734
4e-9,-1.4499999999999991e-8,-0.8846809072941012
4e-9,-1.3999999999999993e-8,-1.02394061397678
4e-9,-1.3499999999999995e-8,-0.931483107317716
4e-9,-1.2999999999999997e-8,-0.6125248691458182
4e-9,-1.2499999999999986e-8,0.12877749762989887
4e-9,-1.1999999999999988e-8,0.5495287928272304
4e-9,-1.149999999999999e-8,0.7884788575758673
4e-9,-1.099999999999998e-8,1.1593315715366648
4e-9,-1.0499999999999982e-8,1.4763411164607405
4e-9,-9.999999999999984e-9,1.1062539472976638
4e-9,-9.499999999999986e-9,0.5839124146548402
4e-9,-8.999999999999988e-9,0.3315751002020286
4e-9,-8.49999999999999e-9,-0.005662121182419583
4e-9,-7.999999999999992e-9,0.11858770043110418
4e-9,-7.499999999999981e-9,0.1261915116935052
4e-9,-6.999999999999983e-9,-0.37121206413877295
4e-9,-6.499999999999985e-9,-0.614956062549022
4e-9,-5.9999999999999876e-9,-0.1292587733727945
4e-9,-5.49999999999999e-9,-0.05996078673264241
4e-9,-4.999999999999979e-9,-0.4997519946670223
4e-9,-4.499999999999981e-9,-0.36029351118229863
4e-9,-3.999999999999983e-9,-0.3871933921406862
4e-9,-3.499999999999985e-9,-0.19423885225999768
4e-9,-2.999999999999987e-9,0.2094768458953971
4e-9,-2.4999999999999893e-9,0.11299667261100786
4e-9,-1.9999999999999914e-9,0.19769685014285723
4e-9,-1.4999999999999803e-9,0.21267168105570666
4e-9,-9.999999999999825e-10,-0.22593783591077424
4e-9,-4.999999999999846e-10,-0.5773675996034462
4e-9,1.3234889800848443e-23,-0.782008971890779
4e-9,5.000000000000111e-10,-0.6506822160908174
4e-9,1.000000000000009e-9,-0.2757977116490197
4e-9,1.50000000000002e-9,-0.11333020151062755
4e-9,2.000000000000018e-9,-0.21254328215207324
4e-9,2.5000000000000158e-9,-0.41237178464478286
4e-9,3.0000000000000136e-9,-0.3731618522738684
4e-9,3.5000000000000115e-9,-0.1633614732780735
4e-9,4.000000000000009e-9,-0.3324826939028932
4e-9,4.5000000000000204e-9,-0.33967797976334707
4e-9,5.000000000000018e-9,-0.12979739265532342
4e-9,5.500000000000016e-9,-0.34205763346261436
4e-9,6.000000000000014e-9,0.26414463021923756
4e-9,6.500000000000012e-9,0.10483913201472325
4e-9,7.000000000000023e-9,-0.48377151820807807
4e-9,7.500000000000008e-9,0.8177180810924972
4e-9,8.000000000000019e-9,1.659538565118954
4e-9,8.500000000000017e-9,1.7532408615607804
4e-9,9.000000000000014e-9,1.9935506662994427
4e-9,9.500000000000012e-9,1.6175913953800525
4e-9,1.000000000000001e-8,1.2957348317247
4e-9,1.0500000000000021e-8,1.2087944060943538
4e-9,1.1000000000000019e-8,0.5164761303313713
4e-9,1.1500000000000017e-8,0.1899642662665987
4e-9,1.2000000000000015e-8,0.14460781824296243
4e-9,1.2500000000000013e-8,-0.0579389516124922
4e-9,1.300000000000001e-8,0.24809373391697234
4e-9,1.3500000000000008e-8,0.5642011512042706
4e-9,1.400000000000002e-8,0.32117420732645885
4e-9,1.4500000000000017e-8,0.6205432008925887
4e-9,1.5000000000000015e-8,1.3132548691431216
4e-9,1.5500000000000013e-8,1.0085105890996329
4e-9,1.600000000000001e-8,0.23057426238969128
4e-9,1.650000000000001e-8,0.0341292273083374
4e-9,1.7000000000000007e-8,0.3079205548445814
4e-9,1.7500000000000018e-8,0.5957839614648708
4e-9,1.8000000000000016e-8,0.4470154043298643
4e-9,1.8500000000000013e-8,0.6145025855957326
4e-9,1.900000000000001e-8,1.2556178705121326
4e-9,1.950000000000001e-8,0.3438817705562323
4e-9,2.000000000000002e-8,-0.689863068142299
4e-9,2.0500000000000018e-8,-0.7076677640783283
4e-9,2.1000000000000016e-8,-1.1191940223441808
4e-9,2.1500000000000014e-8,-1.6563582265788495
4e-9,2.2000000000000012e-8,-1.8958363004618903
4e-9,2.250000000000001e-8,-2.059094068374688
4e-9,2.3000000000000007e-8,-2.1007684978843857
4e-9,2.350000000000002e-8,-1.9090325236659165
4e-9,2.4000000000000016e-8,-1.1538959530363293
4e-9,2.4500000000000014e-8,-0.21703094017227578
4e-9,2.5000000000000012e-8,0.0678631801935734
4e-9,2.550000000000001e-8,-0.5889521753131739
4e-9,2.600000000000002e-8,-1.3594956442044985
4e-9,2.650000000000002e-8,-1.5728479083956255
4e-9,2.7000000000000017e-8,-1.5164016624488965
4e-9,2.7500000000000015e-8,-0.9104792911929034
4e-9,2.8000000000000012e-8,0.05613539283101607
4e-9,2.850000000000001e-8,1.0093944476978904
4e-9,2.9000000000000008e-8,1.295605384397771
4e-9,2.950000000000002e-8,0.34448569583862765
4e-9,3.000000000000002e-8,-0.11829627777141424
4e-9,3.0500000000000015e-8,-0.029366740973266928
4e-9,3.100000000000001e-8,-0.672345060350713
4e-9,3.150000000000001e-8,-1.3582946195040595
4e-9,3.200000000000002e-8,-1.5734662163811
4e-9,3.2500000000000006e-8,-1.75758371047063
4e-9,3.527777777777778e-8,-0.8664877383635323
4e-9,3.805555555555556e-8,0.12155978338451885
4e-9,4.0833333333333335e-8,-0.9473823228155548
4e-9,4.361111111111112e-8,-1.960074837150597
4e-9,4.638888888888889e-8,-2.1302545913286477
4e-9,4.9166666666666664e-8,-2.007822548467671
4e-9,5.194444444444446e-8,-1.4478302446824656
4e-9,5.4722222222222234e-8,-0.2980804453332696
4e-9,5.7500000000000005e-8,0.26782973563567347
4e-9,5.972222222222224e-8,0.7437173324828414
4e-9,6.194444444444445e-8,1.1207016154505607
4e-9,6.416666666666668e-8,0.06033722292437904
4e-9,6.638888888888889e-8,-0.9529924368256173
4e-9,6.861111111111112e-8,-0.49371604805876645
4e-9,7.083333333333333e-8,0.5821805007794828
4e-9,7.305555555555556e-8,0.5809308796175906
4e-9,7.527777777777779e-8,-0.6322656126572365
4e-9,7.75e-8,-1.5530176795758412
9.000000000000001e-9,-7.75e-8,-0.9222393333416989
9.000000000000001e-9,-7.527777777777778e-8,-0.8927314040098174
9.000000000000001e-9,-7.305555555555556e-8,-0.7402521051306545
9.000000000000001e-9,-7.083333333333333e-8,-0.926233605597284
9.000000000000001e-9,-6.86111111111111e-8,-1.222038351845186
9.000000000000001e-9,-6.638888888888889e-8,-0.6763798734196542
9.000000000000001e-9,-6.416666666666667e-8,-0.7297284818319655
9.000000000000001e-9,-6.194444444444445e-8,-1.004024324228464
9.000000000000001e-9,-5.972222222222223e-8,-0.7324073802253332
9.000000000000001e-9,-5.75e-8,-0.7116122656983788
9.000000000000001e-9,-5.472222222222222e-8,-0.6310056371168746
9.000000000000001e-9,-5.194444444444444e-8,-0.5305682497801794
9.000000000000001e-9,-4.9166666666666664e-8,-0.2908040240019065
9.000000000000001e-9,-4.6388888888888885e-8,-0.5848466577239938
9.000000000000001e-9,-4.361111111111111e-8,-1.0863799757721297
9.000000000000001e-9,-4.0833333333333335e-8,-1.3036135365940025
9.000000000000001e-9,-3.805555555555555e-8,-1.6582292188334626
9.000000000000001e-9,-3.527777777777778e-8,-1.17711080587092
9.000000000000001e-9,-3.249999999999999e-8,-0.5853480296942777
9.000000000000001e-9,-3.1999999999999995e-8,-0.6893734355379824
9.000000000000001e-9,-3.149999999999999e-8,-0.9420886270702311
9.000000000000001e-9,-3.099999999999999e-8,-1.0046317513369338
9.000000000000001e-9,-3.0499999999999995e-8,-1.1640633122790196
9.000000000000001e-9,-2.999999999999999e-8,-1.2150914616427109
9.000000000000001e-9,-2.9499999999999993e-8,-1.3129513032280213
9.000000000000001e-9,-2.8999999999999995e-8,-1.6452696826801143
9.000000000000001e-9,-2.849999999999999e-8,-1.1241302288465629
9.000000000000001e-9,-2.7999999999999993e-8,-0.8932067460637654
9.000000000000001e-9,-2.7499999999999995e-8,-1.5694585428765566
9.000000000000001e-9,-2.699999999999999e-8,-1.7449170360362531
9.000000000000001e-9,-2.6499999999999992e-8,-1.3636160164849733
9.000000000000001e-9,-2.5999999999999995e-8,-0.16431284285427555
9.000000000000001e-9,-2.549999999999999e-8,-0.40581819263338886
9.000000000000001e-9,-2.4999999999999992e-8,-0.9252581631238278
9.000000000000001e-9,-2.4499999999999994e-8,-0.027737636864029566
9.000000000000001e-9,-2.399999999999999e-8,-0.021246180532767917
9.000000000000001e-9,-2.3499999999999992e-8,-0.7788926152776939
9.000000000000001e-9,-2.2999999999999994e-8,-1.3341950144604322
9.000000000000001e-9,-2.2499999999999996e-8,-1.0309731484291442
9.000000000000001e-9,-2.1999999999999992e-8,-1.1297388792667071
9.000000000000001e-9,-2.1499999999999994e-8,-1.6625578382768849
9.000000000000001e-9,-2.0999999999999996e-8,-1.4669517804151622
9.000000000000001e-9,-2.0499999999999992e-8,-0.8394782996541816
9.000000000000001e-9,-1.9999999999999994e-8,-1.4456795756825624
9.000000000000001e-9,-1.9499999999999996e-8,-1.9551780318164407
9.000000000000001e-9,-1.899999999999999e-8,-1.6725072215385575
9.000000000000001e-9,-1.8499999999999994e-8,-1.6219480373790924
9.000000000000001e-9,-1.7999999999999996e-8,-1.4161378923166872
9.000000000000001e-9,-1.749999999999999e-8,-1.372966523507265
9.000000000000001e-9,-1.6999999999999993e-8,-1.2313645585518747
9.000000000000001e-9,-1.6499999999999996e-8,-0.97479693196119
9.000000000000001e-9,-1.5999999999999984e-8,-0.9603668284655527
9.000000000000001e-9,-1.55e-8,-0.10778591902947476
9.000000000000001e-9,-1.499999999999999e-8,-0.3257339740575802
9.000000000000001e-9,-1.4499999999999991e-8,-1.4143188652529077
9.000000000000001e-9,-1.3999999999999993e-8,-1.1574493009512323
9.000000000000001e-9,-1.3499999999999995e-8,-0.2528178946921304
9.000000000000001e-9,-1.2999999999999997e-8,0.03731336788997641
9.000000000000001e-9,-1.2499999999999986e-8,0.01781785778181083
9.000000000000001e-9,-1.1999999999999988e-8,0.2522213196750362
9.000000000000001e-9,-1.149999999999999e-8,0.14178108675858914
9.000000000000001e-9,-1.099999999999998e-8,0.2476491796090875
9.000000000000001e-9,-1.0499999999999982e-8,-0.27322593850813837
9.000000000000001e-9,-9.999999999999984e-9,-0.9832527616561166
9.000000000000001e-9,-9.499999999999986e-9,-1.2719124407914097
9.000000000000001e-9,-8.999999999999988e-9,-1.4925628496589505
9.000000000000001e-9,-8.49999999999999e-9,-1.683179627818007
9.000000000000001e-9,-7.999999999999992e-9,-1.9879769855237197
9.000000000000001e-9,-7.499999999999981e-9,-1.8406870806170899
9.000000000000001e-9,-6.999999999999983e-9,-1.7107051125788844
9.000000000000001e-9,-6.499999999999985e-9,-1.9873238740511807
9.000000000000001e-9,-5.9999999999999876e-9,-2.0735055838448924
9.000000000000001e-9,-5.49999999999999e-9,-2.082218749379793
9.000000000000001e-9,-4.999999999999979e-9,-1.9186756214108642
9.000000000000001e-9,-4.499999999999981e-9,-1.7760904358726997
9.000000000000001e-9,-3.999999999999983e-9,-1.7646089651238694
9.000000000000001e-9,-3.499999999999985e-9,-1.9906372142515192
9.000000000000001e-9,-2.999999999999987e-9,-2.3555960692138584
9.000000000000001e-9,-2.4999999999999893e-9,-2.3973143330778375
9.000000000000001e-9,-1.9999999999999914e-9,-2.4032609317343643
9.000000000000001e-9,-1.4999999999999803e-9,-2.3135189864295382
9.000000000000001e-9,-9.999999999999825e-10,-2.3135189864295387
9.000000000000001e-9,-4.999999999999846e-10,-2.4008391303467067
9.000000000000001e-9,1.3234889800848443e-23,-2.400273797915724
9.000000000000001e-9,5.000000000000111e-10,-2.4026717039975076
9.000000000000001e-9,1.000000000000009e-9,-2.4029778558632113
