#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
7.500000000000001e-9,2.5499999999999997e-8,1.6245066336421243
7.500000000000001e-9,2.5999999999999995e-8,0.5199249406749393
7.500000000000001e-9,2.6500000000000006e-8,1.257077785406628
7.500000000000001e-9,2.7000000000000004e-8,2.908633075100862
7.500000000000001e-9,2.75e-8,2.1020448488867753
7.500000000000001e-9,2.8e-8,1.233008255946216
7.500000000000001e-9,2.8499999999999997e-8,2.1860687281008007
7.500000000000001e-9,2.9000000000000008e-8,2.5777860668327204
7.500000000000001e-9,2.9499999999999993e-8,3.445390602075128
7.500000000000001e-9,3.0000000000000004e-8,4.1503361149914015
7.500000000000001e-9,3.05e-8,4.366377647742906
7.500000000000001e-9,3.1e-8,4.006776225385129
7.500000000000001e-9,3.15e-8,3.505204118641859
7.500000000000001e-9,3.1999999999999995e-8,3.6410317139641037
7.500000000000001e-9,3.2500000000000006e-8,2.9780922278371325
7.500000000000001e-9,3.299999999999999e-8,2.4829034686533005
7.500000000000001e-9,3.35e-8,2.866268507823847
7.500000000000001e-9,3.400000000000001e-8,2.30862567934834
7.500000000000001e-9,3.45e-8,1.6289051006798405
7.500000000000001e-9,3.500000000000001e-8,3.141045140644386
7.500000000000001e-9,3.5499999999999994e-8,4.103519461389353
7.500000000000001e-9,3.6000000000000005e-8,3.4072710362604126
7.500000000000001e-9,3.649999999999999e-8,2.408253796387604
7.500000000000001e-9,3.7e-8,2.4972020671900133
7.500000000000001e-9,3.750000000000001e-8,1.0742820028112852
7.500000000000001e-9,4.027777777777778e-8,-1.195261952380989
7.500000000000001e-9,4.3055555555555555e-8,-0.8235419904031711
7.500000000000001e-9,4.5833333333333353e-8,0.07157446075480475
7.500000000000001e-9,4.8611111111111125e-8,0.73083466802502
7.500000000000001e-9,5.13888888888889e-8,0.25977142093801114
7.500000000000001e-9,5.416666666666667e-8,0.268771284685822
7.500000000000001e-9,5.694444444444447e-8,1.133789119527604
7.500000000000001e-9,5.972222222222224e-8,2.9535104054740557
7.500000000000001e-9,6.250000000000001e-8,3.3944169473811603
7.500000000000001e-9,6.527777777777778e-8,1.2511378082343003
7.500000000000001e-9,6.805555555555555e-8,0.2759526450546794
7.500000000000001e-9,7.083333333333335e-8,-0.24515248769334036
7.500000000000001e-9,7.361111111111112e-8,-1.16639528597973
7.500000000000001e-9,7.63888888888889e-8,-0.660817569981401
7.500000000000001e-9,7.916666666666667e-8,0.5472728812181784
7.500000000000001e-9,8.194444444444447e-8,0.23408687951433216
7.500000000000001e-9,8.472222222222224e-8,0.3676600069260303
7.500000000000001e-9,8.750000000000001e-8,1.2441337373685295
8e-9,-8.750000000000001e-8,1.2257607479605828
8e-9,-8.472222222222224e-8,-0.7302221702253971
8e-9,-8.194444444444445e-8,-1.7315279482127859
8e-9,-7.916666666666668e-8,-1.8636381259065316
8e-9,-7.63888888888889e-8,-3.738195614412745
8e-9,-7.361111111111112e-8,-0.5482756172762538
8e-9,-7.083333333333334e-8,1.8682487626907773
8e-9,-6.805555555555557e-8,0.5910877118937752
8e-9,-6.527777777777778e-8,1.7269020813696876
8e-9,-6.250000000000001e-8,0.9559383153934826
8e-9,-5.972222222222223e-8,0.5821471204061579
8e-9,-5.6944444444444454e-8,2.242166601388128
8e-9,-5.4166666666666675e-8,1.4975694257022654
8e-9,-5.13888888888889e-8,-0.578943628975616
8e-9,-4.861111111111112e-8,-1.8356170729389254
8e-9,-4.583333333333334e-8,-2.5311284243560257
8e-9,-4.305555555555556e-8,-3.6529268768596475
8e-9,-4.027777777777778e-8,-4.104680161750024
8e-9,-3.7500000000000005e-8,-2.9669110971135817
8e-9,-3.700000000000001e-8,-2.5958051259863106
8e-9,-3.65e-8,-2.612353365008282
8e-9,-3.6000000000000005e-8,-2.6301705428513165
8e-9,-3.550000000000001e-8,-1.4960762670111878
8e-9,-3.5e-8,-1.0232506094049185
8e-9,-3.4500000000000005e-8,-1.5222654286104427
8e-9,-3.4000000000000007e-8,-0.650785462802151
8e-9,-3.35e-8,-1.695891008245265
8e-9,-3.3000000000000004e-8,-1.915420001378612
8e-9,-3.2500000000000006e-8,0.5637436122455766
8e-9,-3.2e-8,1.2812560725274327
8e-9,-3.1500000000000004e-8,2.1956072660296204
8e-9,-3.1000000000000006e-8,2.333189957133685
8e-9,-3.05e-8,-1.2438198717595121
8e-9,-3.0000000000000004e-8,-3.7020865359399213
8e-9,-2.9500000000000006e-8,-0.8029136793269772
8e-9,-2.9000000000000008e-8,1.3691689815950463
8e-9,-2.8500000000000004e-8,0.2803979369102486
8e-9,-2.8000000000000006e-8,1.402294954276539
8e-9,-2.75e-8,1.78038981152093
8e-9,-2.7000000000000004e-8,1.7443871182369715
8e-9,-2.6500000000000006e-8,2.8094536065665148
8e-9,-2.6000000000000008e-8,3.698821409159649
8e-9,-2.550000000000001e-8,3.93524291709802
8e-9,-2.5e-8,3.5709989130047335
8e-9,-2.45e-8,2.049160028612966
8e-9,-2.4000000000000003e-8,1.25039172998329
8e-9,-2.3500000000000005e-8,1.0075822909285483
8e-9,-2.3000000000000007e-8,0.5763015801658202
8e-9,-2.2499999999999996e-8,0.00791671538293226
8e-9,-2.2000000000000012e-8,0.0436527846256769
8e-9,-2.15e-8,1.8055410381235544
8e-9,-2.1000000000000003e-8,0.6467457086720798
8e-9,-2.0500000000000005e-8,0.11827629610155739
8e-9,-2.0000000000000007e-8,2.9961117246389692
8e-9,-1.950000000000001e-8,4.000066429067778
8e-9,-1.8999999999999998e-8,3.9748804801664743
8e-9,-1.85e-8,4.502967823752558
8e-9,-1.8000000000000002e-8,2.471117584031644
8e-9,-1.7500000000000005e-8,0.6131547063776082
8e-9,-1.7000000000000007e-8,1.3635582165513638
8e-9,-1.6499999999999996e-8,2.4748796945033273
8e-9,-1.600000000000001e-8,3.092582356050225
8e-9,-1.55e-8,2.2598594932162075
8e-9,-1.5000000000000002e-8,1.8958253059049028
8e-9,-1.4500000000000004e-8,2.2920961900980834
8e-9,-1.4000000000000006e-8,0.979733819719787
8e-9,-1.3500000000000008e-8,-0.753905351037542
8e-9,-1.2999999999999997e-8,-1.9278871100584614
8e-9,-1.25e-8,-2.5559269335541503
8e-9,-1.2000000000000002e-8,-0.43369720587421
8e-9,-1.1500000000000004e-8,-0.9148581921595711
8e-9,-1.1000000000000006e-8,-3.4394925678476627
8e-9,-1.0499999999999995e-8,-2.6163569165039995
8e-9,-9.999999999999997e-9,-0.880015878158577
8e-9,-9.499999999999999e-9,0.2940480594858582
8e-9,-9.000000000000001e-9,-0.04703761536535164
8e-9,-8.500000000000003e-9,-1.2252856925876179
8e-9,-7.999999999999992e-9,0.04034727724699705
8e-9,-7.499999999999994e-9,2.726376149211249
8e-9,-6.9999999999999965e-9,1.8506253722078034
8e-9,-6.499999999999999e-9,-1.3792692177455272
8e-9,-6.000000000000001e-9,-3.9115048417232683
8e-9,-5.500000000000003e-9,-4.777785093720382
8e-9,-5.000000000000005e-9,-4.475196088406124
8e-9,-4.499999999999994e-9,-3.009838842848703
8e-9,-3.999999999999996e-9,-1.6078082960802489
8e-9,-3.4999999999999983e-9,0.2493754742922924
8e-9,-3.0000000000000004e-9,1.257772261840545
8e-9,-2.5000000000000025e-9,0.5685865897372697
8e-9,-1.9999999999999914e-9,0.9341259295616382
8e-9,-1.4999999999999936e-9,1.5206595775451714
8e-9,-9.999999999999957e-10,2.5100172892388697
8e-9,-4.999999999999979e-10,3.9308128488032716
8e-9,0,4.589805826691508
8e-9,4.999999999999979e-10,4.591107656751353
8e-9,9.999999999999957e-10,4.257837084980079
8e-9,1.5000000000000068e-9,3.8713677860143223
8e-9,2.0000000000000047e-9,3.8481717344451036
8e-9,2.5000000000000025e-9,3.72407879535671
8e-9,3.0000000000000004e-9,3.878086873490978
8e-9,3.4999999999999983e-9,4.3092002639087035
8e-9,4.000000000000009e-9,4.366499400659505
8e-9,4.499999999999994e-9,4.336044036312504
8e-9,5.000000000000005e-9,4.3140150357300735
8e-9,5.500000000000003e-9,3.6956738937342273
8e-9,6.000000000000001e-9,2.558965550077232
8e-9,6.499999999999999e-9,2.341810275843899
8e-9,6.9999999999999965e-9,3.2647386778831837
8e-9,7.500000000000008e-9,3.679039704394467
8e-9,8.000000000000005e-9,3.132951081481612
8e-9,8.500000000000003e-9,2.828371120303138
8e-9,9.000000000000001e-9,1.4712391667185
8e-9,9.499999999999999e-9,0.8542101501284809
8e-9,1.000000000000001e-8,-1.0091172081831163
8e-9,1.0499999999999995e-8,-3.9687155177138127
8e-9,1.1000000000000006e-8,-3.302898288068891
8e-9,1.1500000000000004e-8,-2.2386706986782694
8e-9,1.2000000000000002e-8,0.3833178759698844
8e-9,1.25e-8,3.1542417650993815
8e-9,1.2999999999999997e-8,3.922928300146003
8e-9,1.3499999999999995e-8,4.070634837660158
8e-9,1.3999999999999993e-8,3.597697549839905
8e-9,1.4500000000000004e-8,3.587244797056494
8e-9,1.5000000000000002e-8,4.001647818439773
8e-9,1.55e-8,2.827434123689092
8e-9,1.5999999999999998e-8,2.9055273179637586
8e-9,1.6499999999999996e-8,4.327511025993976
8e-9,1.7000000000000007e-8,3.996663652583801
8e-9,1.7500000000000005e-8,3.1689495080401664
8e-9,1.8000000000000002e-8,1.3378626680708239
8e-9,1.85e-8,0.5689310567388621
8e-9,1.8999999999999998e-8,2.0768658175722043
8e-9,1.9499999999999996e-8,2.6510880282816554
8e-9,1.9999999999999994e-8,2.8177224553440863
8e-9,2.0500000000000005e-8,3.459250965772242
8e-9,2.1000000000000003e-8,2.9768007889017327
8e-9,2.15e-8,1.7940680914433766
8e-9,2.2e-8,0.08882610712189243
8e-9,2.2499999999999996e-8,-0.4291101629179695
8e-9,2.3000000000000007e-8,-0.018031983000989404
8e-9,2.3500000000000005e-8,-0.5791237052090772
8e-9,2.4000000000000003e-8,0.26908712697920567
8e-9,2.45e-8,1.7645128628196034
8e-9,2.5e-8,2.2695570913002556
8e-9,2.5499999999999997e-8,1.1932487417328241
8e-9,2.5999999999999995e-8,-0.12135090627529752
8e-9,2.6500000000000006e-8,0.199120074289945
8e-9,2.7000000000000004e-8,1.0305796486465246
8e-9,2.75e-8,0.8347921114018083
8e-9,2.8e-8,1.1326097417118155
8e-9,2.8499999999999997e-8,2.216176551782612
8e-9,2.9000000000000008e-8,1.752085383100674
8e-9,2.9499999999999993e-8,1.9337884638748806
8e-9,3.0000000000000004e-8,2.701809847517936
8e-9,3.05e-8,3.2573252192905664
8e-9,3.1e-8,4.058640366447216
8e-9,3.15e-8,4.404376702637416
8e-9,3.1999999999999995e-8,4.15117458557241
8e-9,3.2500000000000006e-8,3.3344527551381917
8e-9,3.299999999999999e-8,2.766030523248065
8e-9,3.35e-8,3.15513237833801
8e-9,3.400000000000001e-8,1.8144924669253601
8e-9,3.45e-8,-0.4869384113356634
8e-9,3.500000000000001e-8,1.7448655944500218
8e-9,3.5499999999999994e-8,3.722778276568004
8e-9,3.6000000000000005e-8,3.5376426398174847
8e-9,3.649999999999999e-8,3.598648840139464
8e-9,3.7e-8,3.1712531353633535
8e-9,3.750000000000001e-8,1.5010241554673849
8e-9,4.027777777777778e-8,-0.7168130346164476
8e-9,4.3055555555555555e-8,-0.6806576696536375
8e-9,4.5833333333333353e-8,0.48819098551661894
8e-9,4.8611111111111125e-8,1.8101973504820474
8e-9,5.13888888888889e-8,1.5306872836518632
8e-9,5.416666666666667e-8,0.32116525180613253
8e-9,5.694444444444447e-8,-0.6209997803639079
8e-9,5.972222222222224e-8,1.4540055278270063
8e-9,6.250000000000001e-8,2.010615224546533
8e-9,6.527777777777778e-8,-0.6542664045945572
8e-9,6.805555555555555e-8,-1.3233541880531878
8e-9,7.083333333333335e-8,-1.6557027867672165
8e-9,7.361111111111112e-8,-1.6647566581101179
8e-9,7.63888888888889e-8,-0.6380581534284782
8e-9,7.916666666666667e-8,0.1961108985142433
8e-9,8.194444444444447e-8,-0.5207539507586927
8e-9,8.472222222222224e-8,0.05709073703862366
8e-9,8.750000000000001e-8,1.4764038549424574
8.5e-9,-8.750000000000001e-8,-0.1468700152165902
8.5e-9,-8.472222222222224e-8,-0.9026365055562497
8.5e-9,-8.194444444444445e-8,-2.094823601191964
8.5e-9,-7.916666666666668e-8,-3.214671559752459
8.5e-9,-7.63888888888889e-8,-4.123946227052878
8.5e-9,-7.361111111111112e-8,-0.31961180105738074
8.5e-9,-7.083333333333334e-8,2.2660161411363697
8.5e-9,-6.805555555555557e-8,1.513846075649796
8.5e-9,-6.527777777777778e-8,2.574802141046467
8.5e-9,-6.250000000000001e-8,1.616048494465967
8.5e-9,-5.972222222222223e-8,1.03237631623414
8.5e-9,-5.6944444444444454e-8,2.2905180711296627
8.5e-9,-5.4166666666666675e-8,1.7699283253170375
8.5e-9,-5.13888888888889e-8,-0.3376950835628425
8.5e-9,-4.861111111111112e-8,-1.9081114317122942
8.5e-9,-4.583333333333334e-8,-2.651735019251453
8.5e-9,-4.305555555555556e-8,-3.5546895600296144
8.5e-9,-4.027777777777778e-8,-3.798365426961487
8.5e-9,-3.7500000000000005e-8,-3.406685606441801
8.5e-9,-3.700000000000001e-8,-3.578172754377624
8.5e-9,-3.65e-8,-2.496180052240872
8.5e-9,-3.6000000000000005e-8,-2.0745654804440146
8.5e-9,-3.550000000000001e-8,-1.6151878106567055
8.5e-9,-3.5e-8,-0.30158980332688157
8.5e-9,-3.4500000000000005e-8,1.678971001228884
8.5e-9,-3.4000000000000007e-8,3.7721353665981114
8.5e-9,-3.35e-8,2.780312822156268
8.5e-9,-3.3000000000000004e-8,1.8380964968925837
8.5e-9,-3.2500000000000006e-8,1.8854946576223428
8.5e-9,-3.2e-8,2.5603170731228793
8.5e-9,-3.1500000000000004e-8,3.925656689773392
8.5e-9,-3.1000000000000006e-8,3.2455173469444025
8.5e-9,-3.05e-8,1.1414760215496247
8.5e-9,-3.0000000000000004e-8,-1.9569156148235267
8.5e-9,-2.9500000000000006e-8,-2.4602471605750593
8.5e-9,-2.9000000000000008e-8,-1.1001746558012608
8.5e-9,-2.8500000000000004e-8,-0.7191556068461797
8.5e-9,-2.8000000000000006e-8,0.6668791506677891
8.5e-9,-2.75e-8,1.0051241644370845
8.5e-9,-2.7000000000000004e-8,0.8274324452731023
8.5e-9,-2.6500000000000006e-8,0.8962175992357114
8.5e-9,-2.6000000000000008e-8,1.986781685214732
8.5e-9,-2.550000000000001e-8,3.031915232438676
8.5e-9,-2.5e-8,2.849249434805227
8.5e-9,-2.45e-8,1.296602682269505
8.5e-9,-2.4000000000000003e-8,1.4287508310668806
8.5e-9,-2.3500000000000005e-8,1.786924572785287
8.5e-9,-2.3000000000000007e-8,0.3023349708230239
8.5e-9,-2.2499999999999996e-8,0.6575890029891353
8.5e-9,-2.2000000000000012e-8,-0.5665318185091998
8.5e-9,-2.15e-8,-0.5695353101154447
8.5e-9,-2.1000000000000003e-8,0.42180228103842643
8.5e-9,-2.0500000000000005e-8,0.7097464829124128
8.5e-9,-2.0000000000000007e-8,2.9316564986958245
8.5e-9,-1.950000000000001e-8,4.0676347565606905
8.5e-9,-1.8999999999999998e-8,4.282514685037711
8.5e-9,-1.85e-8,4.322496975707935
8.5e-9,-1.8000000000000002e-8,2.2889149908991855
8.5e-9,-1.7500000000000005e-8,0.9819079612341586
8.5e-9,-1.7000000000000007e-8,1.2633376058271195
8.5e-9,-1.6499999999999996e-8,1.4357689527112512
8.5e-9,-1.600000000000001e-8,1.495841626751337
8.5e-9,-1.55e-8,0.9179324651903557
8.5e-9,-1.5000000000000002e-8,1.1909224580720035
8.5e-9,-1.4500000000000004e-8,1.8287551101812243
8.5e-9,-1.4000000000000006e-8,2.2606905451038566
8.5e-9,-1.3500000000000008e-8,0.830408238701429
8.5e-9,-1.2999999999999997e-8,-0.9845772136696211
8.5e-9,-1.25e-8,-0.6233945353611964
8.5e-9,-1.2000000000000002e-8,-0.45626203715769154
8.5e-9,-1.1500000000000004e-8,-2.656584406970736
8.5e-9,-1.1000000000000006e-8,-4.222549834875927
8.5e-9,-1.0499999999999995e-8,-2.0016765376423646
8.5e-9,-9.999999999999997e-9,0.2144706137870517
8.5e-9,-9.499999999999999e-9,1.11140505232116
8.5e-9,-9.000000000000001e-9,0.8317970200294577
8.5e-9,-8.500000000000003e-9,-1.1627035508504437
8.5e-9,-7.999999999999992e-9,0.12721587657978317
8.5e-9,-7.499999999999994e-9,1.6761158773040765
8.5e-9,-6.9999999999999965e-9,-0.7723272974864848
8.5e-9,-6.499999999999999e-9,-3.57979804962521
8.5e-9,-6.000000000000001e-9,-4.7968910746490945
8.5e-9,-5.500000000000003e-9,-4.768768728505544
8.5e-9,-5.000000000000005e-9,-4.239787255501877
8.5e-9,-4.499999999999994e-9,-3.6383226792508423
8.5e-9,-3.999999999999996e-9,-3.190596081920846
8.5e-9,-3.4999999999999983e-9,-1.3569854926818683
8.5e-9,-3.0000000000000004e-9,1.2179686542309618
8.5e-9,-2.5000000000000025e-9,2.215639672783668
8.5e-9,-1.9999999999999914e-9,1.860454182267139
8.5e-9,-1.4999999999999936e-9,1.9817859538028317
8.5e-9,-9.999999999999957e-10,3.2368724953173174
8.5e-9,-4.999999999999979e-10,4.386397648009103
8.5e-9,0,4.6373021197033
8.5e-9,4.999999999999979e-10,4.498276907285847
8.5e-9,9.999999999999957e-10,4.237022569372165
8.5e-9,1.5000000000000068e-9,2.957256141626092
8.5e-9,2.0000000000000047e-9,1.6647725472344987
8.5e-9,2.5000000000000025e-9,2.529693452802631
8.5e-9,3.0000000000000004e-9,3.679335544771959
8.5e-9,3.4999999999999983e-9,3.535714626679005
8.5e-9,4.000000000000009e-9,3.102483103554091
8.5e-9,4.499999999999994e-9,3.107481720767021
8.5e-9,5.000000000000005e-9,3.244824935572085
8.5e-9,5.500000000000003e-9,3.4043042830708288
8.5e-9,6.000000000000001e-9,2.159231056754357
8.5e-9,6.499999999999999e-9,0.7635519433001822
8.5e-9,6.9999999999999965e-9,2.146703771118972
8.5e-9,7.500000000000008e-9,3.6563540276982134
8.5e-9,8.000000000000005e-9,3.2897694342257076
8.5e-9,8.500000000000003e-9,2.710555261515844
8.5e-9,9.000000000000001e-9,0.5761334618560249
8.5e-9,9.499999999999999e-9,-0.16023677912347878
8.5e-9,1.000000000000001e-8,-0.8725131304411353
8.5e-9,1.0499999999999995e-8,-1.67225720622362
8.5e-9,1.1000000000000006e-8,-1.266536982983753
8.5e-9,1.1500000000000004e-8,-1.6839832673441575
8.5e-9,1.2000000000000002e-8,-0.3905604517716631
8.5e-9,1.25e-8,2.06698275302743
8.5e-9,1.2999999999999997e-8,3.697002667911918
8.5e-9,1.3499999999999995e-8,3.31457593330837
8.5e-9,1.3999999999999993e-8,3.4883046457563793
8.5e-9,1.4500000000000004e-8,3.8175065492454827
8.5e-9,1.5000000000000002e-8,3.7452395244610255
8.5e-9,1.55e-8,1.968171810276159
8.5e-9,1.5999999999999998e-8,2.2468909512620714
8.5e-9,1.6499999999999996e-8,4.365134246002237
8.5e-9,1.7000000000000007e-8,3.9204583401036723
8.5e-9,1.7500000000000005e-8,2.2615007373979066
8.5e-9,1.8000000000000002e-8,0.4593435866227823
8.5e-9,1.85e-8,0.1542144156950068
8.5e-9,1.8999999999999998e-8,2.3283638051091686
8.5e-9,1.9499999999999996e-8,3.8407149170014874
8.5e-9,1.9999999999999994e-8,3.389008695073983
8.5e-9,2.0500000000000005e-8,3.5199496050265893
8.5e-9,2.1000000000000003e-8,3.9656622254197726
8.5e-9,2.15e-8,3.2299462213768604
8.5e-9,2.2e-8,2.1674551754494003
8.5e-9,2.2499999999999996e-8,2.345232394192003
8.5e-9,2.3000000000000007e-8,2.2022627992585067
8.5e-9,2.3500000000000005e-8,1.486945345049808
8.5e-9,2.4000000000000003e-8,0.9840530935711491
8.5e-9,2.45e-8,0.11887070769402694
8.5e-9,2.5e-8,-0.7202760522843334
8.5e-9,2.5499999999999997e-8,-0.4181091384907475
8.5e-9,2.5999999999999995e-8,-0.3972207431935554
8.5e-9,2.6500000000000006e-8,-0.8093634088124014
8.5e-9,2.7000000000000004e-8,-0.497093874525838
8.5e-9,2.75e-8,0.11608049599915649
8.5e-9,2.8e-8,1.928795114008017
8.5e-9,2.8499999999999997e-8,3.2578904362366963
8.5e-9,2.9000000000000008e-8,2.846782056798007
8.5e-9,2.9499999999999993e-8,2.1562414978836157
8.5e-9,3.0000000000000004e-8,2.1909729844024395
8.5e-9,3.05e-8,2.151285929624387
8.5e-9,3.1e-8,2.3106258763571264
8.5e-9,3.15e-8,3.4569421749583684
8.5e-9,3.1999999999999995e-8,3.7593826139908124
8.5e-9,3.2500000000000006e-8,3.4892864497288953
8.5e-9,3.299999999999999e-8,3.3984831750891313
8.5e-9,3.35e-8,3.5684114938094154
8.5e-9,3.400000000000001e-8,1.6426495509854084
8.5e-9,3.45e-8,-0.8458351937016264
8.5e-9,3.500000000000001e-8,1.1933270330723156
8.5e-9,3.5499999999999994e-8,2.681025310032537
8.5e-9,3.6000000000000005e-8,2.6139209149619465
8.5e-9,3.649999999999999e-8,3.907463451450611
8.5e-9,3.7e-8,3.726551397610617
8.5e-9,3.750000000000001e-8,1.6148714544225138
8.5e-9,4.027777777777778e-8,-0.4853830325847677
8.5e-9,4.3055555555555555e-8,-0.22456000150340533
8.5e-9,4.5833333333333353e-8,1.0464069538827407
8.5e-9,4.8611111111111125e-8,1.7088913414494225
8.5e-9,5.13888888888889e-8,1.1627413485793063
8.5e-9,5.416666666666667e-8,-0.7499234481288148
8.5e-9,5.694444444444447e-8,-2.125549026366172
8.5e-9,5.972222222222224e-8,-0.14915930238397634
8.5e-9,6.250000000000001e-8,0.37974191435952104
8.5e-9,6.527777777777778e-8,-1.3276585591320096
8.5e-9,6.805555555555555e-8,-1.9471842264469932
8.5e-9,7.083333333333335e-8,-2.121707463574692
8.5e-9,7.361111111111112e-8,-1.3571139638871
8.5e-9,7.63888888888889e-8,-0.1428031072208285
8.5e-9,7.916666666666667e-8,0.8481095147698428
8.5e-9,8.194444444444447e-8,0.11578514580768876
8.5e-9,8.472222222222224e-8,0.19538017253863538
8.5e-9,8.750000000000001e-8,1.2321807612109283
9.000000000000001e-9,-8.750000000000001e-8,0.27163091522615
9.000000000000001e-9,-8.472222222222224e-8,-0.9279986437983702
9.000000000000001e-9,-8.194444444444445e-8,-2.803948960499279
9.000000000000001e-9,-7.916666666666668e-8,-3.8501335071303924
9.000000000000001e-9,-7.63888888888889e-8,-3.0372099053171606
9.000000000000001e-9,-7.361111111111112e-8,0.3588445080201723
9.000000000000001e-9,-7.083333333333334e-8,1.1530075696464763
9.000000000000001e-9,-6.805555555555557e-8,0.8319135414556179
9.000000000000001e-9,-6.527777777777778e-8,2.7077270750640707
9.000000000000001e-9,-6.250000000000001e-8,1.6207299791073198
9.000000000000001e-9,-5.972222222222223e-8,0.8339436176727397
9.000000000000001e-9,-5.6944444444444454e-8,2.734272822835159
9.000000000000001e-9,-5.4166666666666675e-8,1.847628679841498
9.000000000000001e-9,-5.13888888888889e-8,-0.6472333847329663
9.000000000000001e-9,-4.861111111111112e-8,-1.9249325170431115
9.000000000000001e-9,-4.583333333333334e-8,-2.412090554662964
9.000000000000001e-9,-4.305555555555556e-8,-3.09951882512586
9.000000000000001e-9,-4.027777777777778e-8,-3.1504684837551085
9.000000000000001e-9,-3.7500000000000005e-8,-3.104888358780358
9.000000000000001e-9,-3.700000000000001e-8,-2.8770280301844506
9.000000000000001e-9,-3.65e-8,-1.7685984642092483
9.000000000000001e-9,-3.6000000000000005e-8,-1.6243184073673582
9.000000000000001e-9,-3.550000000000001e-8,-1.1175240322321676
9.000000000000001e-9,-3.5e-8,-0.1268182554953797
9.000000000000001e-9,-3.4500000000000005e-8,2.165718248777686
9.000000000000001e-9,-3.4000000000000007e-8,3.4696582015420376
9.000000000000001e-9,-3.35e-8,3.3003639031503114
9.000000000000001e-9,-3.3000000000000004e-8,3.4353299607035623
9.000000000000001e-9,-3.2500000000000006e-8,3.020536402734353
9.000000000000001e-9,-3.2e-8,3.7233558738576273
9.000000000000001e-9,-3.1500000000000004e-8,4.056626007418932
9.000000000000001e-9,-3.1000000000000006e-8,2.4203320582757777
9.000000000000001e-9,-3.05e-8,1.3921806396193692
9.000000000000001e-9,-3.0000000000000004e-8,-1.2584198157976694
9.000000000000001e-9,-2.9500000000000006e-8,-3.718168532235627
9.000000000000001e-9,-2.9000000000000008e-8,-3.349288751829163
9.000000000000001e-9,-2.8500000000000004e-8,-2.374519292014887
9.000000000000001e-9,-2.8000000000000006e-8,-0.1341985782033203
9.000000000000001e-9,-2.75e-8,1.0381684293119953
9.000000000000001e-9,-2.7000000000000004e-8,0.6949075946944848
9.000000000000001e-9,-2.6500000000000006e-8,0.4637730265064538
9.000000000000001e-9,-2.6000000000000008e-8,0.3438933315557352
9.000000000000001e-9,-2.550000000000001e-8,1.578773526154131
9.000000000000001e-9,-2.5e-8,2.850777212994717
9.000000000000001e-9,-2.45e-8,1.6046907163563646
9.000000000000001e-9,-2.4000000000000003e-8,1.7614906947414066
9.000000000000001e-9,-2.3500000000000005e-8,2.8430910187742406
9.000000000000001e-9,-2.3000000000000007e-8,2.6808843379633798
9.000000000000001e-9,-2.2499999999999996e-8,2.781733394451754
9.000000000000001e-9,-2.2000000000000012e-8,1.5773038593041022
9.000000000000001e-9,-2.15e-8,1.1654350293088884
9.000000000000001e-9,-2.1000000000000003e-8,2.2473086380258653
9.000000000000001e-9,-2.0500000000000005e-8,3.263846036719306
9.000000000000001e-9,-2.0000000000000007e-8,4.029410951343993
9.000000000000001e-9,-1.950000000000001e-8,2.8583822451234737
9.000000000000001e-9,-1.8999999999999998e-8,1.6704786242576692
9.000000000000001e-9,-1.85e-8,2.535243879497842
9.000000000000001e-9,-1.8000000000000002e-8,1.4596938843997211
9.000000000000001e-9,-1.7500000000000005e-8,-0.25831887669779163
9.000000000000001e-9,-1.7000000000000007e-8,-1.3990224449590007
9.000000000000001e-9,-1.6499999999999996e-8,-2.1632861275951702
9.000000000000001e-9,-1.600000000000001e-8,-1.3339613895673499
9.000000000000001e-9,-1.55e-8,-1.071671803537482
9.000000000000001e-9,-1.5000000000000002e-8,-1.2674554367271271
9.000000000000001e-9,-1.4500000000000004e-8,-1.2776746798149534
9.000000000000001e-9,-1.4000000000000006e-8,0.12712858370460076
9.000000000000001e-9,-1.3500000000000008e-8,0.9839885967571225
9.000000000000001e-9,-1.2999999999999997e-8,0.19942366383207555
9.000000000000001e-9,-1.25e-8,-0.722033202976587
9.000000000000001e-9,-1.2000000000000002e-8,-2.834684914518446
9.000000000000001e-9,-1.1500000000000004e-8,-4.647626961109738
9.000000000000001e-9,-1.1000000000000006e-8,-4.679961114399855
9.000000000000001e-9,-1.0499999999999995e-8,-3.208961111386894
9.000000000000001e-9,-9.999999999999997e-9,-1.6598243167422655
9.000000000000001e-9,-9.499999999999999e-9,0.7620345451516867
9.000000000000001e-9,-9.000000000000001e-9,1.611338796491114
9.000000000000001e-9,-8.500000000000003e-9,-0.40038772792045235
9.000000000000001e-9,-7.999999999999992e-9,0.32388224166795787
9.000000000000001e-9,-7.499999999999994e-9,-0.8959737672080843
9.000000000000001e-9,-6.9999999999999965e-9,-4.03406334023448
9.000000000000001e-9,-6.499999999999999e-9,-4.671869611859788
9.000000000000001e-9,-6.000000000000001e-9,-4.74997661989182
9.000000000000001e-9,-5.500000000000003e-9,-4.721818964923823
9.000000000000001e-9,-5.000000000000005e-9,-4.256105240846915
9.000000000000001e-9,-4.499999999999994e-9,-3.184373136843245
9.000000000000001e-9,-3.999999999999996e-9,-2.602535168216101
9.000000000000001e-9,-3.4999999999999983e-9,-1.066961934570697
