#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
6.5e-9,1.2500000000000013e-8,0.5922029278734715
6.5e-9,1.300000000000001e-8,0.9075401510175188
6.5e-9,1.3500000000000008e-8,-1.0439872408994622
6.5e-9,1.400000000000002e-8,-1.0185950505774461
6.5e-9,1.4500000000000017e-8,-0.21687447590990655
6.5e-9,1.5000000000000015e-8,-0.43145092242945987
6.5e-9,1.5500000000000013e-8,0.3847385739204785
6.5e-9,1.600000000000001e-8,1.7444108067331134
6.5e-9,1.650000000000001e-8,1.3080835780429865
6.5e-9,1.7000000000000007e-8,1.6775783429458455
6.5e-9,1.7500000000000018e-8,2.2282764495483454
6.5e-9,1.8000000000000016e-8,0.47651157144429634
6.5e-9,1.8500000000000013e-8,-1.2411204973553502
6.5e-9,1.900000000000001e-8,-2.245354772198845
6.5e-9,1.950000000000001e-8,-2.086970018818748
6.5e-9,2.000000000000002e-8,-2.4798054472741637
6.5e-9,2.0500000000000018e-8,-2.9098608494734024
6.5e-9,2.1000000000000016e-8,-3.107636856506966
6.5e-9,2.1500000000000014e-8,-1.9411921401360777
6.5e-9,2.2000000000000012e-8,0.6699924110372613
6.5e-9,2.250000000000001e-8,1.3633843452120216
6.5e-9,2.3000000000000007e-8,1.0397195105303703
6.5e-9,2.350000000000002e-8,0.47187964495283025
6.5e-9,2.4000000000000016e-8,-1.1668390318793096
6.5e-9,2.4500000000000014e-8,-0.2832673733842243
6.5e-9,2.5000000000000012e-8,0.22736047422891398
6.5e-9,2.550000000000001e-8,-1.7285796470989818
6.5e-9,2.600000000000002e-8,-3.319574259071335
6.5e-9,2.650000000000002e-8,-3.8658947747354624
6.5e-9,2.7000000000000017e-8,-2.67869956523336
6.5e-9,2.7500000000000015e-8,-0.011256422999596921
6.5e-9,2.8000000000000012e-8,1.7482262374093818
6.5e-9,2.850000000000001e-8,-0.35201782747077937
6.5e-9,2.9000000000000008e-8,-2.955738618567361
6.5e-9,2.950000000000002e-8,-3.6110377219235077
6.5e-9,3.000000000000002e-8,-3.8837448101107017
6.5e-9,3.0500000000000015e-8,-4.4502905422531045
6.5e-9,3.100000000000001e-8,-4.678887220891665
6.5e-9,3.150000000000001e-8,-4.242781136390747
6.5e-9,3.200000000000002e-8,-3.7773008416411216
6.5e-9,3.2500000000000006e-8,-2.8330578836571787
6.5e-9,3.527777777777778e-8,-1.791032479992366
6.5e-9,3.805555555555556e-8,-1.5277972221023242
6.5e-9,4.0833333333333335e-8,-2.0928280635327816
6.5e-9,4.361111111111112e-8,-1.59323763322808
6.5e-9,4.638888888888889e-8,-0.2910708497420523
6.5e-9,4.9166666666666664e-8,-0.2811336659478871
6.5e-9,5.194444444444446e-8,-0.506487738713914
6.5e-9,5.4722222222222234e-8,-0.9390114758803133
6.5e-9,5.7500000000000005e-8,-1.2177278485112246
6.5e-9,5.972222222222224e-8,-0.6326818771658375
6.5e-9,6.194444444444445e-8,0.10036539530595137
6.5e-9,6.416666666666668e-8,-0.43630298180155547
6.5e-9,6.638888888888889e-8,-1.3308760255868732
6.5e-9,6.861111111111112e-8,-0.8806719641005024
6.5e-9,7.083333333333333e-8,-0.373256158809566
6.5e-9,7.305555555555556e-8,-0.5491516684685331
6.5e-9,7.527777777777779e-8,-0.9938117912003317
6.5e-9,7.75e-8,-1.3195857013115124
7e-9,-7.75e-8,-3.080070480224374
7e-9,-7.527777777777778e-8,-2.5077011672415885
7e-9,-7.305555555555556e-8,-1.0859013187305115
7e-9,-7.083333333333333e-8,-0.7538598528744264
7e-9,-6.86111111111111e-8,-1.811328681919176
7e-9,-6.638888888888889e-8,-2.413432855946354
7e-9,-6.416666666666667e-8,-2.9702165108265017
7e-9,-6.194444444444445e-8,-2.9731813625174777
7e-9,-5.972222222222223e-8,-1.2132088927847962
7e-9,-5.75e-8,0.6514300481987367
7e-9,-5.472222222222222e-8,0.5513580394661936
7e-9,-5.194444444444444e-8,0.31619632268965797
7e-9,-4.9166666666666664e-8,-0.1193517584036316
7e-9,-4.6388888888888885e-8,-0.05251491306681391
7e-9,-4.361111111111111e-8,0.8349909286401536
7e-9,-4.0833333333333335e-8,2.24683797668714
7e-9,-3.805555555555555e-8,0.8177186615844426
7e-9,-3.527777777777778e-8,-1.4602950055051966
7e-9,-3.249999999999999e-8,-2.172895452183017
7e-9,-3.1999999999999995e-8,-2.9344550083149232
7e-9,-3.149999999999999e-8,-1.135073641381565
7e-9,-3.099999999999999e-8,-0.13890428673618282
7e-9,-3.0499999999999995e-8,1.072466668597291
7e-9,-2.999999999999999e-8,2.285733676314792
7e-9,-2.9499999999999993e-8,3.1521521145753435
7e-9,-2.8999999999999995e-8,2.925216936539482
7e-9,-2.849999999999999e-8,1.2454158994293176
7e-9,-2.7999999999999993e-8,-0.20086293151352957
7e-9,-2.7499999999999995e-8,-1.8662058583270333
7e-9,-2.699999999999999e-8,-2.5774478992723835
7e-9,-2.6499999999999992e-8,-3.5461164499590523
7e-9,-2.5999999999999995e-8,-4.431726651656779
7e-9,-2.549999999999999e-8,-4.493394469109528
7e-9,-2.4999999999999992e-8,-3.581219682661561
7e-9,-2.4499999999999994e-8,-1.1047710817123435
7e-9,-2.399999999999999e-8,1.1809354577659756
7e-9,-2.3499999999999992e-8,0.8042448545271562
7e-9,-2.2999999999999994e-8,0.9056396788015445
7e-9,-2.2499999999999996e-8,1.7685366526544608
7e-9,-2.1999999999999992e-8,0.09274118972966328
7e-9,-2.1499999999999994e-8,-1.676687463696569
7e-9,-2.0999999999999996e-8,-1.5771750898639882
7e-9,-2.0499999999999992e-8,-0.6570044988392237
7e-9,-1.9999999999999994e-8,-1.0563257492062412
7e-9,-1.9499999999999996e-8,-2.3023426952382366
7e-9,-1.899999999999999e-8,-2.853955542073022
7e-9,-1.8499999999999994e-8,-2.8604270599438877
7e-9,-1.7999999999999996e-8,-2.7196156755310947
7e-9,-1.749999999999999e-8,-2.4256724858041867
7e-9,-1.6999999999999993e-8,-1.8123126246858392
7e-9,-1.6499999999999996e-8,-2.8068762019065234
7e-9,-1.5999999999999984e-8,-3.6238686162305234
7e-9,-1.55e-8,-2.889857131924389
7e-9,-1.499999999999999e-8,-2.4109517974763386
7e-9,-1.4499999999999991e-8,-0.9975894695505503
7e-9,-1.3999999999999993e-8,-0.3404586085241589
7e-9,-1.3499999999999995e-8,-0.940674854848703
7e-9,-1.2999999999999997e-8,-1.2284816005573282
7e-9,-1.2499999999999986e-8,-1.1700339831319098
7e-9,-1.1999999999999988e-8,-1.3367116798134353
7e-9,-1.149999999999999e-8,-2.0244826167163623
7e-9,-1.099999999999998e-8,-1.5514064923773259
7e-9,-1.0499999999999982e-8,0.2538342636536764
7e-9,-9.999999999999984e-9,1.4281459163992876
7e-9,-9.499999999999986e-9,2.125976468370153
7e-9,-8.999999999999988e-9,2.062591813205758
7e-9,-8.49999999999999e-9,2.0982577060359735
7e-9,-7.999999999999992e-9,2.1226870935721056
7e-9,-7.499999999999981e-9,0.29001559711514435
7e-9,-6.999999999999983e-9,-0.8922914266545603
7e-9,-6.499999999999985e-9,-0.8228423329532499
7e-9,-5.9999999999999876e-9,-1.498360838385264
7e-9,-5.49999999999999e-9,-2.624500492825088
7e-9,-4.999999999999979e-9,-2.9535217050603437
7e-9,-4.499999999999981e-9,-2.559273867836378
7e-9,-3.999999999999983e-9,-2.226900074349791
7e-9,-3.499999999999985e-9,-2.6541641739520374
7e-9,-2.999999999999987e-9,-3.0698565457891602
7e-9,-2.4999999999999893e-9,-3.362133378717329
7e-9,-1.9999999999999914e-9,-3.371766313560537
7e-9,-1.4999999999999803e-9,-3.4853407432533032
7e-9,-9.999999999999825e-10,-3.8580603100592343
7e-9,-4.999999999999846e-10,-4.029779641571492
7e-9,1.3234889800848443e-23,-4.345527000469584
7e-9,5.000000000000111e-10,-4.5224279012244
7e-9,1.000000000000009e-9,-3.832129347008478
7e-9,1.50000000000002e-9,-1.9848507411611152
7e-9,2.000000000000018e-9,0.17130127415440882
7e-9,2.5000000000000158e-9,0.8441173267184348
7e-9,3.0000000000000136e-9,0.13041292957610973
7e-9,3.5000000000000115e-9,-0.6285859622157628
7e-9,4.000000000000009e-9,-1.7999328586771837
7e-9,4.5000000000000204e-9,-3.1335238575008644
7e-9,5.000000000000018e-9,-1.2668237333368246
7e-9,5.500000000000016e-9,1.2388235671383012
7e-9,6.000000000000014e-9,-0.6636921245903701
7e-9,6.500000000000012e-9,-2.48926326712547
7e-9,7.000000000000023e-9,-3.5203592495818
7e-9,7.500000000000008e-9,-4.532477982344116
7e-9,8.000000000000019e-9,-4.127109794058129
7e-9,8.500000000000017e-9,-3.6689992610766016
7e-9,9.000000000000014e-9,-2.438401995423757
7e-9,9.500000000000012e-9,-1.7841398533621757
7e-9,1.000000000000001e-8,-1.6833835213201525
7e-9,1.0500000000000021e-8,-0.8952124814438578
7e-9,1.1000000000000019e-8,-0.5801949494374291
7e-9,1.1500000000000017e-8,-0.31824344965942836
7e-9,1.2000000000000015e-8,-0.011428874314227844
7e-9,1.2500000000000013e-8,0.8121180341067717
7e-9,1.300000000000001e-8,0.6999895234326317
7e-9,1.3500000000000008e-8,-0.5267822447729541
7e-9,1.400000000000002e-8,0.5014190077800329
7e-9,1.4500000000000017e-8,1.7079703140567775
7e-9,1.5000000000000015e-8,2.2106481036431425
7e-9,1.5500000000000013e-8,2.568369593940942
7e-9,1.600000000000001e-8,2.819140531492749
7e-9,1.650000000000001e-8,2.6695145587827156
7e-9,1.7000000000000007e-8,2.2243843872616598
7e-9,1.7500000000000018e-8,1.9311816659826668
7e-9,1.8000000000000016e-8,0.8930208003125968
7e-9,1.8500000000000013e-8,-0.2723765090224892
7e-9,1.900000000000001e-8,-1.6661160746169812
7e-9,1.950000000000001e-8,-1.4686999358197959
7e-9,2.000000000000002e-8,-1.4702825717927657
7e-9,2.0500000000000018e-8,-1.5463569766983656
7e-9,2.1000000000000016e-8,-1.0197912636089823
7e-9,2.1500000000000014e-8,-0.6302412857713056
7e-9,2.2000000000000012e-8,0.5769238339910501
7e-9,2.250000000000001e-8,0.03633917749840833
7e-9,2.3000000000000007e-8,-0.5980339883829213
7e-9,2.350000000000002e-8,-1.1951619031914398
7e-9,2.4000000000000016e-8,-1.9303099666910604
7e-9,2.4500000000000014e-8,-0.510158337990319
7e-9,2.5000000000000012e-8,-0.8394882863340181
7e-9,2.550000000000001e-8,-2.5282180031156845
7e-9,2.600000000000002e-8,-2.9331286057932515
7e-9,2.650000000000002e-8,-2.7819879402465
7e-9,2.7000000000000017e-8,-1.3733324460034635
7e-9,2.7500000000000015e-8,0.5090667380029538
7e-9,2.8000000000000012e-8,0.7313628857683222
7e-9,2.850000000000001e-8,-0.8325310771150191
7e-9,2.9000000000000008e-8,-2.483599842961686
7e-9,2.950000000000002e-8,-3.0901057882332177
7e-9,3.000000000000002e-8,-3.6177327660292926
7e-9,3.0500000000000015e-8,-4.393392312766241
7e-9,3.100000000000001e-8,-4.499771533903645
7e-9,3.150000000000001e-8,-3.8864992692412677
7e-9,3.200000000000002e-8,-3.555105616082437
7e-9,3.2500000000000006e-8,-2.946359857435689
7e-9,3.527777777777778e-8,-2.157087386345209
7e-9,3.805555555555556e-8,-2.482085087523167
7e-9,4.0833333333333335e-8,-2.775819108342979
7e-9,4.361111111111112e-8,-1.3084897445189756
7e-9,4.638888888888889e-8,-0.2143539873497881
7e-9,4.9166666666666664e-8,-0.7621170305506658
7e-9,5.194444444444446e-8,-0.8560805255248554
7e-9,5.4722222222222234e-8,-1.0287780597408138
7e-9,5.7500000000000005e-8,-1.6136554519468715
7e-9,5.972222222222224e-8,-1.2678961162811062
7e-9,6.194444444444445e-8,-0.4449769347643934
7e-9,6.416666666666668e-8,-0.8595541616415258
7e-9,6.638888888888889e-8,-1.5123380710147727
7e-9,6.861111111111112e-8,-1.0710079827512078
7e-9,7.083333333333333e-8,-0.5657919512919531
7e-9,7.305555555555556e-8,-0.3764719759915125
7e-9,7.527777777777779e-8,-0.17064561710426832
7e-9,7.75e-8,-0.11715677895508697
7.500000000000001e-9,-7.75e-8,-2.985793659026255
7.500000000000001e-9,-7.527777777777778e-8,-1.7772249774396502
7.500000000000001e-9,-7.305555555555556e-8,-0.7844736165030687
7.500000000000001e-9,-7.083333333333333e-8,-1.1916704437527086
7.500000000000001e-9,-6.86111111111111e-8,-1.5956057842955735
7.500000000000001e-9,-6.638888888888889e-8,-1.9434607617643858
7.500000000000001e-9,-6.416666666666667e-8,-2.3181996636371434
7.500000000000001e-9,-6.194444444444445e-8,-2.3153674052369855
7.500000000000001e-9,-5.972222222222223e-8,-1.1461166667289597
7.500000000000001e-9,-5.75e-8,-0.06596469217257023
7.500000000000001e-9,-5.472222222222222e-8,-1.04788512057203
7.500000000000001e-9,-5.194444444444444e-8,-0.8852910620064577
7.500000000000001e-9,-4.9166666666666664e-8,-0.03630649046021481
7.500000000000001e-9,-4.6388888888888885e-8,0.49453250201146437
7.500000000000001e-9,-4.361111111111111e-8,0.8710683726760373
7.500000000000001e-9,-4.0833333333333335e-8,1.44928892754394
7.500000000000001e-9,-3.805555555555555e-8,-0.24111316283556694
7.500000000000001e-9,-3.527777777777778e-8,-2.684248329611932
7.500000000000001e-9,-3.249999999999999e-8,-2.8745606696207853
7.500000000000001e-9,-3.1999999999999995e-8,-2.3545405042322614
7.500000000000001e-9,-3.149999999999999e-8,-1.2023057552052876
7.500000000000001e-9,-3.099999999999999e-8,-0.5211097698514411
7.500000000000001e-9,-3.0499999999999995e-8,1.6561196449553448
7.500000000000001e-9,-2.999999999999999e-8,2.79349757257985
7.500000000000001e-9,-2.9499999999999993e-8,3.2266070386468044
7.500000000000001e-9,-2.8999999999999995e-8,3.958505416418446
7.500000000000001e-9,-2.849999999999999e-8,3.6447804827357784
7.500000000000001e-9,-2.7999999999999993e-8,2.6515640354289354
7.500000000000001e-9,-2.7499999999999995e-8,-0.05880181559951733
7.500000000000001e-9,-2.699999999999999e-8,-2.7515388914769527
7.500000000000001e-9,-2.6499999999999992e-8,-3.828792963384111
7.500000000000001e-9,-2.5999999999999995e-8,-4.347664282609136
7.500000000000001e-9,-2.549999999999999e-8,-3.5969881427688133
7.500000000000001e-9,-2.4999999999999992e-8,-1.9128329407725007
7.500000000000001e-9,-2.4499999999999994e-8,0.17135152751504557
7.500000000000001e-9,-2.399999999999999e-8,1.846670735627813
7.500000000000001e-9,-2.3499999999999992e-8,1.6258426133826822
7.500000000000001e-9,-2.2999999999999994e-8,2.320418304980114
7.500000000000001e-9,-2.2499999999999996e-8,3.805216662950026
7.500000000000001e-9,-2.1999999999999992e-8,3.195890413501176
7.500000000000001e-9,-2.1499999999999994e-8,1.4074237322235057
7.500000000000001e-9,-2.0999999999999996e-8,0.4078504103062856
7.500000000000001e-9,-2.0499999999999992e-8,-0.8330213716464983
7.500000000000001e-9,-1.9999999999999994e-8,-2.541991996572514
7.500000000000001e-9,-1.9499999999999996e-8,-3.360965567672062
7.500000000000001e-9,-1.899999999999999e-8,-3.310326609986168
7.500000000000001e-9,-1.8499999999999994e-8,-2.215026482755548
7.500000000000001e-9,-1.7999999999999996e-8,-1.4666087624825916
7.500000000000001e-9,-1.749999999999999e-8,-2.465572362939141
7.500000000000001e-9,-1.6999999999999993e-8,-2.715455955467199
7.500000000000001e-9,-1.6499999999999996e-8,-2.6524600317023728
7.500000000000001e-9,-1.5999999999999984e-8,-2.404851465422828
7.500000000000001e-9,-1.55e-8,-1.85716182465874
7.500000000000001e-9,-1.499999999999999e-8,-1.9043795564648551
7.500000000000001e-9,-1.4499999999999991e-8,-1.87506879014708
7.500000000000001e-9,-1.3999999999999993e-8,-2.507178018445893
7.500000000000001e-9,-1.3499999999999995e-8,-2.0373822543037976
7.500000000000001e-9,-1.2999999999999997e-8,-0.27872944275636946
7.500000000000001e-9,-1.2499999999999986e-8,-0.08808958867349187
7.500000000000001e-9,-1.1999999999999988e-8,-1.3703160098083969
7.500000000000001e-9,-1.149999999999999e-8,-1.687199432395835
7.500000000000001e-9,-1.099999999999998e-8,-0.3681361994014462
7.500000000000001e-9,-1.0499999999999982e-8,1.8276081687268486
7.500000000000001e-9,-9.999999999999984e-9,2.2615567590888386
7.500000000000001e-9,-9.499999999999986e-9,2.5281706188600306
7.500000000000001e-9,-8.999999999999988e-9,3.266801872855697
7.500000000000001e-9,-8.49999999999999e-9,3.0634436317711344
7.500000000000001e-9,-7.999999999999992e-9,2.3648047067903475
7.500000000000001e-9,-7.499999999999981e-9,-0.42549216942249973
7.500000000000001e-9,-6.999999999999983e-9,-1.644891039248991
7.500000000000001e-9,-6.499999999999985e-9,-0.23685774490801276
7.500000000000001e-9,-5.9999999999999876e-9,-1.5854091181145675
7.500000000000001e-9,-5.49999999999999e-9,-3.2631386835562117
7.500000000000001e-9,-4.999999999999979e-9,-2.9511579270730843
7.500000000000001e-9,-4.499999999999981e-9,-2.73434645871253
7.500000000000001e-9,-3.999999999999983e-9,-2.581394614138052
7.500000000000001e-9,-3.499999999999985e-9,-2.9473347958263556
7.500000000000001e-9,-2.999999999999987e-9,-2.4909439041913046
7.500000000000001e-9,-2.4999999999999893e-9,-2.052749634166189
7.500000000000001e-9,-1.9999999999999914e-9,-2.2715492808402966
7.500000000000001e-9,-1.4999999999999803e-9,-2.6866843070410162
7.500000000000001e-9,-9.999999999999825e-10,-3.065268929522326
7.500000000000001e-9,-4.999999999999846e-10,-3.023899146600467
7.500000000000001e-9,1.3234889800848443e-23,-3.9332783083467477
7.500000000000001e-9,5.000000000000111e-10,-4.643306943218049
7.500000000000001e-9,1.000000000000009e-9,-3.66096021409097
7.500000000000001e-9,1.50000000000002e-9,-1.613215918795262
7.500000000000001e-9,2.000000000000018e-9,-0.8260954960051415
7.500000000000001e-9,2.5000000000000158e-9,-1.1273872672583154
7.500000000000001e-9,3.0000000000000136e-9,-1.6931768180683382
7.500000000000001e-9,3.5000000000000115e-9,-2.208485313818214
7.500000000000001e-9,4.000000000000009e-9,-2.3758826008956566
7.500000000000001e-9,4.5000000000000204e-9,-2.653636009280886
7.500000000000001e-9,5.000000000000018e-9,-1.0726997327883077
7.500000000000001e-9,5.500000000000016e-9,0.2769913231725093
7.500000000000001e-9,6.000000000000014e-9,-1.4646387910524754
7.500000000000001e-9,6.500000000000012e-9,-3.4005241137030056
7.500000000000001e-9,7.000000000000023e-9,-4.222013543291083
7.500000000000001e-9,7.500000000000008e-9,-4.396052884563013
7.500000000000001e-9,8.000000000000019e-9,-4.054842614896156
7.500000000000001e-9,8.500000000000017e-9,-3.8498546615250424
7.500000000000001e-9,9.000000000000014e-9,-2.5363236377947427
7.500000000000001e-9,9.500000000000012e-9,-0.3412262460675441
7.500000000000001e-9,1.000000000000001e-8,1.043653518027481
7.500000000000001e-9,1.0500000000000021e-8,0.8029012872574357
7.500000000000001e-9,1.1000000000000019e-8,0.30692741957002434
7.500000000000001e-9,1.1500000000000017e-8,0.7684205353365927
7.500000000000001e-9,1.2000000000000015e-8,0.3510879626735546
7.500000000000001e-9,1.2500000000000013e-8,-0.5320222207134577
7.500000000000001e-9,1.300000000000001e-8,-0.6248809577427943
7.500000000000001e-9,1.3500000000000008e-8,0.5065508284351689
7.500000000000001e-9,1.400000000000002e-8,0.8448985706320986
7.500000000000001e-9,1.4500000000000017e-8,1.4284868744845847
7.500000000000001e-9,1.5000000000000015e-8,2.0738601531713394
7.500000000000001e-9,1.5500000000000013e-8,1.3929672520043506
7.500000000000001e-9,1.600000000000001e-8,2.1406868360116764
7.500000000000001e-9,1.650000000000001e-8,3.4463210249396004
7.500000000000001e-9,1.7000000000000007e-8,3.4276442036398413
7.500000000000001e-9,1.7500000000000018e-8,2.3468288245514977
7.500000000000001e-9,1.8000000000000016e-8,0.62966926600586
7.500000000000001e-9,1.8500000000000013e-8,-0.6259397201768688
7.500000000000001e-9,1.900000000000001e-8,-0.9239887359220719
7.500000000000001e-9,1.950000000000001e-8,-0.7013682146503408
7.500000000000001e-9,2.000000000000002e-8,-1.4277163083205402
7.500000000000001e-9,2.0500000000000018e-8,-1.1455402092953064
7.500000000000001e-9,2.1000000000000016e-8,-0.10304121442284886
7.500000000000001e-9,2.1500000000000014e-8,-0.2786135663503103
7.500000000000001e-9,2.2000000000000012e-8,0.7661917326298053
7.500000000000001e-9,2.250000000000001e-8,0.4376524562049916
7.500000000000001e-9,2.3000000000000007e-8,-1.055348246725539
7.500000000000001e-9,2.350000000000002e-8,-2.0124236471468757
7.500000000000001e-9,2.4000000000000016e-8,-2.1151783945612
7.500000000000001e-9,2.4500000000000014e-8,-0.5675645914486059
7.500000000000001e-9,2.5000000000000012e-8,-0.3079710539935549
7.500000000000001e-9,2.550000000000001e-8,-1.4052627967563958
7.500000000000001e-9,2.600000000000002e-8,-1.6568746023554632
7.500000000000001e-9,2.650000000000002e-8,-1.148712151717708
7.500000000000001e-9,2.7000000000000017e-8,-0.056755669021398725
7.500000000000001e-9,2.7500000000000015e-8,0.8414104677408862
7.500000000000001e-9,2.8000000000000012e-8,-0.24807245568726688
7.500000000000001e-9,2.850000000000001e-8,-2.232221273512953
7.500000000000001e-9,2.9000000000000008e-8,-2.5674433050183367
7.500000000000001e-9,2.950000000000002e-8,-2.335429506088942
7.500000000000001e-9,3.000000000000002e-8,-3.46861657913336
7.500000000000001e-9,3.0500000000000015e-8,-4.373996549192737
7.500000000000001e-9,3.100000000000001e-8,-4.219253638406023
7.500000000000001e-9,3.150000000000001e-8,-3.8188755751887165
7.500000000000001e-9,3.200000000000002e-8,-3.752624663673802
7.500000000000001e-9,3.2500000000000006e-8,-3.180114852856695
7.500000000000001e-9,3.527777777777778e-8,-2.133332552540475
7.500000000000001e-9,3.805555555555556e-8,-2.656622188273145
7.500000000000001e-9,4.0833333333333335e-8,-2.99913464035445
7.500000000000001e-9,4.361111111111112e-8,-1.0826591142951008
7.500000000000001e-9,4.638888888888889e-8,-0.2975495250215591
7.500000000000001e-9,4.9166666666666664e-8,-0.9214127993428849
7.500000000000001e-9,5.194444444444446e-8,-0.9684738798925687
7.500000000000001e-9,5.4722222222222234e-8,-1.11143897941206
7.500000000000001e-9,5.7500000000000005e-8,-1.4072024567802162
7.500000000000001e-9,5.972222222222224e-8,-1.3089096808863596
7.500000000000001e-9,6.194444444444445e-8,-0.9093454200820501
7.500000000000001e-9,6.416666666666668e-8,-1.279060267629727
7.500000000000001e-9,6.638888888888889e-8,-1.426613327855604
7.500000000000001e-9,6.861111111111112e-8,-1.2371245514213438
7.500000000000001e-9,7.083333333333333e-8,-0.9072189913929065
7.500000000000001e-9,7.305555555555556e-8,0.29692362687669915
7.500000000000001e-9,7.527777777777779e-8,0.7336004063862608
7.500000000000001e-9,7.75e-8,0.37192521254738514
8e-9,-7.75e-8,-2.82520440681305
8e-9,-7.527777777777778e-8,-1.3679596053178997
8e-9,-7.305555555555556e-8,-0.6700332407710878
8e-9,-7.083333333333333e-8,-1.3988333279292782
8e-9,-6.86111111111111e-8,-1.4616662538297451
8e-9,-6.638888888888889e-8,-1.768939261760555
8e-9,-6.416666666666667e-8,-1.427794224031024
8e-9,-6.194444444444445e-8,-0.5283266259926511
8e-9,-5.972222222222223e-8,-0.4440829272314735
8e-9,-5.75e-8,-0.7585312374600732
8e-9,-5.472222222222222e-8,-1.9491172599120132
8e-9,-5.194444444444444e-8,-1.5619933965628783
8e-9,-4.9166666666666664e-8,-0.1124298528274049
8e-9,-4.6388888888888885e-8,-0.9052580041570835
8e-9,-4.361111111111111e-8,0.5755876634760806
8e-9,-4.0833333333333335e-8,1.1680458554607407
8e-9,-3.805555555555555e-8,-2.082551090066356
8e-9,-3.527777777777778e-8,-2.9412484295609134
8e-9,-3.249999999999999e-8,-2.918406522626204
8e-9,-3.1999999999999995e-8,-2.375599383983591
8e-9,-3.149999999999999e-8,-1.6314237584539977
8e-9,-3.099999999999999e-8,-1.2384700062967746
8e-9,-3.0499999999999995e-8,1.153576445554918
8e-9,-2.999999999999999e-8,2.777772501867126
8e-9,-2.9499999999999993e-8,3.395072533733158
8e-9,-2.8999999999999995e-8,3.986183980659449
8e-9,-2.849999999999999e-8,3.9934145859632175
8e-9,-2.7999999999999993e-8,2.9885409093554385
8e-9,-2.7499999999999995e-8,0.029731351072110335
8e-9,-2.699999999999999e-8,-2.7132843653996375
8e-9,-2.6499999999999992e-8,-3.731768125213822
8e-9,-2.5999999999999995e-8,-3.8624800646985866
8e-9,-2.549999999999999e-8,-2.6802412193846
8e-9,-2.4999999999999992e-8,-0.7684486076402661
8e-9,-2.4499999999999994e-8,1.1967406920628705
8e-9,-2.399999999999999e-8,2.118904574474538
8e-9,-2.3499999999999992e-8,2.038616165309849
8e-9,-2.2999999999999994e-8,3.2843610366114704
8e-9,-2.2499999999999996e-8,3.854313471446667
8e-9,-2.1999999999999992e-8,2.755146141747091
8e-9,-2.1499999999999994e-8,1.427264708873699
8e-9,-2.0999999999999996e-8,0.01290324561998668
8e-9,-2.0499999999999992e-8,-1.0769760207557968
8e-9,-1.9999999999999994e-8,-2.3244475763623753
8e-9,-1.9499999999999996e-8,-3.2793875686474907
8e-9,-1.899999999999999e-8,-2.753492908951927
8e-9,-1.8499999999999994e-8,-0.8826852407596967
8e-9,-1.7999999999999996e-8,-0.1295875403947415
8e-9,-1.749999999999999e-8,-1.6366952334229867
8e-9,-1.6999999999999993e-8,-2.855001603138036
8e-9,-1.6499999999999996e-8,-2.768217133189669
8e-9,-1.5999999999999984e-8,-1.6860067502062168
8e-9,-1.55e-8,-1.5638349152221824
8e-9,-1.499999999999999e-8,-2.2482427771011104
8e-9,-1.4499999999999991e-8,-2.484604055740324
8e-9,-1.3999999999999993e-8,-3.177520933722794
8e-9,-1.3499999999999995e-8,-2.471628440737373
8e-9,-1.2999999999999997e-8,-0.41413049766031024
8e-9,-1.2499999999999986e-8,0.32680525903794244
8e-9,-1.1999999999999988e-8,-0.6039269018171081
8e-9,-1.149999999999999e-8,-0.7544887501662161
8e-9,-1.099999999999998e-8,0.6057418357340645
8e-9,-1.0499999999999982e-8,2.187193957158508
8e-9,-9.999999999999984e-9,2.7984711078755806
8e-9,-9.499999999999986e-9,2.2771160019667316
8e-9,-8.999999999999988e-9,1.598964847802574
8e-9,-8.49999999999999e-9,1.5039136397428465
8e-9,-7.999999999999992e-9,1.8620314807308374
8e-9,-7.499999999999981e-9,0.67569846078423
8e-9,-6.999999999999983e-9,-0.8934904003799067
8e-9,-6.499999999999985e-9,-1.4823386415819733
8e-9,-5.9999999999999876e-9,-2.465375394524569
8e-9,-5.49999999999999e-9,-2.399935118924904
8e-9,-4.999999999999979e-9,-2.6280497264512004
8e-9,-4.499999999999981e-9,-3.444975346563146
8e-9,-3.999999999999983e-9,-3.4051575856834018
8e-9,-3.499999999999985e-9,-3.486503550301295
8e-9,-2.999999999999987e-9,-2.6944884295088003
8e-9,-2.4999999999999893e-9,-1.4465352171803998
8e-9,-1.9999999999999914e-9,-1.6299165892625664
8e-9,-1.4999999999999803e-9,-2.5321944808111727
8e-9,-9.999999999999825e-10,-2.8155034687418348
8e-9,-4.999999999999846e-10,-2.2100656453229526
8e-9,1.3234889800848443e-23,-2.7164845291120443
8e-9,5.000000000000111e-10,-3.7322698996498387
8e-9,1.000000000000009e-9,-3.0894265394304954
8e-9,1.50000000000002e-9,-1.2979391622906808
8e-9,2.000000000000018e-9,-1.1453620934768065
8e-9,2.5000000000000158e-9,-2.7233423244437938
8e-9,3.0000000000000136e-9,-3.6454816693546044
8e-9,3.5000000000000115e-9,-3.6975602215213987
8e-9,4.000000000000009e-9,-3.277391415587745
8e-9,4.5000000000000204e-9,-2.6279156599361744
8e-9,5.000000000000018e-9,-1.504600531436736
