#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
3.5000000000000003e-9,2.9499999999999993e-8,1.4741770547970957e-15
3.5000000000000003e-9,3.0000000000000004e-8,-3.6853282953045537e-16
3.5000000000000003e-9,3.05e-8,-2.364785631489769e-15
3.5000000000000003e-9,3.1e-8,-1.4786243527951286e-15
3.5000000000000003e-9,3.15e-8,-9.570218057283781e-17
3.5000000000000003e-9,3.1999999999999995e-8,-4.676303706546054e-16
3.5000000000000003e-9,3.2500000000000006e-8,-1.2954221035741375e-15
3.5000000000000003e-9,3.299999999999999e-8,-7.263100470592413e-16
3.5000000000000003e-9,3.35e-8,8.456471266336508e-17
3.5000000000000003e-9,3.400000000000001e-8,1.595103769357721e-16
3.5000000000000003e-9,3.45e-8,5.809744141533786e-17
3.5000000000000003e-9,3.500000000000001e-8,6.651147892537871e-16
3.5000000000000003e-9,3.5499999999999994e-8,9.23638968100248e-17
3.5000000000000003e-9,3.6000000000000005e-8,-1.1357684502041191e-15
3.5000000000000003e-9,3.649999999999999e-8,-1.6742300544053125e-15
3.5000000000000003e-9,3.7e-8,-5.671743493758846e-16
3.5000000000000003e-9,3.750000000000001e-8,7.227067900798446e-16
3.5000000000000003e-9,4.027777777777778e-8,2.0124027350644653e-16
3.5000000000000003e-9,4.3055555555555555e-8,4.784191756901527e-16
3.5000000000000003e-9,4.5833333333333353e-8,1.0024041997110465e-15
3.5000000000000003e-9,4.8611111111111125e-8,7.288835802853073e-17
3.5000000000000003e-9,5.13888888888889e-8,-4.0413468498114195e-16
3.5000000000000003e-9,5.416666666666667e-8,-4.730517388064961e-16
3.5000000000000003e-9,5.694444444444447e-8,-9.047126990217797e-16
3.5000000000000003e-9,5.972222222222224e-8,-1.0693103356771605e-15
3.5000000000000003e-9,6.250000000000001e-8,-6.321116336503169e-16
3.5000000000000003e-9,6.527777777777778e-8,-9.83249738511812e-17
3.5000000000000003e-9,6.805555555555555e-8,1.1693311161066873e-17
3.5000000000000003e-9,7.083333333333335e-8,6.4435014762526764e-18
3.5000000000000003e-9,7.361111111111112e-8,3.742556121529767e-16
3.5000000000000003e-9,7.63888888888889e-8,9.584401999712587e-16
3.5000000000000003e-9,7.916666666666667e-8,5.541937751702908e-16
3.5000000000000003e-9,8.194444444444447e-8,6.317354869362498e-16
3.5000000000000003e-9,8.472222222222224e-8,8.58611439915782e-16
3.5000000000000003e-9,8.750000000000001e-8,1.4382238952311682e-16
4e-9,-8.750000000000001e-8,0.21082227013607308
4e-9,-8.472222222222224e-8,-0.06894381098087951
4e-9,-8.194444444444445e-8,-0.31182446989195317
4e-9,-7.916666666666668e-8,-0.07924399880568099
4e-9,-7.63888888888889e-8,0.13456011768187104
4e-9,-7.361111111111112e-8,0.07129390138505026
4e-9,-7.083333333333334e-8,-0.03479953022788827
4e-9,-6.805555555555557e-8,-0.15980660417553044
4e-9,-6.527777777777778e-8,-0.286454150245302
4e-9,-6.250000000000001e-8,-0.3496674151868788
4e-9,-5.972222222222223e-8,-0.44816001754004925
4e-9,-5.6944444444444454e-8,-0.4907267108686683
4e-9,-5.4166666666666675e-8,-0.5361038694080603
4e-9,-5.13888888888889e-8,-0.6575059225096844
4e-9,-4.861111111111112e-8,-0.7692402552165172
4e-9,-4.583333333333334e-8,-0.8747629126879747
4e-9,-4.305555555555556e-8,-0.9074432765022281
4e-9,-4.027777777777778e-8,-0.44499177443729826
4e-9,-3.7500000000000005e-8,0.0005339039313617524
4e-9,-3.700000000000001e-8,0.06466321776009216
4e-9,-3.65e-8,0.016102482462800154
4e-9,-3.6000000000000005e-8,0.03396356483287591
4e-9,-3.550000000000001e-8,0.11408862274233335
4e-9,-3.5e-8,0.1269578987081918
4e-9,-3.4500000000000005e-8,0.11947432790161637
4e-9,-3.4000000000000007e-8,-0.047782409349007994
4e-9,-3.35e-8,-0.1999722168067285
4e-9,-3.3000000000000004e-8,-0.15695978206347483
4e-9,-3.2500000000000006e-8,-0.07346023980839306
4e-9,-3.2e-8,-0.17811810695586863
4e-9,-3.1500000000000004e-8,-0.46397563579503864
4e-9,-3.1000000000000006e-8,-0.32571129490179335
4e-9,-3.05e-8,-0.4117034897890952
4e-9,-3.0000000000000004e-8,-0.6392738445616403
4e-9,-2.9500000000000006e-8,-0.3061430492896255
4e-9,-2.9000000000000008e-8,0.0343762133274403
4e-9,-2.8500000000000004e-8,0.19784610407650396
4e-9,-2.8000000000000006e-8,-0.06332262961064986
4e-9,-2.75e-8,-0.12648119325274973
4e-9,-2.7000000000000004e-8,0.1133448812060215
4e-9,-2.6500000000000006e-8,-0.47645740142605075
4e-9,-2.6000000000000008e-8,-1.1553783714119703
4e-9,-2.550000000000001e-8,-1.0265304903343202
4e-9,-2.5e-8,-0.6324304140815393
4e-9,-2.45e-8,-0.1790709313356656
4e-9,-2.4000000000000003e-8,-0.006321230478615823
4e-9,-2.3500000000000005e-8,0.09133060247149227
4e-9,-2.3000000000000007e-8,0.291514027131468
4e-9,-2.2499999999999996e-8,0.5824676046556723
4e-9,-2.2000000000000012e-8,0.869645062577599
4e-9,-2.15e-8,0.7283326428462122
4e-9,-2.1000000000000003e-8,0.5877854653264636
4e-9,-2.0500000000000005e-8,0.45460750165432356
4e-9,-2.0000000000000007e-8,-0.25284681174635654
4e-9,-1.950000000000001e-8,-0.5143833510004652
4e-9,-1.8999999999999998e-8,-0.47430463214537066
4e-9,-1.85e-8,-0.6140545103548126
4e-9,-1.8000000000000002e-8,-0.25993816920536666
4e-9,-1.7500000000000005e-8,-0.12908547456547495
4e-9,-1.7000000000000007e-8,-0.11845209985411613
4e-9,-1.6499999999999996e-8,0.4926365505377638
4e-9,-1.600000000000001e-8,0.9122222521380865
4e-9,-1.55e-8,0.7505934050671683
4e-9,-1.5000000000000002e-8,0.6151718396298143
4e-9,-1.4500000000000004e-8,0.6841160020822487
4e-9,-1.4000000000000006e-8,0.5559790568438324
4e-9,-1.3500000000000008e-8,0.4535607863639753
4e-9,-1.2999999999999997e-8,0.7536082585793856
4e-9,-1.25e-8,0.9291210331108487
4e-9,-1.2000000000000002e-8,0.8164622697601449
4e-9,-1.1500000000000004e-8,0.3369352928085674
4e-9,-1.1000000000000006e-8,-0.44451931572658826
4e-9,-1.0499999999999995e-8,-0.6328829636101159
4e-9,-9.999999999999997e-9,-0.4446539765547939
4e-9,-9.499999999999999e-9,-0.3867641697382638
4e-9,-9.000000000000001e-9,-0.41340037999242574
4e-9,-8.500000000000003e-9,-0.524293171406064
4e-9,-7.999999999999992e-9,-0.3076627032341408
4e-9,-7.499999999999994e-9,0.0005647508422019648
4e-9,-6.9999999999999965e-9,0.05802917546944997
4e-9,-6.499999999999999e-9,0.3167268678544897
4e-9,-6.000000000000001e-9,0.2721451073243551
4e-9,-5.500000000000003e-9,0.5915520846765074
4e-9,-5.000000000000005e-9,0.8845984687113417
4e-9,-4.499999999999994e-9,0.38310331903965616
4e-9,-3.999999999999996e-9,-0.025784128191632567
4e-9,-3.4999999999999983e-9,-0.30766972476152793
4e-9,-3.0000000000000004e-9,0.06908372050281092
4e-9,-2.5000000000000025e-9,0.2516375650375282
4e-9,-1.9999999999999914e-9,-0.0785660237245744
4e-9,-1.4999999999999936e-9,-0.11376130450870343
4e-9,-9.999999999999957e-10,-0.03899661501965913
4e-9,-4.999999999999979e-10,0.16736883019057744
4e-9,0,0.295981197756003
4e-9,4.999999999999979e-10,0.19845331620661638
4e-9,9.999999999999957e-10,-0.13618939320747597
4e-9,1.5000000000000068e-9,-0.2149843087675257
4e-9,2.0000000000000047e-9,-0.019747092587876165
4e-9,2.5000000000000025e-9,-0.46253347250842497
4e-9,3.0000000000000004e-9,-0.6679674807305819
4e-9,3.4999999999999983e-9,-0.391553335198008
4e-9,4.000000000000009e-9,-0.4461978087357545
4e-9,4.499999999999994e-9,-0.3110072881481932
4e-9,5.000000000000005e-9,0.0426093055889412
4e-9,5.500000000000003e-9,0.25418773483080265
4e-9,6.000000000000001e-9,0.26225527062930715
4e-9,6.499999999999999e-9,0.014005582336705137
4e-9,6.9999999999999965e-9,-0.018605282233202028
4e-9,7.500000000000008e-9,0.1481450866162516
4e-9,8.000000000000005e-9,0.16854944202238728
4e-9,8.500000000000003e-9,0.15429535834305502
4e-9,9.000000000000001e-9,0.144392134486252
4e-9,9.499999999999999e-9,0.03945594514304408
4e-9,1.000000000000001e-8,0.18034180137036046
4e-9,1.0499999999999995e-8,0.8111825438336759
4e-9,1.1000000000000006e-8,0.9259865101139062
4e-9,1.1500000000000004e-8,0.7674562389471309
4e-9,1.2000000000000002e-8,1.4125560259250114
4e-9,1.25e-8,1.7584108950295025
4e-9,1.2999999999999997e-8,1.9467823829495259
4e-9,1.3499999999999995e-8,2.1169833899923227
4e-9,1.3999999999999993e-8,1.041612866452679
4e-9,1.4500000000000004e-8,0.8555147683850456
4e-9,1.5000000000000002e-8,1.297628443679529
4e-9,1.55e-8,1.2983694679807571
4e-9,1.5999999999999998e-8,1.1937664834376314
4e-9,1.6499999999999996e-8,0.5673911676521755
4e-9,1.7000000000000007e-8,0.6790566172550163
4e-9,1.7500000000000005e-8,1.080546526952929
4e-9,1.8000000000000002e-8,1.1637034283648218
4e-9,1.85e-8,0.650421155436716
4e-9,1.8999999999999998e-8,-0.22218266055649752
4e-9,1.9499999999999996e-8,-0.36132130913880445
4e-9,1.9999999999999994e-8,0.16151012187122915
4e-9,2.0500000000000005e-8,0.5422691091239727
4e-9,2.1000000000000003e-8,-0.4369384440268714
4e-9,2.15e-8,-1.788090857291395
4e-9,2.2e-8,-0.3435301049405187
4e-9,2.2499999999999996e-8,0.4694025475953456
4e-9,2.3000000000000007e-8,0.021374624751667303
4e-9,2.3500000000000005e-8,0.4552636434161332
4e-9,2.4000000000000003e-8,0.32406203164823866
4e-9,2.45e-8,-0.23052672657837212
4e-9,2.5e-8,-0.6882087484672922
4e-9,2.5499999999999997e-8,-0.5351336961140435
4e-9,2.5999999999999995e-8,0.5235132063538585
4e-9,2.6500000000000006e-8,1.2357939779095823
4e-9,2.7000000000000004e-8,0.770858817054399
4e-9,2.75e-8,-0.33053224345493326
4e-9,2.8e-8,-0.48044006895978736
4e-9,2.8499999999999997e-8,0.24838676619986683
4e-9,2.9000000000000008e-8,0.3589879599117747
4e-9,2.9499999999999993e-8,0.7862517812767957
4e-9,3.0000000000000004e-8,-0.19655684690960334
4e-9,3.05e-8,-1.26125753283578
4e-9,3.1e-8,-0.7886237460020484
4e-9,3.15e-8,-0.0510427222446259
4e-9,3.1999999999999995e-8,-0.24941048343551772
4e-9,3.2500000000000006e-8,-0.6909128948428914
4e-9,3.299999999999999e-8,-0.3873771921773871
4e-9,3.35e-8,0.04510255789724604
4e-9,3.400000000000001e-8,0.08507479992977927
4e-9,3.45e-8,0.03098624866790817
4e-9,3.500000000000001e-8,0.35473872429550174
4e-9,3.5499999999999994e-8,0.04926224984727346
4e-9,3.6000000000000005e-8,-0.605761678480426
4e-9,3.649999999999999e-8,-0.8929499738582932
4e-9,3.7e-8,-0.3025022272868875
4e-9,3.750000000000001e-8,0.3854553964139669
4e-9,4.027777777777778e-8,0.1073314246712936
4e-9,4.3055555555555555e-8,0.25516468856937785
4e-9,4.5833333333333353e-8,0.5346319053180312
4e-9,4.8611111111111125e-8,0.03887497851618624
4e-9,5.13888888888889e-8,-0.21554508320978444
4e-9,5.416666666666667e-8,-0.25230196811327466
4e-9,5.694444444444447e-8,-0.48252817993266084
4e-9,5.972222222222224e-8,-0.5703162679327605
4e-9,6.250000000000001e-8,-0.3371365035876357
4e-9,6.527777777777778e-8,-0.0524415880595394
4e-9,6.805555555555555e-8,0.006236623137971587
4e-9,7.083333333333335e-8,0.003436639104425022
4e-9,7.361111111111112e-8,0.1996090908826913
4e-9,7.63888888888889e-8,0.5111837224860993
4e-9,7.916666666666667e-8,0.2955790428851513
4e-9,8.194444444444447e-8,0.33693588587826895
4e-9,8.472222222222224e-8,0.4579400906164915
4e-9,8.750000000000001e-8,0.07670761770581502
9.000000000000001e-9,-8.750000000000001e-8,-0.1795507767183837
9.000000000000001e-9,-8.472222222222224e-8,-0.7215612348022337
9.000000000000001e-9,-8.194444444444445e-8,-1.0559942258598431
9.000000000000001e-9,-7.916666666666668e-8,-0.7388642746827445
9.000000000000001e-9,-7.63888888888889e-8,-0.6147344983551365
9.000000000000001e-9,-7.361111111111112e-8,-0.6153434253723975
9.000000000000001e-9,-7.083333333333334e-8,-0.6063555975858461
9.000000000000001e-9,-6.805555555555557e-8,-0.6690673827798261
9.000000000000001e-9,-6.527777777777778e-8,-0.6157316227858027
9.000000000000001e-9,-6.250000000000001e-8,-0.45308630748074025
9.000000000000001e-9,-5.972222222222223e-8,-0.35964041631683685
9.000000000000001e-9,-5.6944444444444454e-8,-0.3012489654813397
9.000000000000001e-9,-5.4166666666666675e-8,-0.24498557382748518
9.000000000000001e-9,-5.13888888888889e-8,-0.2227446870434699
9.000000000000001e-9,-4.861111111111112e-8,-0.34837910819402
9.000000000000001e-9,-4.583333333333334e-8,-0.558898094785734
9.000000000000001e-9,-4.305555555555556e-8,-0.4719011423178472
9.000000000000001e-9,-4.027777777777778e-8,-0.7464806970280781
9.000000000000001e-9,-3.7500000000000005e-8,-1.3181993301488824
9.000000000000001e-9,-3.700000000000001e-8,-1.730322401822309
9.000000000000001e-9,-3.65e-8,-1.98655745550582
9.000000000000001e-9,-3.6000000000000005e-8,-1.860908125033092
9.000000000000001e-9,-3.550000000000001e-8,-1.8315894362480174
9.000000000000001e-9,-3.5e-8,-1.8022671196690445
9.000000000000001e-9,-3.4500000000000005e-8,-1.97269812117843
9.000000000000001e-9,-3.4000000000000007e-8,-1.9820812888904278
9.000000000000001e-9,-3.35e-8,-1.3257101499640627
9.000000000000001e-9,-3.3000000000000004e-8,-0.7849679286971034
9.000000000000001e-9,-3.2500000000000006e-8,-1.121390362657687
9.000000000000001e-9,-3.2e-8,-1.356151182137372
9.000000000000001e-9,-3.1500000000000004e-8,-1.3661822388435263
9.000000000000001e-9,-3.1000000000000006e-8,-1.7660682212423697
9.000000000000001e-9,-3.05e-8,-1.8654334935710382
9.000000000000001e-9,-3.0000000000000004e-8,-1.1926636945529585
9.000000000000001e-9,-2.9500000000000006e-8,-0.8857747854443366
9.000000000000001e-9,-2.9000000000000008e-8,-1.5467933390119606
9.000000000000001e-9,-2.8500000000000004e-8,-2.0657385708355247
9.000000000000001e-9,-2.8000000000000006e-8,-0.9061229502250425
9.000000000000001e-9,-2.75e-8,-1.0104299658414457
9.000000000000001e-9,-2.7000000000000004e-8,-1.6958882270120053
9.000000000000001e-9,-2.6500000000000006e-8,-1.4601269784288777
9.000000000000001e-9,-2.6000000000000008e-8,-2.1361422605365266
9.000000000000001e-9,-2.550000000000001e-8,-2.2335366363545037
9.000000000000001e-9,-2.5e-8,-1.9719636924275958
9.000000000000001e-9,-2.45e-8,-1.731869549376356
9.000000000000001e-9,-2.4000000000000003e-8,-1.520520145522186
9.000000000000001e-9,-2.3500000000000005e-8,-1.5199186303442351
9.000000000000001e-9,-2.3000000000000007e-8,-1.8850952025037586
9.000000000000001e-9,-2.2499999999999996e-8,-2.1948868244290116
9.000000000000001e-9,-2.2000000000000012e-8,-2.259361201030783
9.000000000000001e-9,-2.15e-8,-2.2959741210161013
9.000000000000001e-9,-2.1000000000000003e-8,-2.323168858656378
9.000000000000001e-9,-2.0500000000000005e-8,-2.347086805204962
9.000000000000001e-9,-2.0000000000000007e-8,-1.9317271722196998
9.000000000000001e-9,-1.950000000000001e-8,-1.4782089681927948
9.000000000000001e-9,-1.8999999999999998e-8,-1.510647236560522
9.000000000000001e-9,-1.85e-8,-0.9784535205429028
9.000000000000001e-9,-1.8000000000000002e-8,-0.700130046533577
9.000000000000001e-9,-1.7500000000000005e-8,-0.4696217811112115
9.000000000000001e-9,-1.7000000000000007e-8,-0.13581535916940946
9.000000000000001e-9,-1.6499999999999996e-8,-0.8649343009637336
9.000000000000001e-9,-1.600000000000001e-8,-0.8500803369947605
9.000000000000001e-9,-1.55e-8,-1.02635362253973
9.000000000000001e-9,-1.5000000000000002e-8,-1.6289731638378362
9.000000000000001e-9,-1.4500000000000004e-8,-1.4088983124860277
9.000000000000001e-9,-1.4000000000000006e-8,-1.3238863333701927
9.000000000000001e-9,-1.3500000000000008e-8,-1.1304600924739014
9.000000000000001e-9,-1.2999999999999997e-8,-0.56735319420655
9.000000000000001e-9,-1.25e-8,-0.6493184558969377
9.000000000000001e-9,-1.2000000000000002e-8,-0.697603294470656
9.000000000000001e-9,-1.1500000000000004e-8,0.3709097077413914
9.000000000000001e-9,-1.1000000000000006e-8,0.0786953549275704
9.000000000000001e-9,-1.0499999999999995e-8,-0.6175902012174562
9.000000000000001e-9,-9.999999999999997e-9,-0.4406387747161927
9.000000000000001e-9,-9.499999999999999e-9,-0.5503875839910533
9.000000000000001e-9,-9.000000000000001e-9,-0.9111457829708608
9.000000000000001e-9,-8.500000000000003e-9,-1.6852829745113618
9.000000000000001e-9,-7.999999999999992e-9,-1.4679615666053936
9.000000000000001e-9,-7.499999999999994e-9,-1.1467960651173073
9.000000000000001e-9,-6.9999999999999965e-9,-1.2861968849288348
9.000000000000001e-9,-6.499999999999999e-9,-1.3541018378481458
9.000000000000001e-9,-6.000000000000001e-9,-1.7783161752500836
9.000000000000001e-9,-5.500000000000003e-9,-2.1356944338933266
9.000000000000001e-9,-5.000000000000005e-9,-1.9871455549319395
9.000000000000001e-9,-4.499999999999994e-9,-1.6489004963528955
9.000000000000001e-9,-3.999999999999996e-9,-1.659344892507144
9.000000000000001e-9,-3.4999999999999983e-9,-1.7458937481438448
9.000000000000001e-9,-3.0000000000000004e-9,-1.522639316012032
9.000000000000001e-9,-2.5000000000000025e-9,-0.8660468433186334
9.000000000000001e-9,-1.9999999999999914e-9,-0.5631409834716614
9.000000000000001e-9,-1.4999999999999936e-9,0.261856960379602
9.000000000000001e-9,-9.999999999999957e-10,-0.2802918499820305
9.000000000000001e-9,-4.999999999999979e-10,-1.909175525466468
9.000000000000001e-9,0,-2.128596047393581
9.000000000000001e-9,4.999999999999979e-10,-1.903323837025485
9.000000000000001e-9,9.999999999999957e-10,-1.6891440734621228
9.000000000000001e-9,1.5000000000000068e-9,-1.9500801759076831
9.000000000000001e-9,2.0000000000000047e-9,-2.1462600199669035
9.000000000000001e-9,2.5000000000000025e-9,-2.2503983461567474
9.000000000000001e-9,3.0000000000000004e-9,-2.403263083429879
9.000000000000001e-9,3.4999999999999983e-9,-2.1991930917586573
9.000000000000001e-9,4.000000000000009e-9,-2.126368176683923
9.000000000000001e-9,4.499999999999994e-9,-2.2354067857840105
9.000000000000001e-9,5.000000000000005e-9,-2.1599835373384053
9.000000000000001e-9,5.500000000000003e-9,-2.134249566149914
9.000000000000001e-9,6.000000000000001e-9,-1.906265932184434
9.000000000000001e-9,6.499999999999999e-9,-1.8502972779167806
9.000000000000001e-9,6.9999999999999965e-9,-1.9945336861374448
9.000000000000001e-9,7.500000000000008e-9,-2.170935819147899
9.000000000000001e-9,8.000000000000005e-9,-2.3312217259484207
9.000000000000001e-9,8.500000000000003e-9,-2.156285716966758
9.000000000000001e-9,9.000000000000001e-9,-2.2279964620718085
9.000000000000001e-9,9.499999999999999e-9,-2.2541831823179748
9.000000000000001e-9,1.000000000000001e-8,-2.254015430503385
9.000000000000001e-9,1.0499999999999995e-8,-2.29126870426081
9.000000000000001e-9,1.1000000000000006e-8,-2.0975319314152645
9.000000000000001e-9,1.1500000000000004e-8,-2.1950958874576987
9.000000000000001e-9,1.2000000000000002e-8,-2.2987133074097565
9.000000000000001e-9,1.25e-8,-2.311200520941595
9.000000000000001e-9,1.2999999999999997e-8,-2.326194446296061
9.000000000000001e-9,1.3499999999999995e-8,-2.0130961062148485
9.000000000000001e-9,1.3999999999999993e-8,-1.2757948166091793
9.000000000000001e-9,1.4500000000000004e-8,-0.3735834270954121
9.000000000000001e-9,1.5000000000000002e-8,-0.7843346120444018
9.000000000000001e-9,1.55e-8,-1.6134333716304947
9.000000000000001e-9,1.5999999999999998e-8,-1.074612744504032
9.000000000000001e-9,1.6499999999999996e-8,-0.9469039328751847
9.000000000000001e-9,1.7000000000000007e-8,-1.0768549557707017
9.000000000000001e-9,1.7500000000000005e-8,-0.9647684613228449
9.000000000000001e-9,1.8000000000000002e-8,-0.45623272861664943
9.000000000000001e-9,1.85e-8,-0.8318715105637533
9.000000000000001e-9,1.8999999999999998e-8,-1.9191952087134594
9.000000000000001e-9,1.9499999999999996e-8,-1.947237157450119
9.000000000000001e-9,1.9999999999999994e-8,-1.8270712745256525
9.000000000000001e-9,2.0500000000000005e-8,-1.5832196844823363
9.000000000000001e-9,2.1000000000000003e-8,-0.8688563500595122
9.000000000000001e-9,2.15e-8,0.03577156985560556
9.000000000000001e-9,2.2e-8,0.20031409459561622
9.000000000000001e-9,2.2499999999999996e-8,0.5593640524474849
9.000000000000001e-9,2.3000000000000007e-8,0.46051274879496445
9.000000000000001e-9,2.3500000000000005e-8,0.45097677294716226
9.000000000000001e-9,2.4000000000000003e-8,0.8862182089536588
9.000000000000001e-9,2.45e-8,1.4331840682200259
9.000000000000001e-9,2.5e-8,0.24474734203862325
9.000000000000001e-9,2.5499999999999997e-8,-0.9808983370275339
9.000000000000001e-9,2.5999999999999995e-8,-0.07078960515294119
9.000000000000001e-9,2.6500000000000006e-8,-0.059160353892043466
9.000000000000001e-9,2.7000000000000004e-8,-0.5882826237455174
9.000000000000001e-9,2.75e-8,-0.5408557071120811
9.000000000000001e-9,2.8e-8,0.004216347942164758
9.000000000000001e-9,2.8499999999999997e-8,-0.17629741956350078
9.000000000000001e-9,2.9000000000000008e-8,-0.5026057189218656
9.000000000000001e-9,2.9499999999999993e-8,-0.24894227322890822
9.000000000000001e-9,3.0000000000000004e-8,-0.6285121197315239
9.000000000000001e-9,3.05e-8,-0.9012476535665679
9.000000000000001e-9,3.1e-8,-0.8519158119592005
9.000000000000001e-9,3.15e-8,-1.5355164643715136
9.000000000000001e-9,3.1999999999999995e-8,-0.8401063866757108
9.000000000000001e-9,3.2500000000000006e-8,0.0807025194961731
9.000000000000001e-9,3.299999999999999e-8,-1.0732499825445954
9.000000000000001e-9,3.35e-8,-1.6543678370879857
9.000000000000001e-9,3.400000000000001e-8,-0.9590249436438631
9.000000000000001e-9,3.45e-8,-0.7720291337632732
9.000000000000001e-9,3.500000000000001e-8,-0.9195462119827926
9.000000000000001e-9,3.5499999999999994e-8,-1.171779155500655
9.000000000000001e-9,3.6000000000000005e-8,-1.1968618872318824
9.000000000000001e-9,3.649999999999999e-8,-1.26963127787047
9.000000000000001e-9,3.7e-8,-1.5650884511777778
9.000000000000001e-9,3.750000000000001e-8,-1.741638120769404
9.000000000000001e-9,4.027777777777778e-8,-1.6828266898125503
9.000000000000001e-9,4.3055555555555555e-8,-1.061843174216233
9.000000000000001e-9,4.5833333333333353e-8,-0.9305239312553805
9.000000000000001e-9,4.8611111111111125e-8,-0.8574852167339301
9.000000000000001e-9,5.13888888888889e-8,-0.20604229546582892
9.000000000000001e-9,5.416666666666667e-8,0.02245493788299415
9.000000000000001e-9,5.694444444444447e-8,-0.09378360653501239
9.000000000000001e-9,5.972222222222224e-8,-0.2925227239612154
9.000000000000001e-9,6.250000000000001e-8,-0.4861032919308722
9.000000000000001e-9,6.527777777777778e-8,-0.5703329206931034
9.000000000000001e-9,6.805555555555555e-8,-0.7612453948254826
9.000000000000001e-9,7.083333333333335e-8,-0.958110183305716
9.000000000000001e-9,7.361111111111112e-8,-1.1817954158497952
9.000000000000001e-9,7.63888888888889e-8,-0.7652135523998201
9.000000000000001e-9,7.916666666666667e-8,-0.3753583958574386
9.000000000000001e-9,8.194444444444447e-8,-0.31952640811073907
9.000000000000001e-9,8.472222222222224e-8,-0.7284255142896878
9.000000000000001e-9,8.750000000000001e-8,-1.3726277577902577
9.5e-9,-8.750000000000001e-8,0
9.5e-9,-8.472222222222224e-8,0
9.5e-9,-8.194444444444445e-8,0
9.5e-9,-7.916666666666668e-8,0
9.5e-9,-7.63888888888889e-8,0
9.5e-9,-7.361111111111112e-8,0
9.5e-9,-7.083333333333334e-8,0
9.5e-9,-6.805555555555557e-8,0
9.5e-9,-6.527777777777778e-8,0
9.5e-9,-6.250000000000001e-8,0
9.5e-9,-5.972222222222223e-8,0
9.5e-9,-5.6944444444444454e-8,0
9.5e-9,-5.4166666666666675e-8,0
9.5e-9,-5.13888888888889e-8,0
9.5e-9,-4.861111111111112e-8,0
9.5e-9,-4.583333333333334e-8,0
9.5e-9,-4.305555555555556e-8,0
9.5e-9,-4.027777777777778e-8,0
9.5e-9,-3.7500000000000005e-8,0
9.5e-9,-3.700000000000001e-8,0
9.5e-9,-3.65e-8,0
9.5e-9,-3.6000000000000005e-8,0
9.5e-9,-3.550000000000001e-8,0
9.5e-9,-3.5e-8,0
9.5e-9,-3.4500000000000005e-8,0
9.5e-9,-3.4000000000000007e-8,0
9.5e-9,-3.35e-8,0
9.5e-9,-3.3000000000000004e-8,0
9.5e-9,-3.2500000000000006e-8,0
9.5e-9,-3.2e-8,0
9.5e-9,-3.1500000000000004e-8,0
9.5e-9,-3.1000000000000006e-8,0
9.5e-9,-3.05e-8,0
9.5e-9,-3.0000000000000004e-8,0
9.5e-9,-2.9500000000000006e-8,0
9.5e-9,-2.9000000000000008e-8,0
9.5e-9,-2.8500000000000004e-8,0
9.5e-9,-2.8000000000000006e-8,0
9.5e-9,-2.75e-8,0
9.5e-9,-2.7000000000000004e-8,0
9.5e-9,-2.6500000000000006e-8,0
9.5e-9,-2.6000000000000008e-8,0
9.5e-9,-2.550000000000001e-8,0
9.5e-9,-2.5e-8,0
9.5e-9,-2.45e-8,0
9.5e-9,-2.4000000000000003e-8,0
9.5e-9,-2.3500000000000005e-8,0
9.5e-9,-2.3000000000000007e-8,0
9.5e-9,-2.2499999999999996e-8,0
9.5e-9,-2.2000000000000012e-8,0
9.5e-9,-2.15e-8,0
9.5e-9,-2.1000000000000003e-8,0
9.5e-9,-2.0500000000000005e-8,0
9.5e-9,-2.0000000000000007e-8,0
9.5e-9,-1.950000000000001e-8,0
9.5e-9,-1.8999999999999998e-8,0
9.5e-9,-1.85e-8,0
9.5e-9,-1.8000000000000002e-8,0
9.5e-9,-1.7500000000000005e-8,0
9.5e-9,-1.7000000000000007e-8,0
9.5e-9,-1.6499999999999996e-8,0
9.5e-9,-1.600000000000001e-8,0
9.5e-9,-1.55e-8,0
9.5e-9,-1.5000000000000002e-8,0
9.5e-9,-1.4500000000000004e-8,0
9.5e-9,-1.4000000000000006e-8,0
9.5e-9,-1.3500000000000008e-8,0
9.5e-9,-1.2999999999999997e-8,0
9.5e-9,-1.25e-8,0
9.5e-9,-1.2000000000000002e-8,0
9.5e-9,-1.1500000000000004e-8,0
9.5e-9,-1.1000000000000006e-8,0
9.5e-9,-1.0499999999999995e-8,0
9.5e-9,-9.999999999999997e-9,0
9.5e-9,-9.499999999999999e-9,0
9.5e-9,-9.000000000000001e-9,0
9.5e-9,-8.500000000000003e-9,0
9.5e-9,-7.999999999999992e-9,0
9.5e-9,-7.499999999999994e-9,0
9.5e-9,-6.9999999999999965e-9,0
9.5e-9,-6.499999999999999e-9,0
9.5e-9,-6.000000000000001e-9,0
9.5e-9,-5.500000000000003e-9,0
9.5e-9,-5.000000000000005e-9,0
9.5e-9,-4.499999999999994e-9,0
9.5e-9,-3.999999999999996e-9,0
9.5e-9,-3.4999999999999983e-9,0
9.5e-9,-3.0000000000000004e-9,0
9.5e-9,-2.5000000000000025e-9,0
9.5e-9,-1.9999999999999914e-9,0
9.5e-9,-1.4999999999999936e-9,0
9.5e-9,-9.999999999999957e-10,0
